tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
117,0,TRAIN,18,0,0,-1,MONK,-1,-1
121,1,ATTACK,29,0,0,12,,-1,-1
121,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
125,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
126,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
126,1,ATTACK,31,0,0,12,,-1,-1
127,0,TRAIN,18,0,0,-1,MONK,-1,-1
129,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
129,1,ATTACK,33,0,0,12,,-1,-1
133,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
137,1,ATTACK,35,0,0,12,,-1,-1
137,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
140,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
140,1,ATTACK,37,0,0,12,,-1,-1
141,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
143,0,ATTACK,34,0,0,27,,-1,-1
144,0,ATTACK,28,0,0,27,,-1,-1
145,1,ATTACK,39,0,0,12,,-1,-1
145,0,ATTACK,23,0,0,27,,-1,-1
145,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
145,0,ATTACK,20,0,0,27,,-1,-1
146,0,ATTACK,38,0,0,27,,-1,-1
149,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
149,0,ATTACK,40,0,0,27,,-1,-1
150,0,TRAIN,4,0,0,-1,PAWN,-1,-1
150,1,ATTACK,27,0,0,34,,-1,-1
150,1,ATTACK,29,0,0,34,,-1,-1
150,1,ATTACK,31,0,0,34,,-1,-1
150,1,ATTACK,37,0,0,34,,-1,-1
150,1,ATTACK,33,0,0,34,,-1,-1
150,1,ATTACK,35,0,0,34,,-1,-1
150,1,ATTACK,39,0,0,34,,-1,-1
151,1,ATTACK,19,0,0,34,,-1,-1
151,1,ATTACK,22,0,0,34,,-1,-1
151,1,ATTACK,26,0,0,34,,-1,-1
152,0,ATTACK,34,0,0,29,,-1,-1
153,1,ATTACK,41,0,0,34,,-1,-1
153,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
154,0,GATHER,42,0,0,-1,,2,4
154,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
154,1,ATTACK,43,0,0,34,,-1,-1
155,0,HEAL,32,0,0,34,,-1,-1
155,0,HEAL,36,0,0,34,,-1,-1
157,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
159,1,GATHER,7,0,0,-1,,3,5
159,1,TRAIN,24,0,0,-1,MONK,-1,-1
160,0,ATTACK,44,0,0,33,,-1,-1
161,0,ATTACK,40,0,0,33,,-1,-1
161,1,ATTACK,45,0,0,34,,-1,-1
161,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
162,0,HEAL,32,0,0,34,,-1,-1
163,0,HEAL,32,0,0,34,,-1,-1
164,0,HEAL,32,0,0,34,,-1,-1
165,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
165,0,ATTACK,28,0,0,19,,-1,-1
165,0,ATTACK,46,0,0,22,,-1,-1
165,0,HEAL,32,0,0,34,,-1,-1
165,0,HEAL,36,0,0,34,,-1,-1
166,0,HEAL,32,0,0,34,,-1,-1
166,0,HEAL,36,0,0,34,,-1,-1
167,0,HEAL,32,0,0,34,,-1,-1
167,0,HEAL,36,0,0,34,,-1,-1
168,1,ATTACK,47,0,0,34,,-1,-1
168,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
169,0,HEAL,32,0,0,34,,-1,-1
169,0,HEAL,36,0,0,34,,-1,-1
169,1,HEAL,49,0,0,29,,-1,-1
169,1,ATTACK,48,0,0,34,,-1,-1
169,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
169,1,TRAIN,24,0,0,-1,MONK,-1,-1
170,0,HEAL,32,0,0,34,,-1,-1
170,0,HEAL,36,0,0,34,,-1,-1
171,0,HEAL,32,0,0,34,,-1,-1
171,0,HEAL,36,0,0,34,,-1,-1
173,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
173,0,ATTACK,50,0,0,22,,-1,-1
173,0,HEAL,32,0,0,34,,-1,-1
173,0,HEAL,36,0,0,34,,-1,-1
174,0,HEAL,36,0,0,34,,-1,-1
175,0,HEAL,36,0,0,34,,-1,-1
176,0,HEAL,36,0,0,34,,-1,-1
177,0,ATTACK,44,0,0,22,,-1,-1
177,1,ATTACK,51,0,0,40,,-1,-1
177,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
178,0,ATTACK,40,0,0,31,,-1,-1
179,1,HEAL,52,0,0,29,,-1,-1
179,1,ATTACK,35,0,0,40,,-1,-1
179,1,ATTACK,37,0,0,40,,-1,-1
179,1,ATTACK,43,0,0,40,,-1,-1
179,1,ATTACK,47,0,0,40,,-1,-1
179,1,ATTACK,45,0,0,40,,-1,-1
179,1,ATTACK,48,0,0,40,,-1,-1
180,1,ATTACK,29,0,0,40,,-1,-1
180,1,ATTACK,19,0,0,40,,-1,-1
180,1,ATTACK,22,0,0,40,,-1,-1
180,1,ATTACK,26,0,0,40,,-1,-1
181,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
182,1,ATTACK,35,0,0,32,,-1,-1
182,1,ATTACK,37,0,0,9,,-1,-1
182,1,ATTACK,43,0,0,9,,-1,-1
182,1,ATTACK,47,0,0,9,,-1,-1
182,1,ATTACK,54,0,0,9,,-1,-1
182,1,ATTACK,41,0,0,9,,-1,-1
182,1,ATTACK,39,0,0,9,,-1,-1
182,1,ATTACK,45,0,0,9,,-1,-1
182,1,ATTACK,48,0,0,9,,-1,-1
182,1,ATTACK,51,0,0,9,,-1,-1
182,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
183,1,ATTACK,29,0,0,32,,-1,-1
183,1,ATTACK,19,0,0,9,,-1,-1
183,1,ATTACK,22,0,0,9,,-1,-1
183,1,ATTACK,26,0,0,9,,-1,-1
183,1,ATTACK,31,0,0,9,,-1,-1
184,0,ATTACK,23,0,0,19,,-1,-1
185,1,ATTACK,55,0,0,9,,-1,-1
186,0,ATTACK,20,0,0,19,,-1,-1
186,0,ATTACK,53,0,0,26,,-1,-1
186,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
186,0,ATTACK,38,0,0,19,,-1,-1
187,0,ATTACK,30,0,0,19,,-1,-1
189,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
189,0,ATTACK,56,0,0,19,,-1,-1
189,0,ATTACK,21,0,0,26,,-1,-1
189,0,ATTACK,25,0,0,26,,-1,-1
190,0,TRAIN,4,0,0,-1,PAWN,-1,-1
190,1,ATTACK,41,0,0,32,,-1,-1
190,1,ATTACK,43,0,0,11,,-1,-1
190,1,ATTACK,47,0,0,11,,-1,-1
190,1,ATTACK,54,0,0,11,,-1,-1
190,1,ATTACK,55,0,0,11,,-1,-1
190,1,ATTACK,45,0,0,11,,-1,-1
190,1,ATTACK,48,0,0,11,,-1,-1
190,1,ATTACK,51,0,0,11,,-1,-1
191,1,ATTACK,26,0,0,32,,-1,-1
191,1,ATTACK,39,0,0,32,,-1,-1
191,1,ATTACK,19,0,0,11,,-1,-1
191,1,ATTACK,22,0,0,11,,-1,-1
191,1,ATTACK,31,0,0,11,,-1,-1
191,1,ATTACK,37,0,0,11,,-1,-1
192,0,TRAIN,18,0,0,-1,MONK,-1,-1
192,1,ATTACK,41,0,0,36,,-1,-1
192,1,ATTACK,35,0,0,36,,-1,-1
192,1,ATTACK,39,0,0,36,,-1,-1
193,1,ATTACK,26,0,0,36,,-1,-1
193,1,ATTACK,29,0,0,36,,-1,-1
194,0,GATHER,57,0,0,-1,,2,4
194,1,ATTACK,58,0,0,11,,-1,-1
194,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
196,0,TRAIN,4,0,0,-1,PAWN,-1,-1
196,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
196,1,HEAL,49,0,0,29,,-1,-1
196,1,ATTACK,22,0,0,36,,-1,-1
196,1,ATTACK,31,0,0,36,,-1,-1
196,1,ATTACK,45,0,0,36,,-1,-1
196,1,ATTACK,37,0,0,16,,-1,-1
196,1,ATTACK,43,0,0,16,,-1,-1
196,1,ATTACK,47,0,0,16,,-1,-1
196,1,ATTACK,54,0,0,16,,-1,-1
196,1,ATTACK,59,0,0,16,,-1,-1
196,1,ATTACK,58,0,0,16,,-1,-1
196,1,ATTACK,55,0,0,16,,-1,-1
196,1,ATTACK,48,0,0,16,,-1,-1
196,1,ATTACK,51,0,0,16,,-1,-1
197,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
197,0,ATTACK,60,0,0,19,,-1,-1
197,1,HEAL,49,0,0,19,,-1,-1
197,1,ATTACK,19,0,0,21,,-1,-1
197,1,ATTACK,41,0,0,21,,-1,-1
197,1,ATTACK,29,0,0,21,,-1,-1
197,1,ATTACK,35,0,0,21,,-1,-1
197,1,ATTACK,39,0,0,21,,-1,-1
197,1,ATTACK,45,0,0,21,,-1,-1
197,1,ATTACK,26,0,0,21,,-1,-1
197,1,ATTACK,31,0,0,21,,-1,-1
198,1,ATTACK,22,0,0,21,,-1,-1
200,0,GATHER,61,0,0,-1,,2,4
200,0,ATTACK,60,0,0,37,,-1,-1
200,0,ATTACK,20,0,0,22,,-1,-1
200,0,ATTACK,23,0,0,26,,-1,-1
200,0,ATTACK,28,0,0,31,,-1,-1
200,0,ATTACK,30,0,0,37,,-1,-1
200,0,ATTACK,38,0,0,37,,-1,-1
200,0,ATTACK,46,0,0,39,,-1,-1
200,1,HEAL,49,0,0,29,,-1,-1
200,1,ATTACK,41,0,0,16,,-1,-1
200,1,ATTACK,45,0,0,16,,-1,-1
201,1,HEAL,49,0,0,29,,-1,-1
201,1,ATTACK,35,0,0,16,,-1,-1
201,1,ATTACK,39,0,0,16,,-1,-1
201,1,ATTACK,22,0,0,16,,-1,-1
201,1,ATTACK,26,0,0,16,,-1,-1
201,1,ATTACK,31,0,0,16,,-1,-1
201,1,ATTACK,29,0,0,16,,-1,-1
202,0,TRAIN,4,0,0,-1,PAWN,-1,-1
202,0,TRAIN,18,0,0,-1,MONK,-1,-1
202,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
202,1,HEAL,49,0,0,22,,-1,-1
202,1,ATTACK,45,0,0,42,,-1,-1
202,1,ATTACK,47,0,0,42,,-1,-1
202,1,ATTACK,54,0,0,42,,-1,-1
202,1,ATTACK,59,0,0,42,,-1,-1
202,1,ATTACK,58,0,0,42,,-1,-1
202,1,ATTACK,62,0,0,42,,-1,-1
202,1,ATTACK,55,0,0,42,,-1,-1
202,1,ATTACK,48,0,0,42,,-1,-1
202,1,ATTACK,51,0,0,42,,-1,-1
203,1,ATTACK,41,0,0,42,,-1,-1
203,1,ATTACK,35,0,0,42,,-1,-1
203,1,ATTACK,39,0,0,42,,-1,-1
203,1,ATTACK,22,0,0,42,,-1,-1
203,1,ATTACK,26,0,0,42,,-1,-1
203,1,ATTACK,31,0,0,42,,-1,-1
203,1,ATTACK,37,0,0,42,,-1,-1
203,1,ATTACK,43,0,0,42,,-1,-1
203,1,ATTACK,29,0,0,42,,-1,-1
205,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
205,0,ATTACK,64,0,0,37,,-1,-1
206,0,TRAIN,4,0,0,-1,PAWN,-1,-1
206,0,GATHER,65,0,0,-1,,2,4
206,1,ATTACK,41,0,0,57,,-1,-1
206,1,ATTACK,29,0,0,57,,-1,-1
206,1,ATTACK,39,0,0,57,,-1,-1
206,1,ATTACK,45,0,0,57,,-1,-1
206,1,ATTACK,31,0,0,57,,-1,-1
206,1,ATTACK,37,0,0,0,,-1,-1
206,1,ATTACK,43,0,0,0,,-1,-1
206,1,ATTACK,47,0,0,0,,-1,-1
206,1,ATTACK,54,0,0,0,,-1,-1
206,1,ATTACK,59,0,0,0,,-1,-1
206,1,ATTACK,58,0,0,0,,-1,-1
206,1,ATTACK,62,0,0,0,,-1,-1
206,1,ATTACK,35,0,0,57,,-1,-1
206,1,ATTACK,55,0,0,0,,-1,-1
206,1,ATTACK,48,0,0,57,,-1,-1
206,1,ATTACK,51,0,0,0,,-1,-1
207,1,HEAL,52,0,0,22,,-1,-1
207,1,ATTACK,22,0,0,57,,-1,-1
207,1,ATTACK,26,0,0,57,,-1,-1
208,1,ATTACK,45,0,0,0,,-1,-1
208,1,ATTACK,48,0,0,0,,-1,-1
209,1,HEAL,49,0,0,22,,-1,-1
209,1,ATTACK,41,0,0,0,,-1,-1
209,1,ATTACK,29,0,0,0,,-1,-1
209,1,ATTACK,39,0,0,0,,-1,-1
209,1,ATTACK,22,0,0,0,,-1,-1
209,1,ATTACK,26,0,0,0,,-1,-1
209,1,ATTACK,31,0,0,0,,-1,-1
209,1,ATTACK,35,0,0,0,,-1,-1
210,0,TRAIN,4,0,0,-1,PAWN,-1,-1
210,0,GATHER,66,0,0,-1,,2,4
210,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
210,1,HEAL,49,0,0,26,,-1,-1
210,1,ATTACK,67,0,0,0,,-1,-1
210,1,ATTACK,68,0,0,0,,-1,-1
211,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
211,1,ATTACK,41,0,0,61,,-1,-1
211,1,ATTACK,39,0,0,61,,-1,-1
211,1,ATTACK,45,0,0,61,,-1,-1
211,1,ATTACK,67,0,0,44,,-1,-1
211,1,ATTACK,43,0,0,61,,-1,-1
211,1,ATTACK,47,0,0,61,,-1,-1
211,1,ATTACK,54,0,0,61,,-1,-1
211,1,ATTACK,59,0,0,44,,-1,-1
211,1,ATTACK,58,0,0,44,,-1,-1
211,1,ATTACK,62,0,0,44,,-1,-1
211,1,ATTACK,55,0,0,61,,-1,-1
211,1,ATTACK,48,0,0,61,,-1,-1
211,1,ATTACK,51,0,0,44,,-1,-1
211,1,ATTACK,68,0,0,44,,-1,-1
212,1,ATTACK,29,0,0,61,,-1,-1
212,1,ATTACK,31,0,0,44,,-1,-1
212,1,ATTACK,35,0,0,61,,-1,-1
213,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
213,0,ATTACK,70,0,0,22,,-1,-1
213,1,HEAL,49,0,0,22,,-1,-1
214,0,TRAIN,4,0,0,-1,PAWN,-1,-1
214,0,GATHER,71,0,0,-1,,2,4
214,1,HEAL,49,0,0,26,,-1,-1
214,1,ATTACK,39,0,0,44,,-1,-1
214,1,ATTACK,43,0,0,44,,-1,-1
214,1,ATTACK,47,0,0,44,,-1,-1
214,1,ATTACK,54,0,0,44,,-1,-1
214,1,ATTACK,41,0,0,44,,-1,-1
214,1,ATTACK,29,0,0,44,,-1,-1
214,1,ATTACK,35,0,0,44,,-1,-1
214,1,ATTACK,55,0,0,44,,-1,-1
214,1,ATTACK,45,0,0,44,,-1,-1
214,1,ATTACK,48,0,0,44,,-1,-1
215,1,HEAL,52,0,0,26,,-1,-1
215,1,HEAL,49,0,0,26,,-1,-1
216,0,HEAL,69,0,0,44,,-1,-1
216,0,HEAL,63,0,0,44,,-1,-1
216,1,HEAL,52,0,0,22,,-1,-1
216,1,HEAL,49,0,0,22,,-1,-1
217,0,HEAL,63,0,0,44,,-1,-1
217,1,HEAL,52,0,0,39,,-1,-1
217,1,MOVE,49,26,17,-1,,-1,-1
218,0,TRAIN,4,0,0,-1,PAWN,-1,-1
218,0,GATHER,72,0,0,-1,,2,4
218,0,HEAL,63,0,0,44,,-1,-1
218,1,HEAL,52,0,0,26,,-1,-1
219,1,HEAL,52,0,0,22,,-1,-1
219,1,HEAL,49,0,0,22,,-1,-1
219,1,ATTACK,73,0,0,44,,-1,-1
219,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
220,1,HEAL,52,0,0,26,,-1,-1
221,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
221,0,ATTACK,74,0,0,22,,-1,-1
221,0,HEAL,69,0,0,44,,-1,-1
221,0,HEAL,63,0,0,44,,-1,-1
221,1,HEAL,52,0,0,26,,-1,-1
221,1,MOVE,49,25,17,-1,,-1,-1
224,0,GATHER,75,0,0,-1,,2,4
224,0,HEAL,69,0,0,44,,-1,-1
224,0,HEAL,63,0,0,44,,-1,-1
224,1,HEAL,52,0,0,22,,-1,-1
224,1,ATTACK,76,0,0,65,,-1,-1
224,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
225,1,HEAL,52,0,0,26,,-1,-1
226,0,HEAL,69,0,0,44,,-1,-1
226,0,HEAL,63,0,0,44,,-1,-1
226,1,MOVE,52,25,17,-1,,-1,-1
227,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
227,1,ATTACK,77,0,0,65,,-1,-1
228,0,ATTACK,60,0,0,26,,-1,-1
228,0,ATTACK,64,0,0,31,,-1,-1
228,0,ATTACK,20,0,0,43,,-1,-1
228,0,ATTACK,44,0,0,55,,-1,-1
228,0,ATTACK,50,0,0,47,,-1,-1
228,0,ATTACK,70,0,0,52,,-1,-1
228,0,ATTACK,74,0,0,39,,-1,-1
228,0,HEAL,69,0,0,44,,-1,-1
228,0,HEAL,63,0,0,44,,-1,-1
229,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
229,0,ATTACK,60,0,0,31,,-1,-1
229,0,ATTACK,30,0,0,43,,-1,-1
229,0,ATTACK,78,0,0,55,,-1,-1
229,0,ATTACK,38,0,0,47,,-1,-1
230,0,ATTACK,23,0,0,55,,-1,-1
230,0,ATTACK,25,0,0,31,,-1,-1
230,0,ATTACK,53,0,0,43,,-1,-1
230,0,ATTACK,56,0,0,47,,-1,-1
230,0,HEAL,69,0,0,44,,-1,-1
230,0,HEAL,63,0,0,44,,-1,-1
230,1,HEAL,52,0,0,39,,-1,-1
232,0,HEAL,69,0,0,44,,-1,-1
232,0,HEAL,63,0,0,44,,-1,-1
232,1,MOVE,52,26,17,-1,,-1,-1
232,1,HEAL,49,0,0,39,,-1,-1
234,0,HEAL,69,0,0,44,,-1,-1
234,0,HEAL,63,0,0,44,,-1,-1
234,1,MOVE,49,24,17,-1,,-1,-1
235,0,TRAIN,4,0,0,-1,PAWN,-1,-1
235,1,MOVE,49,26,17,-1,,-1,-1
235,1,ATTACK,58,0,0,72,,-1,-1
235,1,ATTACK,47,0,0,72,,-1,-1
235,1,ATTACK,76,0,0,72,,-1,-1
235,1,ATTACK,62,0,0,72,,-1,-1
235,1,ATTACK,79,0,0,72,,-1,-1
235,1,ATTACK,77,0,0,72,,-1,-1
236,0,HEAL,69,0,0,44,,-1,-1
236,0,HEAL,63,0,0,44,,-1,-1
236,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
237,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
237,0,ATTACK,80,0,0,55,,-1,-1
238,0,ATTACK,78,0,0,31,,-1,-1
238,0,ATTACK,44,0,0,43,,-1,-1
238,0,ATTACK,80,0,0,47,,-1,-1
238,0,ATTACK,70,0,0,54,,-1,-1
238,0,ATTACK,74,0,0,41,,-1,-1
238,0,HEAL,69,0,0,44,,-1,-1
238,1,ATTACK,81,0,0,66,,-1,-1
238,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
239,0,GATHER,82,0,0,-1,,2,4
239,0,ATTACK,23,0,0,31,,-1,-1
239,0,ATTACK,46,0,0,43,,-1,-1
239,0,HEAL,69,0,0,44,,-1,-1
240,0,HEAL,69,0,0,44,,-1,-1
240,0,HEAL,63,0,0,44,,-1,-1
241,0,TRAIN,4,0,0,-1,PAWN,-1,-1
241,1,ATTACK,62,0,0,75,,-1,-1
241,1,ATTACK,76,0,0,75,,-1,-1
241,1,ATTACK,79,0,0,75,,-1,-1
241,1,ATTACK,77,0,0,75,,-1,-1
242,0,HEAL,69,0,0,44,,-1,-1
242,1,HEAL,52,0,0,31,,-1,-1
242,1,ATTACK,58,0,0,75,,-1,-1
243,1,HEAL,49,0,0,31,,-1,-1
244,0,HEAL,69,0,0,44,,-1,-1
244,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
244,1,ATTACK,62,0,0,66,,-1,-1
244,1,ATTACK,68,0,0,66,,-1,-1
244,1,ATTACK,76,0,0,66,,-1,-1
244,1,ATTACK,79,0,0,66,,-1,-1
244,1,ATTACK,83,0,0,66,,-1,-1
244,1,ATTACK,77,0,0,66,,-1,-1
245,0,TRAIN,4,0,0,-1,PAWN,-1,-1
245,0,GATHER,84,0,0,-1,,2,4
245,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
245,0,ATTACK,60,0,0,43,,-1,-1
245,0,ATTACK,64,0,0,47,,-1,-1
245,0,ATTACK,25,0,0,54,,-1,-1
245,0,ATTACK,28,0,0,43,,-1,-1
245,0,ATTACK,78,0,0,43,,-1,-1
245,0,ATTACK,85,0,0,43,,-1,-1
245,1,HEAL,52,0,0,41,,-1,-1
245,1,HEAL,49,0,0,41,,-1,-1
245,1,ATTACK,58,0,0,66,,-1,-1
245,1,ATTACK,47,0,0,66,,-1,-1
246,0,REPAIR,66,0,0,4,,-1,-1
246,0,REPAIR,82,0,0,4,,-1,-1
246,0,ATTACK,23,0,0,43,,-1,-1
247,0,REPAIR,71,0,0,4,,-1,-1
247,0,REPAIR,84,0,0,4,,-1,-1
247,1,MOVE,52,26,18,-1,,-1,-1
247,1,ATTACK,58,0,0,71,,-1,-1
247,1,ATTACK,62,0,0,71,,-1,-1
247,1,ATTACK,68,0,0,71,,-1,-1
247,1,ATTACK,81,0,0,71,,-1,-1
247,1,ATTACK,54,0,0,71,,-1,-1
247,1,ATTACK,76,0,0,71,,-1,-1
247,1,ATTACK,79,0,0,71,,-1,-1
247,1,ATTACK,83,0,0,71,,-1,-1
247,1,ATTACK,77,0,0,71,,-1,-1
248,1,ATTACK,47,0,0,71,,-1,-1
249,0,TRAIN,4,0,0,-1,PAWN,-1,-1
249,0,GATHER,86,0,0,-1,,2,4
249,1,HEAL,49,0,0,43,,-1,-1
250,0,ATTACK,60,0,0,47,,-1,-1
250,0,ATTACK,53,0,0,54,,-1,-1
250,0,ATTACK,78,0,0,47,,-1,-1
250,0,ATTACK,85,0,0,59,,-1,-1
250,0,ATTACK,46,0,0,41,,-1,-1
250,1,HEAL,49,0,0,47,,-1,-1
250,1,ATTACK,81,0,0,44,,-1,-1
250,1,ATTACK,76,0,0,44,,-1,-1
250,1,ATTACK,58,0,0,44,,-1,-1
250,1,ATTACK,62,0,0,44,,-1,-1
250,1,ATTACK,79,0,0,44,,-1,-1
250,1,ATTACK,83,0,0,44,,-1,-1
250,1,ATTACK,68,0,0,44,,-1,-1
250,1,ATTACK,73,0,0,44,,-1,-1
250,1,ATTACK,77,0,0,44,,-1,-1
251,0,ATTACK,20,0,0,47,,-1,-1
251,0,ATTACK,23,0,0,54,,-1,-1
251,0,ATTACK,28,0,0,59,,-1,-1
251,0,ATTACK,30,0,0,47,,-1,-1
251,0,ATTACK,44,0,0,41,,-1,-1
251,1,ATTACK,47,0,0,44,,-1,-1
251,1,ATTACK,54,0,0,44,,-1,-1
252,0,HEAL,63,0,0,44,,-1,-1
252,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
252,1,ATTACK,87,0,0,44,,-1,-1
252,1,ATTACK,88,0,0,44,,-1,-1
252,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
253,0,TRAIN,4,0,0,-1,PAWN,-1,-1
253,0,GATHER,89,0,0,-1,,2,4
253,0,GATHER,84,0,0,-1,,2,4
253,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
253,0,ATTACK,78,0,0,54,,-1,-1
253,0,ATTACK,80,0,0,59,,-1,-1
253,0,ATTACK,90,0,0,54,,-1,-1
254,0,GATHER,82,0,0,-1,,2,4
254,0,ATTACK,60,0,0,54,,-1,-1
254,0,ATTACK,64,0,0,59,,-1,-1
254,0,ATTACK,20,0,0,54,,-1,-1
254,0,ATTACK,30,0,0,54,,-1,-1
254,0,ATTACK,38,0,0,54,,-1,-1
254,0,ATTACK,46,0,0,58,,-1,-1
254,0,ATTACK,50,0,0,41,,-1,-1
254,0,ATTACK,56,0,0,54,,-1,-1
254,1,HEAL,52,0,0,41,,-1,-1
254,1,HEAL,49,0,0,41,,-1,-1
255,1,HEAL,49,0,0,41,,-1,-1
255,1,ATTACK,58,0,0,50,,-1,-1
255,1,ATTACK,67,0,0,50,,-1,-1
255,1,ATTACK,81,0,0,50,,-1,-1
255,1,ATTACK,59,0,0,50,,-1,-1
255,1,ATTACK,87,0,0,50,,-1,-1
255,1,ATTACK,76,0,0,50,,-1,-1
255,1,ATTACK,79,0,0,50,,-1,-1
255,1,ATTACK,83,0,0,50,,-1,-1
255,1,ATTACK,88,0,0,50,,-1,-1
255,1,ATTACK,77,0,0,50,,-1,-1
256,1,MOVE,49,28,18,-1,,-1,-1
256,1,ATTACK,41,0,0,50,,-1,-1
256,1,ATTACK,29,0,0,50,,-1,-1
256,1,ATTACK,45,0,0,50,,-1,-1
257,0,GATHER,91,0,0,-1,,2,4
258,0,HEAL,69,0,0,50,,-1,-1
259,1,MOVE,52,27,18,-1,,-1,-1
260,1,ATTACK,92,0,0,50,,-1,-1
261,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
261,0,ATTACK,60,0,0,59,,-1,-1
261,0,ATTACK,53,0,0,58,,-1,-1
261,0,ATTACK,78,0,0,59,,-1,-1
