tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
155,0,ATTACK,23,0,0,13,,-1,-1
155,0,ATTACK,25,0,0,16,,-1,-1
155,0,ATTACK,27,0,0,15,,-1,-1
155,0,ATTACK,29,0,0,9,,-1,-1
155,0,ATTACK,31,0,0,1,,-1,-1
163,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
163,0,ATTACK,32,0,0,17,,-1,-1
171,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
171,0,ATTACK,33,0,0,17,,-1,-1
177,1,GATHER,1,0,0,-1,,3,5
177,1,TRAIN,24,0,0,-1,MONK,-1,-1
177,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
177,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
179,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
179,0,ATTACK,34,0,0,17,,-1,-1
187,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
187,0,ATTACK,36,0,0,17,,-1,-1
187,1,MOVE,37,67,19,-1,,-1,-1
188,1,MOVE,37,67,19,-1,,-1,-1
189,1,MOVE,37,67,19,-1,,-1,-1
190,1,MOVE,37,67,19,-1,,-1,-1
191,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
191,1,MOVE,37,67,20,-1,,-1,-1
191,1,ATTACK,17,0,0,29,,-1,-1
191,1,ATTACK,38,0,0,29,,-1,-1
191,1,ATTACK,26,0,0,29,,-1,-1
191,1,ATTACK,35,0,0,31,,-1,-1
191,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
191,1,TRAIN,24,0,0,-1,MONK,-1,-1
192,1,MOVE,37,66,20,-1,,-1,-1
193,1,MOVE,37,64,20,-1,,-1,-1
194,1,MOVE,37,63,20,-1,,-1,-1
195,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
199,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
199,1,ATTACK,40,0,0,22,,-1,-1
201,0,HEAL,28,0,0,29,,-1,-1
201,0,HEAL,30,0,0,29,,-1,-1
201,1,HEAL,37,0,0,26,,-1,-1
201,1,HEAL,41,0,0,26,,-1,-1
202,1,HEAL,37,0,0,17,,-1,-1
202,1,HEAL,41,0,0,17,,-1,-1
203,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
203,0,ATTACK,25,0,0,38,,-1,-1
203,0,ATTACK,29,0,0,17,,-1,-1
204,1,TRAIN,5,0,0,-1,PAWN,-1,-1
205,0,ATTACK,22,0,0,38,,-1,-1
205,0,ATTACK,23,0,0,17,,-1,-1
205,0,ATTACK,27,0,0,37,,-1,-1
205,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
205,1,ATTACK,43,0,0,20,,-1,-1
207,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
207,1,ATTACK,44,0,0,31,,-1,-1
208,1,TRAIN,5,0,0,-1,PAWN,-1,-1
208,1,GATHER,45,0,0,-1,,3,5
209,0,ATTACK,31,0,0,37,,-1,-1
209,1,ATTACK,38,0,0,22,,-1,-1
210,0,HEAL,28,0,0,31,,-1,-1
210,0,HEAL,30,0,0,31,,-1,-1
210,1,ATTACK,17,0,0,20,,-1,-1
210,1,ATTACK,26,0,0,31,,-1,-1
211,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
212,1,TRAIN,5,0,0,-1,PAWN,-1,-1
212,1,GATHER,47,0,0,-1,,3,5
212,1,HEAL,37,0,0,26,,-1,-1
213,1,HEAL,37,0,0,26,,-1,-1
214,1,HEAL,37,0,0,17,,-1,-1
215,1,HEAL,37,0,0,17,,-1,-1
215,1,ATTACK,48,0,0,31,,-1,-1
216,0,HEAL,28,0,0,22,,-1,-1
216,0,HEAL,30,0,0,22,,-1,-1
216,1,TRAIN,5,0,0,-1,PAWN,-1,-1
216,1,GATHER,49,0,0,-1,,3,5
216,1,HEAL,37,0,0,17,,-1,-1
216,1,ATTACK,26,0,0,22,,-1,-1
216,1,ATTACK,35,0,0,21,,-1,-1
216,1,ATTACK,48,0,0,22,,-1,-1
216,1,ATTACK,44,0,0,22,,-1,-1
217,1,HEAL,37,0,0,26,,-1,-1
217,1,HEAL,41,0,0,26,,-1,-1
218,1,HEAL,37,0,0,17,,-1,-1
218,1,HEAL,41,0,0,17,,-1,-1
218,1,ATTACK,38,0,0,22,,-1,-1
218,1,ATTACK,44,0,0,22,,-1,-1
218,1,ATTACK,40,0,0,22,,-1,-1
218,1,ATTACK,48,0,0,22,,-1,-1
219,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
219,0,HEAL,28,0,0,20,,-1,-1
219,0,HEAL,30,0,0,20,,-1,-1
219,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
219,1,HEAL,37,0,0,17,,-1,-1
219,1,HEAL,41,0,0,17,,-1,-1
219,1,ATTACK,26,0,0,21,,-1,-1
219,1,ATTACK,38,0,0,20,,-1,-1
219,1,ATTACK,51,0,0,20,,-1,-1
219,1,ATTACK,48,0,0,21,,-1,-1
219,1,ATTACK,44,0,0,21,,-1,-1
219,1,ATTACK,40,0,0,21,,-1,-1
220,1,TRAIN,5,0,0,-1,PAWN,-1,-1
220,1,GATHER,52,0,0,-1,,3,5
220,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
220,1,HEAL,37,0,0,38,,-1,-1
220,1,HEAL,41,0,0,38,,-1,-1
221,0,ATTACK,27,0,0,17,,-1,-1
221,1,TRAIN,24,0,0,-1,MONK,-1,-1
221,1,HEAL,41,0,0,17,,-1,-1
222,1,HEAL,41,0,0,26,,-1,-1
222,1,ATTACK,43,0,0,20,,-1,-1
222,1,ATTACK,38,0,0,20,,-1,-1
222,1,ATTACK,51,0,0,20,,-1,-1
223,0,HEAL,28,0,0,21,,-1,-1
223,0,HEAL,30,0,0,21,,-1,-1
223,1,HEAL,41,0,0,17,,-1,-1
223,1,ATTACK,43,0,0,25,,-1,-1
223,1,ATTACK,17,0,0,25,,-1,-1
223,1,ATTACK,38,0,0,25,,-1,-1
223,1,ATTACK,51,0,0,27,,-1,-1
224,1,TRAIN,5,0,0,-1,PAWN,-1,-1
224,1,GATHER,53,0,0,-1,,3,5
224,1,HEAL,41,0,0,17,,-1,-1
225,1,HEAL,41,0,0,17,,-1,-1
226,0,HEAL,28,0,0,21,,-1,-1
226,0,HEAL,30,0,0,21,,-1,-1
226,1,HEAL,41,0,0,17,,-1,-1
226,1,ATTACK,26,0,0,21,,-1,-1
226,1,ATTACK,35,0,0,21,,-1,-1
226,1,ATTACK,48,0,0,21,,-1,-1
226,1,ATTACK,44,0,0,21,,-1,-1
226,1,ATTACK,40,0,0,21,,-1,-1
227,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
227,0,HEAL,28,0,0,25,,-1,-1
227,0,HEAL,30,0,0,25,,-1,-1
227,1,ATTACK,26,0,0,27,,-1,-1
227,1,ATTACK,35,0,0,23,,-1,-1
227,1,ATTACK,48,0,0,27,,-1,-1
227,1,ATTACK,44,0,0,27,,-1,-1
227,1,ATTACK,40,0,0,27,,-1,-1
228,1,GATHER,55,0,0,-1,,3,5
228,1,HEAL,41,0,0,17,,-1,-1
228,1,ATTACK,56,0,0,27,,-1,-1
231,1,HEAL,57,0,0,17,,-1,-1
232,0,HEAL,28,0,0,27,,-1,-1
232,0,HEAL,30,0,0,27,,-1,-1
232,1,ATTACK,38,0,0,27,,-1,-1
232,1,ATTACK,43,0,0,27,,-1,-1
232,1,ATTACK,17,0,0,27,,-1,-1
233,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
233,1,ATTACK,58,0,0,27,,-1,-1
234,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
234,1,ATTACK,56,0,0,27,,-1,-1
234,1,ATTACK,58,0,0,27,,-1,-1
235,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
235,0,HEAL,28,0,0,23,,-1,-1
235,0,HEAL,30,0,0,23,,-1,-1
235,1,ATTACK,26,0,0,23,,-1,-1
235,1,ATTACK,56,0,0,23,,-1,-1
235,1,ATTACK,43,0,0,23,,-1,-1
235,1,ATTACK,17,0,0,23,,-1,-1
235,1,ATTACK,58,0,0,23,,-1,-1
235,1,ATTACK,38,0,0,23,,-1,-1
235,1,ATTACK,51,0,0,23,,-1,-1
235,1,ATTACK,48,0,0,23,,-1,-1
235,1,ATTACK,44,0,0,23,,-1,-1
235,1,ATTACK,40,0,0,23,,-1,-1
238,1,ATTACK,56,0,0,23,,-1,-1
238,1,ATTACK,58,0,0,23,,-1,-1
238,1,ATTACK,51,0,0,23,,-1,-1
238,1,ATTACK,48,0,0,23,,-1,-1
238,1,ATTACK,44,0,0,23,,-1,-1
239,1,ATTACK,43,0,0,32,,-1,-1
239,1,ATTACK,17,0,0,32,,-1,-1
239,1,ATTACK,58,0,0,32,,-1,-1
239,1,ATTACK,38,0,0,32,,-1,-1
239,1,ATTACK,51,0,0,32,,-1,-1
239,1,ATTACK,48,0,0,32,,-1,-1
239,1,ATTACK,44,0,0,32,,-1,-1
239,1,ATTACK,26,0,0,32,,-1,-1
239,1,ATTACK,35,0,0,32,,-1,-1
239,1,ATTACK,40,0,0,32,,-1,-1
239,1,ATTACK,56,0,0,32,,-1,-1
240,1,HEAL,41,0,0,17,,-1,-1
242,0,ATTACK,33,0,0,17,,-1,-1
242,0,ATTACK,34,0,0,43,,-1,-1
242,0,ATTACK,36,0,0,38,,-1,-1
242,1,HEAL,41,0,0,17,,-1,-1
242,1,HEAL,57,0,0,17,,-1,-1
242,1,ATTACK,60,0,0,32,,-1,-1
243,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
243,0,ATTACK,32,0,0,38,,-1,-1
243,0,ATTACK,33,0,0,43,,-1,-1
243,1,HEAL,41,0,0,38,,-1,-1
243,1,HEAL,57,0,0,38,,-1,-1
244,0,HEAL,28,0,0,32,,-1,-1
244,0,HEAL,30,0,0,32,,-1,-1
247,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
247,1,ATTACK,48,0,0,32,,-1,-1
247,1,ATTACK,44,0,0,32,,-1,-1
247,1,ATTACK,62,0,0,32,,-1,-1
247,1,ATTACK,58,0,0,32,,-1,-1
247,1,ATTACK,51,0,0,32,,-1,-1
247,1,ATTACK,60,0,0,32,,-1,-1
247,1,ATTACK,56,0,0,32,,-1,-1
247,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
248,1,ATTACK,43,0,0,33,,-1,-1
248,1,ATTACK,62,0,0,33,,-1,-1
248,1,ATTACK,58,0,0,33,,-1,-1
248,1,ATTACK,38,0,0,33,,-1,-1
248,1,ATTACK,51,0,0,33,,-1,-1
248,1,ATTACK,48,0,0,33,,-1,-1
248,1,ATTACK,44,0,0,33,,-1,-1
248,1,ATTACK,60,0,0,33,,-1,-1
248,1,ATTACK,26,0,0,33,,-1,-1
248,1,ATTACK,35,0,0,33,,-1,-1
248,1,ATTACK,40,0,0,33,,-1,-1
248,1,ATTACK,56,0,0,33,,-1,-1
251,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
252,0,HEAL,28,0,0,33,,-1,-1
252,0,HEAL,30,0,0,33,,-1,-1
255,1,ATTACK,60,0,0,33,,-1,-1
255,1,ATTACK,62,0,0,33,,-1,-1
255,1,ATTACK,58,0,0,33,,-1,-1
255,1,ATTACK,51,0,0,33,,-1,-1
255,1,ATTACK,48,0,0,33,,-1,-1
255,1,ATTACK,56,0,0,33,,-1,-1
255,1,ATTACK,64,0,0,33,,-1,-1
256,1,ATTACK,43,0,0,34,,-1,-1
256,1,ATTACK,60,0,0,34,,-1,-1
256,1,ATTACK,26,0,0,34,,-1,-1
256,1,ATTACK,62,0,0,34,,-1,-1
256,1,ATTACK,58,0,0,34,,-1,-1
256,1,ATTACK,38,0,0,34,,-1,-1
256,1,ATTACK,51,0,0,34,,-1,-1
256,1,ATTACK,48,0,0,34,,-1,-1
256,1,ATTACK,44,0,0,34,,-1,-1
256,1,ATTACK,35,0,0,34,,-1,-1
256,1,ATTACK,40,0,0,34,,-1,-1
256,1,ATTACK,56,0,0,34,,-1,-1
256,1,ATTACK,64,0,0,34,,-1,-1
257,0,HEAL,28,0,0,34,,-1,-1
257,0,HEAL,30,0,0,34,,-1,-1
259,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
259,1,ATTACK,51,0,0,34,,-1,-1
259,1,ATTACK,60,0,0,34,,-1,-1
259,1,ATTACK,62,0,0,34,,-1,-1
259,1,ATTACK,58,0,0,34,,-1,-1
259,1,ATTACK,56,0,0,34,,-1,-1
259,1,ATTACK,64,0,0,34,,-1,-1
260,1,ATTACK,43,0,0,36,,-1,-1
260,1,ATTACK,51,0,0,36,,-1,-1
260,1,ATTACK,60,0,0,36,,-1,-1
260,1,ATTACK,26,0,0,36,,-1,-1
260,1,ATTACK,62,0,0,36,,-1,-1
260,1,ATTACK,58,0,0,36,,-1,-1
260,1,ATTACK,38,0,0,36,,-1,-1
260,1,ATTACK,48,0,0,36,,-1,-1
260,1,ATTACK,44,0,0,36,,-1,-1
260,1,ATTACK,35,0,0,36,,-1,-1
260,1,ATTACK,40,0,0,36,,-1,-1
260,1,ATTACK,56,0,0,36,,-1,-1
260,1,ATTACK,64,0,0,36,,-1,-1
261,0,HEAL,28,0,0,36,,-1,-1
261,0,HEAL,30,0,0,36,,-1,-1
261,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
261,1,ATTACK,66,0,0,36,,-1,-1
262,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
263,1,ATTACK,51,0,0,36,,-1,-1
263,1,ATTACK,60,0,0,36,,-1,-1
263,1,ATTACK,62,0,0,36,,-1,-1
263,1,ATTACK,58,0,0,36,,-1,-1
263,1,ATTACK,66,0,0,36,,-1,-1
263,1,ATTACK,48,0,0,36,,-1,-1
263,1,ATTACK,56,0,0,36,,-1,-1
263,1,ATTACK,64,0,0,36,,-1,-1
264,1,ATTACK,43,0,0,10,,-1,-1
264,1,ATTACK,62,0,0,10,,-1,-1
264,1,ATTACK,58,0,0,10,,-1,-1
264,1,ATTACK,66,0,0,10,,-1,-1
264,1,ATTACK,38,0,0,10,,-1,-1
264,1,ATTACK,51,0,0,10,,-1,-1
264,1,ATTACK,48,0,0,10,,-1,-1
264,1,ATTACK,44,0,0,10,,-1,-1
264,1,ATTACK,60,0,0,10,,-1,-1
264,1,ATTACK,26,0,0,10,,-1,-1
264,1,ATTACK,35,0,0,10,,-1,-1
264,1,ATTACK,40,0,0,10,,-1,-1
264,1,ATTACK,56,0,0,10,,-1,-1
264,1,ATTACK,64,0,0,10,,-1,-1
267,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
270,1,ATTACK,68,0,0,14,,-1,-1
275,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
275,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
275,1,ATTACK,70,0,0,14,,-1,-1
275,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
283,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
283,1,ATTACK,72,0,0,14,,-1,-1
289,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
289,1,ATTACK,73,0,0,14,,-1,-1
289,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
291,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
293,1,ATTACK,48,0,0,19,,-1,-1
293,1,ATTACK,44,0,0,19,,-1,-1
293,1,ATTACK,60,0,0,19,,-1,-1
293,1,ATTACK,26,0,0,19,,-1,-1
293,1,ATTACK,35,0,0,19,,-1,-1
293,1,ATTACK,40,0,0,19,,-1,-1
293,1,ATTACK,56,0,0,19,,-1,-1
293,1,ATTACK,64,0,0,28,,-1,-1
293,1,ATTACK,43,0,0,14,,-1,-1
293,1,ATTACK,62,0,0,14,,-1,-1
293,1,ATTACK,58,0,0,14,,-1,-1
293,1,ATTACK,66,0,0,14,,-1,-1
293,1,ATTACK,38,0,0,14,,-1,-1
293,1,ATTACK,51,0,0,14,,-1,-1
294,0,TRAIN,4,0,0,-1,PAWN,-1,-1
297,1,ATTACK,75,0,0,14,,-1,-1
298,0,GATHER,76,0,0,-1,,2,4
299,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
299,0,ATTACK,77,0,0,51,,-1,-1
301,0,ATTACK,65,0,0,51,,-1,-1
301,0,ATTACK,67,0,0,51,,-1,-1
301,0,ATTACK,71,0,0,51,,-1,-1
303,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
303,1,ATTACK,78,0,0,14,,-1,-1
303,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
304,1,ATTACK,58,0,0,14,,-1,-1
304,1,ATTACK,68,0,0,30,,-1,-1
304,1,ATTACK,62,0,0,14,,-1,-1
304,1,ATTACK,66,0,0,14,,-1,-1
304,1,ATTACK,70,0,0,14,,-1,-1
304,1,ATTACK,73,0,0,14,,-1,-1
304,1,ATTACK,78,0,0,14,,-1,-1
304,1,ATTACK,75,0,0,14,,-1,-1
304,1,ATTACK,72,0,0,14,,-1,-1
305,0,TRAIN,4,0,0,-1,PAWN,-1,-1
305,1,ATTACK,43,0,0,12,,-1,-1
305,1,ATTACK,62,0,0,0,,-1,-1
305,1,ATTACK,58,0,0,12,,-1,-1
305,1,ATTACK,66,0,0,0,,-1,-1
305,1,ATTACK,38,0,0,12,,-1,-1
305,1,ATTACK,51,0,0,12,,-1,-1
305,1,ATTACK,70,0,0,0,,-1,-1
305,1,ATTACK,73,0,0,12,,-1,-1
305,1,ATTACK,78,0,0,12,,-1,-1
305,1,ATTACK,75,0,0,12,,-1,-1
305,1,ATTACK,72,0,0,0,,-1,-1
306,0,ATTACK,63,0,0,43,,-1,-1
307,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
307,0,ATTACK,79,0,0,38,,-1,-1
309,0,GATHER,80,0,0,-1,,2,4
311,1,ATTACK,81,0,0,12,,-1,-1
312,0,ATTACK,61,0,0,58,,-1,-1
312,0,ATTACK,59,0,0,51,,-1,-1
313,0,ATTACK,46,0,0,51,,-1,-1
313,0,ATTACK,50,0,0,51,,-1,-1
313,0,ATTACK,54,0,0,51,,-1,-1
313,0,ATTACK,42,0,0,51,,-1,-1
315,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
315,0,ATTACK,82,0,0,51,,-1,-1
315,1,ATTACK,64,0,0,28,,-1,-1
316,0,TRAIN,19,0,0,-1,MONK,-1,-1
316,1,ATTACK,64,0,0,30,,-1,-1
317,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
317,1,ATTACK,51,0,0,12,,-1,-1
317,1,ATTACK,58,0,0,12,,-1,-1
317,1,ATTACK,83,0,0,8,,-1,-1
317,1,ATTACK,73,0,0,8,,-1,-1
317,1,ATTACK,78,0,0,8,,-1,-1
317,1,ATTACK,75,0,0,8,,-1,-1
317,1,ATTACK,81,0,0,8,,-1,-1
318,0,TRAIN,4,0,0,-1,PAWN,-1,-1
318,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
318,1,ATTACK,43,0,0,8,,-1,-1
318,1,ATTACK,51,0,0,0,,-1,-1
318,1,ATTACK,58,0,0,0,,-1,-1
318,1,ATTACK,38,0,0,8,,-1,-1
320,0,ATTACK,46,0,0,43,,-1,-1
320,0,ATTACK,65,0,0,62,,-1,-1
320,0,ATTACK,67,0,0,58,,-1,-1
320,0,ATTACK,54,0,0,43,,-1,-1
320,0,ATTACK,59,0,0,43,,-1,-1
320,0,ATTACK,71,0,0,38,,-1,-1
320,0,ATTACK,77,0,0,43,,-1,-1
320,1,ATTACK,48,0,0,19,,-1,-1
320,1,ATTACK,44,0,0,19,,-1,-1
320,1,ATTACK,60,0,0,19,,-1,-1
320,1,ATTACK,40,0,0,19,,-1,-1
320,1,ATTACK,56,0,0,19,,-1,-1
321,0,BUILD,0,16,13,-1,MONASTERY,-1,-1
321,1,ATTACK,48,0,0,30,,-1,-1
321,1,ATTACK,44,0,0,30,,-1,-1
321,1,ATTACK,60,0,0,30,,-1,-1
321,1,ATTACK,26,0,0,30,,-1,-1
321,1,ATTACK,35,0,0,30,,-1,-1
321,1,ATTACK,40,0,0,30,,-1,-1
321,1,ATTACK,56,0,0,30,,-1,-1
321,1,ATTACK,68,0,0,30,,-1,-1
322,0,GATHER,85,0,0,-1,,2,4
322,0,ATTACK,50,0,0,58,,-1,-1
322,0,ATTACK,42,0,0,58,,-1,-1
322,0,ATTACK,82,0,0,58,,-1,-1
322,1,ATTACK,62,0,0,0,,-1,-1
322,1,ATTACK,48,0,0,84,,-1,-1
322,1,ATTACK,44,0,0,84,,-1,-1
322,1,ATTACK,60,0,0,84,,-1,-1
322,1,ATTACK,26,0,0,84,,-1,-1
322,1,ATTACK,35,0,0,84,,-1,-1
322,1,ATTACK,40,0,0,84,,-1,-1
322,1,ATTACK,56,0,0,84,,-1,-1
322,1,ATTACK,68,0,0,84,,-1,-1
322,1,ATTACK,72,0,0,84,,-1,-1
322,1,ATTACK,66,0,0,0,,-1,-1
322,1,ATTACK,70,0,0,0,,-1,-1
322,1,ATTACK,64,0,0,0,,-1,-1
323,0,TRAIN,4,0,0,-1,PAWN,-1,-1
323,0,BUILD,8,16,13,-1,MONASTERY,-1,-1
323,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
323,0,ATTACK,86,0,0,58,,-1,-1
323,1,ATTACK,62,0,0,80,,-1,-1
323,1,ATTACK,58,0,0,76,,-1,-1
323,1,ATTACK,48,0,0,80,,-1,-1
323,1,ATTACK,44,0,0,80,,-1,-1
323,1,ATTACK,35,0,0,8,,-1,-1
323,1,ATTACK,40,0,0,80,,-1,-1
323,1,ATTACK,56,0,0,80,,-1,-1
323,1,ATTACK,72,0,0,8,,-1,-1
323,1,ATTACK,66,0,0,80,,-1,-1
323,1,ATTACK,70,0,0,8,,-1,-1
323,1,ATTACK,60,0,0,8,,-1,-1
323,1,ATTACK,26,0,0,8,,-1,-1
323,1,ATTACK,64,0,0,80,,-1,-1
323,1,ATTACK,68,0,0,8,,-1,-1
325,1,ATTACK,64,0,0,87,,-1,-1
325,1,ATTACK,72,0,0,87,,-1,-1
325,1,ATTACK,62,0,0,76,,-1,-1
325,1,ATTACK,83,0,0,8,,-1,-1
325,1,ATTACK,66,0,0,8,,-1,-1
325,1,ATTACK,73,0,0,8,,-1,-1
325,1,ATTACK,78,0,0,8,,-1,-1
325,1,ATTACK,75,0,0,8,,-1,-1
325,1,ATTACK,81,0,0,8,,-1,-1
326,1,ATTACK,48,0,0,76,,-1,-1
326,1,ATTACK,44,0,0,76,,-1,-1
326,1,ATTACK,40,0,0,76,,-1,-1
326,1,ATTACK,56,0,0,76,,-1,-1
326,1,ATTACK,43,0,0,76,,-1,-1
326,1,ATTACK,83,0,0,76,,-1,-1
326,1,ATTACK,66,0,0,76,,-1,-1
326,1,ATTACK,38,0,0,76,,-1,-1
326,1,ATTACK,70,0,0,76,,-1,-1
326,1,ATTACK,73,0,0,76,,-1,-1
326,1,ATTACK,78,0,0,76,,-1,-1
326,1,ATTACK,88,0,0,76,,-1,-1
326,1,ATTACK,75,0,0,76,,-1,-1
326,1,ATTACK,60,0,0,76,,-1,-1
326,1,ATTACK,26,0,0,76,,-1,-1
326,1,ATTACK,35,0,0,76,,-1,-1
326,1,ATTACK,64,0,0,76,,-1,-1
326,1,ATTACK,68,0,0,76,,-1,-1
326,1,ATTACK,72,0,0,76,,-1,-1
326,1,ATTACK,81,0,0,76,,-1,-1
327,0,TRAIN,4,0,0,-1,PAWN,-1,-1
327,0,GATHER,89,0,0,-1,,2,4
327,1,ATTACK,62,0,0,4,,-1,-1
327,1,ATTACK,58,0,0,4,,-1,-1
327,1,ATTACK,83,0,0,4,,-1,-1
327,1,ATTACK,66,0,0,4,,-1,-1
327,1,ATTACK,70,0,0,4,,-1,-1
327,1,ATTACK,73,0,0,4,,-1,-1
327,1,ATTACK,78,0,0,4,,-1,-1
327,1,ATTACK,88,0,0,4,,-1,-1
327,1,ATTACK,75,0,0,4,,-1,-1
327,1,ATTACK,48,0,0,4,,-1,-1
327,1,ATTACK,60,0,0,4,,-1,-1
327,1,ATTACK,56,0,0,4,,-1,-1
327,1,ATTACK,64,0,0,4,,-1,-1
327,1,ATTACK,68,0,0,4,,-1,-1
327,1,ATTACK,72,0,0,4,,-1,-1
327,1,ATTACK,81,0,0,4,,-1,-1
328,1,ATTACK,43,0,0,85,,-1,-1
328,1,ATTACK,38,0,0,85,,-1,-1
328,1,ATTACK,44,0,0,85,,-1,-1
328,1,ATTACK,26,0,0,85,,-1,-1
328,1,ATTACK,35,0,0,85,,-1,-1
328,1,ATTACK,40,0,0,85,,-1,-1
329,0,ATTACK,69,0,0,43,,-1,-1
330,0,ATTACK,39,0,0,43,,-1,-1
330,0,ATTACK,74,0,0,43,,-1,-1
331,0,GATHER,90,0,0,-1,,2,4
331,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
331,1,ATTACK,91,0,0,85,,-1,-1
331,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
332,0,ATTACK,63,0,0,43,,-1,-1
332,0,ATTACK,69,0,0,38,,-1,-1
332,0,ATTACK,74,0,0,43,,-1,-1
332,0,ATTACK,77,0,0,58,,-1,-1
332,1,ATTACK,44,0,0,89,,-1,-1
