tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
937,1,ATTACK,37,0,0,31,,-1,-1
940,1,MOVE,38,52,21,-1,,-1,-1
946,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
946,1,ATTACK,39,0,0,27,,-1,-1
946,1,MOVE,33,50,20,-1,,-1,-1
947,1,HEAL,33,0,0,32,,-1,-1
947,1,HEAL,38,0,0,32,,-1,-1
948,0,HEAL,25,0,0,31,,-1,-1
948,0,HEAL,28,0,0,31,,-1,-1
951,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
951,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
951,1,ATTACK,41,0,0,20,,-1,-1
961,0,ATTACK,26,0,0,23,,-1,-1
961,0,ATTACK,27,0,0,23,,-1,-1
961,0,ATTACK,29,0,0,23,,-1,-1
961,0,ATTACK,30,0,0,23,,-1,-1
961,0,ATTACK,31,0,0,23,,-1,-1
961,1,HEAL,33,0,0,23,,-1,-1
961,1,HEAL,38,0,0,23,,-1,-1
962,0,ATTACK,22,0,0,23,,-1,-1
989,0,ATTACK,26,0,0,34,,-1,-1
989,0,ATTACK,27,0,0,34,,-1,-1
989,0,ATTACK,29,0,0,34,,-1,-1
989,0,ATTACK,30,0,0,34,,-1,-1
989,0,ATTACK,31,0,0,34,,-1,-1
989,1,MOVE,33,49,20,-1,,-1,-1
996,1,HEAL,33,0,0,34,,-1,-1
996,1,HEAL,38,0,0,34,,-1,-1
1000,0,ATTACK,24,0,0,34,,-1,-1
1001,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1001,1,ATTACK,43,0,0,20,,-1,-1
1002,0,ATTACK,22,0,0,34,,-1,-1
1010,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1010,1,ATTACK,17,0,0,24,,-1,-1
1010,1,ATTACK,44,0,0,27,,-1,-1
1010,1,ATTACK,43,0,0,27,,-1,-1
1010,1,ATTACK,37,0,0,26,,-1,-1
1010,1,ATTACK,41,0,0,24,,-1,-1
1010,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1016,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1019,0,HEAL,25,0,0,31,,-1,-1
1020,0,HEAL,25,0,0,24,,-1,-1
1020,0,HEAL,28,0,0,24,,-1,-1
1021,1,HEAL,38,0,0,34,,-1,-1
1022,1,HEAL,38,0,0,34,,-1,-1
1022,1,ATTACK,46,0,0,27,,-1,-1
1023,1,HEAL,38,0,0,34,,-1,-1
1024,1,HEAL,33,0,0,34,,-1,-1
1024,1,HEAL,38,0,0,34,,-1,-1
1025,0,HEAL,25,0,0,26,,-1,-1
1025,0,HEAL,28,0,0,26,,-1,-1
1025,1,HEAL,33,0,0,34,,-1,-1
1025,1,HEAL,38,0,0,34,,-1,-1
1026,1,HEAL,33,0,0,34,,-1,-1
1026,1,HEAL,38,0,0,34,,-1,-1
1027,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1027,0,HEAL,25,0,0,24,,-1,-1
1027,0,HEAL,28,0,0,24,,-1,-1
1027,1,HEAL,33,0,0,34,,-1,-1
1027,1,HEAL,38,0,0,34,,-1,-1
1028,0,HEAL,25,0,0,27,,-1,-1
1028,0,HEAL,28,0,0,27,,-1,-1
1028,1,HEAL,33,0,0,34,,-1,-1
1028,1,HEAL,38,0,0,34,,-1,-1
1029,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1029,1,HEAL,33,0,0,34,,-1,-1
1029,1,HEAL,38,0,0,34,,-1,-1
1029,1,ATTACK,48,0,0,27,,-1,-1
1029,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1030,1,HEAL,33,0,0,34,,-1,-1
1030,1,MOVE,38,44,17,-1,,-1,-1
1031,1,HEAL,33,0,0,34,,-1,-1
1032,1,HEAL,33,0,0,34,,-1,-1
1033,1,MOVE,33,43,16,-1,,-1,-1
1034,0,HEAL,25,0,0,24,,-1,-1
1034,0,HEAL,28,0,0,24,,-1,-1
1034,1,HEAL,38,0,0,34,,-1,-1
1036,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1036,1,HEAL,33,0,0,34,,-1,-1
1036,1,MOVE,38,42,16,-1,,-1,-1
1038,0,HEAL,25,0,0,27,,-1,-1
1038,0,HEAL,28,0,0,27,,-1,-1
1038,1,MOVE,33,43,16,-1,,-1,-1
1038,1,ATTACK,50,0,0,27,,-1,-1
1040,1,ATTACK,46,0,0,26,,-1,-1
1040,1,ATTACK,48,0,0,26,,-1,-1
1040,1,ATTACK,50,0,0,26,,-1,-1
1041,0,HEAL,25,0,0,26,,-1,-1
1041,0,HEAL,28,0,0,26,,-1,-1
1041,1,ATTACK,43,0,0,26,,-1,-1
1041,1,ATTACK,39,0,0,26,,-1,-1
1041,1,ATTACK,44,0,0,26,,-1,-1
1042,0,HEAL,25,0,0,24,,-1,-1
1042,0,HEAL,28,0,0,24,,-1,-1
1043,1,ATTACK,41,0,0,26,,-1,-1
1044,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1044,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1044,1,ATTACK,43,0,0,29,,-1,-1
1044,1,ATTACK,37,0,0,29,,-1,-1
1044,1,ATTACK,41,0,0,25,,-1,-1
1044,1,ATTACK,46,0,0,29,,-1,-1
1044,1,ATTACK,17,0,0,22,,-1,-1
1044,1,ATTACK,51,0,0,29,,-1,-1
1044,1,ATTACK,39,0,0,29,,-1,-1
1044,1,ATTACK,44,0,0,29,,-1,-1
1044,1,ATTACK,48,0,0,29,,-1,-1
1044,1,ATTACK,50,0,0,29,,-1,-1
1045,1,ATTACK,34,0,0,29,,-1,-1
1046,0,HEAL,25,0,0,29,,-1,-1
1046,0,HEAL,28,0,0,29,,-1,-1
1046,1,HEAL,38,0,0,34,,-1,-1
1047,0,HEAL,25,0,0,29,,-1,-1
1047,0,HEAL,28,0,0,29,,-1,-1
1048,0,ATTACK,31,0,0,37,,-1,-1
1048,0,HEAL,25,0,0,29,,-1,-1
1048,0,HEAL,28,0,0,29,,-1,-1
1048,1,HEAL,33,0,0,17,,-1,-1
1048,1,HEAL,38,0,0,17,,-1,-1
1049,0,ATTACK,22,0,0,17,,-1,-1
1049,0,ATTACK,29,0,0,37,,-1,-1
1049,0,ATTACK,30,0,0,39,,-1,-1
1049,0,HEAL,25,0,0,29,,-1,-1
1049,0,HEAL,28,0,0,29,,-1,-1
1050,0,HEAL,28,0,0,29,,-1,-1
1051,0,HEAL,28,0,0,29,,-1,-1
1052,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1052,0,HEAL,28,0,0,29,,-1,-1
1053,0,TRAIN,19,0,0,-1,MONK,-1,-1
1053,0,HEAL,28,0,0,29,,-1,-1
1053,1,ATTACK,50,0,0,29,,-1,-1
1054,0,HEAL,28,0,0,22,,-1,-1
1054,1,ATTACK,41,0,0,28,,-1,-1
1055,1,MOVE,33,41,16,-1,,-1,-1
1055,1,MOVE,38,41,16,-1,,-1,-1
1057,0,HEAL,28,0,0,22,,-1,-1
1057,1,ATTACK,46,0,0,30,,-1,-1
1057,1,ATTACK,51,0,0,30,,-1,-1
1057,1,ATTACK,44,0,0,30,,-1,-1
1057,1,ATTACK,48,0,0,30,,-1,-1
1058,0,HEAL,28,0,0,22,,-1,-1
1058,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1058,1,HEAL,38,0,0,37,,-1,-1
1058,1,ATTACK,43,0,0,30,,-1,-1
1058,1,ATTACK,37,0,0,30,,-1,-1
1058,1,ATTACK,54,0,0,30,,-1,-1
1058,1,ATTACK,39,0,0,30,,-1,-1
1058,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1059,0,HEAL,28,0,0,30,,-1,-1
1059,1,MOVE,38,42,17,-1,,-1,-1
1060,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1060,1,HEAL,33,0,0,37,,-1,-1
1060,1,MOVE,38,42,16,-1,,-1,-1
1063,0,HEAL,56,0,0,30,,-1,-1
1064,0,HEAL,56,0,0,22,,-1,-1
1064,1,ATTACK,43,0,0,31,,-1,-1
1064,1,ATTACK,46,0,0,31,,-1,-1
1064,1,ATTACK,51,0,0,31,,-1,-1
1064,1,ATTACK,54,0,0,31,,-1,-1
1064,1,ATTACK,44,0,0,31,,-1,-1
1064,1,ATTACK,48,0,0,31,,-1,-1
1065,1,ATTACK,37,0,0,31,,-1,-1
1065,1,ATTACK,39,0,0,31,,-1,-1
1066,0,TRAIN,19,0,0,-1,MONK,-1,-1
1066,1,MOVE,33,42,17,-1,,-1,-1
1066,1,ATTACK,50,0,0,22,,-1,-1
1066,1,ATTACK,57,0,0,31,,-1,-1
1066,1,ATTACK,41,0,0,31,,-1,-1
1067,1,MOVE,33,42,17,-1,,-1,-1
1068,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1068,1,ATTACK,51,0,0,22,,-1,-1
1068,1,ATTACK,54,0,0,22,,-1,-1
1068,1,ATTACK,44,0,0,22,,-1,-1
1068,1,ATTACK,48,0,0,22,,-1,-1
1068,1,ATTACK,57,0,0,22,,-1,-1
1068,1,ATTACK,46,0,0,22,,-1,-1
1069,1,ATTACK,37,0,0,22,,-1,-1
1069,1,ATTACK,39,0,0,22,,-1,-1
1069,1,ATTACK,43,0,0,22,,-1,-1
1069,1,ATTACK,41,0,0,22,,-1,-1
1070,1,HEAL,38,0,0,37,,-1,-1
1071,1,ATTACK,17,0,0,12,,-1,-1
1071,1,ATTACK,51,0,0,12,,-1,-1
1071,1,ATTACK,54,0,0,12,,-1,-1
1071,1,ATTACK,39,0,0,12,,-1,-1
1071,1,ATTACK,44,0,0,12,,-1,-1
1071,1,ATTACK,48,0,0,12,,-1,-1
1071,1,ATTACK,57,0,0,12,,-1,-1
1071,1,ATTACK,43,0,0,12,,-1,-1
1071,1,ATTACK,37,0,0,12,,-1,-1
1071,1,ATTACK,41,0,0,12,,-1,-1
1071,1,ATTACK,46,0,0,12,,-1,-1
1071,1,ATTACK,50,0,0,12,,-1,-1
1072,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1072,1,HEAL,33,0,0,37,,-1,-1
1072,1,ATTACK,59,0,0,12,,-1,-1
1072,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1074,1,MOVE,33,40,18,-1,,-1,-1
1075,1,MOVE,38,38,17,-1,,-1,-1
1076,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1076,1,MOVE,38,38,17,-1,,-1,-1
1076,1,MOVE,33,37,18,-1,,-1,-1
1077,1,MOVE,38,37,17,-1,,-1,-1
1080,1,ATTACK,62,0,0,12,,-1,-1
1081,1,MOVE,33,33,18,-1,,-1,-1
1082,1,MOVE,33,33,18,-1,,-1,-1
1082,1,HEAL,38,0,0,37,,-1,-1
1083,1,MOVE,33,32,18,-1,,-1,-1
1084,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1084,1,HEAL,33,0,0,37,,-1,-1
1084,0,ATTACK,53,0,0,50,,-1,-1
1085,0,ATTACK,49,0,0,50,,-1,-1
1086,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1086,1,ATTACK,64,0,0,12,,-1,-1
1086,0,ATTACK,45,0,0,50,,-1,-1
1086,0,ATTACK,60,0,0,50,,-1,-1
1086,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1087,0,ATTACK,40,0,0,50,,-1,-1
1087,0,ATTACK,55,0,0,50,,-1,-1
1087,0,ATTACK,35,0,0,50,,-1,-1
1088,0,TRAIN,19,0,0,-1,MONK,-1,-1
1088,1,ATTACK,46,0,0,53,,-1,-1
1088,0,ATTACK,52,0,0,50,,-1,-1
1088,0,ATTACK,63,0,0,50,,-1,-1
1089,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1089,1,MOVE,38,29,18,-1,,-1,-1
1089,1,ATTACK,50,0,0,53,,-1,-1
1089,1,ATTACK,59,0,0,53,,-1,-1
1089,1,ATTACK,51,0,0,53,,-1,-1
1089,1,ATTACK,54,0,0,53,,-1,-1
1089,1,ATTACK,64,0,0,53,,-1,-1
1089,1,ATTACK,57,0,0,53,,-1,-1
1089,1,ATTACK,43,0,0,53,,-1,-1
1089,1,ATTACK,37,0,0,53,,-1,-1
1089,1,ATTACK,62,0,0,53,,-1,-1
1090,1,ATTACK,17,0,0,53,,-1,-1
1090,1,ATTACK,41,0,0,53,,-1,-1
1090,1,ATTACK,39,0,0,53,,-1,-1
1090,1,ATTACK,44,0,0,53,,-1,-1
1090,1,ATTACK,48,0,0,53,,-1,-1
1091,0,ATTACK,45,0,0,17,,-1,-1
1091,0,ATTACK,60,0,0,41,,-1,-1
1091,0,ATTACK,53,0,0,48,,-1,-1
1091,0,ATTACK,49,0,0,44,,-1,-1
1091,0,HEAL,61,0,0,53,,-1,-1
1092,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1092,0,ATTACK,65,0,0,17,,-1,-1
1093,0,GATHER,66,0,0,-1,,2,4
1094,1,HEAL,38,0,0,17,,-1,-1
1094,1,ATTACK,46,0,0,49,,-1,-1
1094,1,ATTACK,59,0,0,49,,-1,-1
1094,1,ATTACK,51,0,0,49,,-1,-1
1094,1,ATTACK,54,0,0,49,,-1,-1
1094,1,ATTACK,44,0,0,49,,-1,-1
1094,1,ATTACK,48,0,0,49,,-1,-1
1094,1,ATTACK,64,0,0,49,,-1,-1
1094,1,ATTACK,67,0,0,49,,-1,-1
1094,1,ATTACK,57,0,0,49,,-1,-1
1094,1,ATTACK,62,0,0,49,,-1,-1
1095,1,ATTACK,43,0,0,49,,-1,-1
1095,1,ATTACK,37,0,0,49,,-1,-1
1095,1,ATTACK,41,0,0,49,,-1,-1
1095,1,ATTACK,17,0,0,49,,-1,-1
1095,1,ATTACK,39,0,0,49,,-1,-1
1096,0,ATTACK,40,0,0,44,,-1,-1
1097,0,HEAL,61,0,0,49,,-1,-1
1097,1,HEAL,33,0,0,17,,-1,-1
1098,0,HEAL,68,0,0,49,,-1,-1
1098,0,ATTACK,55,0,0,17,,-1,-1
1098,0,ATTACK,52,0,0,17,,-1,-1
1098,0,ATTACK,35,0,0,17,,-1,-1
1100,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1100,0,ATTACK,70,0,0,17,,-1,-1
1100,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1100,1,ATTACK,57,0,0,60,,-1,-1
1100,1,ATTACK,43,0,0,60,,-1,-1
1100,1,ATTACK,41,0,0,60,,-1,-1
1100,1,ATTACK,46,0,0,60,,-1,-1
1100,1,ATTACK,59,0,0,60,,-1,-1
1100,1,ATTACK,51,0,0,60,,-1,-1
1100,1,ATTACK,54,0,0,60,,-1,-1
1100,1,ATTACK,44,0,0,60,,-1,-1
1100,1,ATTACK,48,0,0,60,,-1,-1
1100,1,ATTACK,64,0,0,60,,-1,-1
1100,1,ATTACK,69,0,0,60,,-1,-1
1100,1,ATTACK,67,0,0,60,,-1,-1
1100,1,ATTACK,62,0,0,60,,-1,-1
1101,0,HEAL,68,0,0,60,,-1,-1
1101,0,HEAL,61,0,0,60,,-1,-1
1101,1,ATTACK,17,0,0,60,,-1,-1
1101,1,ATTACK,37,0,0,60,,-1,-1
1101,1,ATTACK,39,0,0,60,,-1,-1
1103,1,MOVE,38,27,18,-1,,-1,-1
1104,1,HEAL,33,0,0,41,,-1,-1
1104,1,ATTACK,57,0,0,9,,-1,-1
1104,1,ATTACK,41,0,0,9,,-1,-1
1104,1,ATTACK,46,0,0,9,,-1,-1
1104,1,ATTACK,59,0,0,9,,-1,-1
1104,1,ATTACK,51,0,0,9,,-1,-1
1104,1,ATTACK,54,0,0,9,,-1,-1
1104,1,ATTACK,39,0,0,9,,-1,-1
1104,1,ATTACK,44,0,0,9,,-1,-1
1104,1,ATTACK,48,0,0,9,,-1,-1
1104,1,ATTACK,64,0,0,9,,-1,-1
1104,1,ATTACK,69,0,0,9,,-1,-1
1104,1,ATTACK,67,0,0,9,,-1,-1
1104,1,ATTACK,43,0,0,9,,-1,-1
1104,1,ATTACK,62,0,0,9,,-1,-1
1105,1,MOVE,33,27,18,-1,,-1,-1
1105,1,ATTACK,37,0,0,52,,-1,-1
1105,1,ATTACK,17,0,0,52,,-1,-1
1106,1,HEAL,38,0,0,41,,-1,-1
1106,0,ATTACK,63,0,0,48,,-1,-1
1106,0,ATTACK,47,0,0,17,,-1,-1
1107,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1107,1,ATTACK,57,0,0,52,,-1,-1
1107,1,ATTACK,46,0,0,52,,-1,-1
1107,1,ATTACK,59,0,0,52,,-1,-1
1107,1,ATTACK,51,0,0,52,,-1,-1
1107,1,ATTACK,54,0,0,52,,-1,-1
1107,1,ATTACK,48,0,0,70,,-1,-1
1107,1,ATTACK,64,0,0,52,,-1,-1
1107,1,ATTACK,69,0,0,52,,-1,-1
1107,1,ATTACK,67,0,0,52,,-1,-1
1107,1,ATTACK,62,0,0,52,,-1,-1
1108,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1108,0,ATTACK,71,0,0,17,,-1,-1
1108,0,HEAL,68,0,0,52,,-1,-1
1108,0,HEAL,61,0,0,52,,-1,-1
1108,1,HEAL,33,0,0,17,,-1,-1
1108,1,ATTACK,43,0,0,52,,-1,-1
1108,1,ATTACK,41,0,0,52,,-1,-1
1108,1,ATTACK,39,0,0,70,,-1,-1
1108,1,ATTACK,44,0,0,70,,-1,-1
