tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
526,1,ATTACK,34,0,0,31,,-1,-1
526,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
526,1,TRAIN,22,0,0,-1,MONK,-1,-1
527,1,MOVE,35,62,21,-1,,-1,-1
528,1,MOVE,35,62,21,-1,,-1,-1
529,1,MOVE,35,62,21,-1,,-1,-1
530,1,MOVE,35,62,21,-1,,-1,-1
531,1,MOVE,35,61,21,-1,,-1,-1
532,1,MOVE,35,61,21,-1,,-1,-1
533,1,MOVE,35,61,21,-1,,-1,-1
534,1,MOVE,35,61,21,-1,,-1,-1
535,1,MOVE,35,61,21,-1,,-1,-1
536,1,MOVE,35,61,21,-1,,-1,-1
537,1,MOVE,35,61,21,-1,,-1,-1
538,1,MOVE,35,61,21,-1,,-1,-1
539,1,MOVE,35,60,21,-1,,-1,-1
550,0,HEAL,27,0,0,31,,-1,-1
550,0,HEAL,29,0,0,31,,-1,-1
550,1,HEAL,35,0,0,24,,-1,-1
554,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
554,1,HEAL,35,0,0,24,,-1,-1
554,1,ATTACK,39,0,0,31,,-1,-1
555,1,HEAL,35,0,0,24,,-1,-1
559,1,HEAL,35,0,0,24,,-1,-1
560,0,ATTACK,28,0,0,24,,-1,-1
560,0,ATTACK,31,0,0,34,,-1,-1
560,1,TRAIN,5,0,0,-1,PAWN,-1,-1
560,1,HEAL,40,0,0,24,,-1,-1
586,0,ATTACK,32,0,0,35,,-1,-1
586,1,GATHER,41,0,0,-1,,3,5
586,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
586,1,MOVE,35,53,18,-1,,-1,-1
586,1,MOVE,40,53,18,-1,,-1,-1
586,1,ATTACK,42,0,0,32,,-1,-1
586,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
587,0,ATTACK,21,0,0,34,,-1,-1
587,0,ATTACK,25,0,0,35,,-1,-1
587,0,ATTACK,26,0,0,36,,-1,-1
587,0,ATTACK,28,0,0,39,,-1,-1
587,0,ATTACK,30,0,0,19,,-1,-1
589,1,HEAL,35,0,0,34,,-1,-1
589,1,HEAL,40,0,0,34,,-1,-1
591,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
593,1,ATTACK,36,0,0,25,,-1,-1
593,1,ATTACK,39,0,0,25,,-1,-1
594,1,HEAL,35,0,0,34,,-1,-1
594,1,ATTACK,34,0,0,25,,-1,-1
594,1,ATTACK,19,0,0,32,,-1,-1
595,0,ATTACK,25,0,0,36,,-1,-1
595,0,ATTACK,32,0,0,19,,-1,-1
596,0,ATTACK,20,0,0,34,,-1,-1
598,0,HEAL,27,0,0,25,,-1,-1
598,0,HEAL,29,0,0,25,,-1,-1
601,1,HEAL,40,0,0,39,,-1,-1
614,1,HEAL,40,0,0,34,,-1,-1
615,1,HEAL,40,0,0,19,,-1,-1
616,1,HEAL,40,0,0,36,,-1,-1
624,1,ATTACK,44,0,0,32,,-1,-1
636,1,HEAL,40,0,0,19,,-1,-1
637,1,HEAL,40,0,0,34,,-1,-1
638,1,HEAL,40,0,0,36,,-1,-1
647,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
653,1,HEAL,40,0,0,39,,-1,-1
663,1,HEAL,40,0,0,34,,-1,-1
664,1,ATTACK,39,0,0,26,,-1,-1
665,0,HEAL,27,0,0,32,,-1,-1
665,0,HEAL,29,0,0,32,,-1,-1
665,1,ATTACK,36,0,0,26,,-1,-1
665,1,ATTACK,34,0,0,26,,-1,-1
671,1,HEAL,40,0,0,19,,-1,-1
683,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
683,1,ATTACK,46,0,0,32,,-1,-1
683,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
683,1,TRAIN,22,0,0,-1,MONK,-1,-1
704,1,ATTACK,44,0,0,20,,-1,-1
704,1,ATTACK,46,0,0,26,,-1,-1
704,1,ATTACK,42,0,0,20,,-1,-1
705,0,HEAL,27,0,0,26,,-1,-1
705,0,HEAL,29,0,0,26,,-1,-1
705,1,ATTACK,19,0,0,20,,-1,-1
706,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
707,1,HEAL,40,0,0,34,,-1,-1
711,1,ATTACK,36,0,0,30,,-1,-1
711,1,ATTACK,39,0,0,30,,-1,-1
711,1,ATTACK,46,0,0,30,,-1,-1
712,0,HEAL,27,0,0,20,,-1,-1
712,0,HEAL,29,0,0,20,,-1,-1
712,1,ATTACK,34,0,0,30,,-1,-1
713,1,ATTACK,48,0,0,20,,-1,-1
717,1,HEAL,49,0,0,34,,-1,-1
722,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
722,0,HEAL,27,0,0,20,,-1,-1
723,0,HEAL,27,0,0,20,,-1,-1
724,0,HEAL,27,0,0,30,,-1,-1
724,0,HEAL,29,0,0,30,,-1,-1
725,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
725,1,ATTACK,51,0,0,28,,-1,-1
725,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
727,0,HEAL,27,0,0,20,,-1,-1
727,0,HEAL,29,0,0,20,,-1,-1
728,0,HEAL,27,0,0,30,,-1,-1
728,0,HEAL,29,0,0,30,,-1,-1
729,0,HEAL,27,0,0,20,,-1,-1
729,0,HEAL,29,0,0,20,,-1,-1
730,0,ATTACK,21,0,0,19,,-1,-1
730,0,HEAL,27,0,0,30,,-1,-1
730,0,HEAL,29,0,0,30,,-1,-1
730,1,HEAL,49,0,0,39,,-1,-1
731,0,ATTACK,20,0,0,19,,-1,-1
731,0,HEAL,27,0,0,20,,-1,-1
731,0,HEAL,29,0,0,20,,-1,-1
731,1,HEAL,40,0,0,39,,-1,-1
732,0,HEAL,27,0,0,20,,-1,-1
732,0,HEAL,29,0,0,20,,-1,-1
733,0,HEAL,29,0,0,30,,-1,-1
734,0,HEAL,29,0,0,20,,-1,-1
736,0,HEAL,29,0,0,30,,-1,-1
736,1,HEAL,49,0,0,39,,-1,-1
737,1,HEAL,49,0,0,39,,-1,-1
738,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
738,1,HEAL,49,0,0,19,,-1,-1
739,1,HEAL,49,0,0,19,,-1,-1
740,1,HEAL,49,0,0,19,,-1,-1
741,1,HEAL,49,0,0,19,,-1,-1
741,1,ATTACK,53,0,0,20,,-1,-1
742,1,HEAL,49,0,0,36,,-1,-1
746,0,HEAL,27,0,0,30,,-1,-1
746,1,HEAL,49,0,0,39,,-1,-1
746,1,ATTACK,48,0,0,21,,-1,-1
746,1,ATTACK,44,0,0,21,,-1,-1
746,1,ATTACK,53,0,0,21,,-1,-1
747,1,HEAL,49,0,0,19,,-1,-1
747,1,ATTACK,19,0,0,21,,-1,-1
747,1,ATTACK,42,0,0,21,,-1,-1
748,0,HEAL,29,0,0,30,,-1,-1
754,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
754,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
754,1,ATTACK,54,0,0,28,,-1,-1
754,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
755,1,HEAL,40,0,0,39,,-1,-1
756,1,ATTACK,39,0,0,28,,-1,-1
756,1,ATTACK,46,0,0,21,,-1,-1
756,1,ATTACK,36,0,0,21,,-1,-1
758,1,ATTACK,48,0,0,23,,-1,-1
758,1,ATTACK,44,0,0,23,,-1,-1
758,1,ATTACK,53,0,0,23,,-1,-1
758,1,ATTACK,46,0,0,23,,-1,-1
758,1,ATTACK,42,0,0,23,,-1,-1
759,1,HEAL,49,0,0,19,,-1,-1
759,1,ATTACK,19,0,0,23,,-1,-1
759,1,ATTACK,36,0,0,23,,-1,-1
769,1,ATTACK,48,0,0,27,,-1,-1
769,1,ATTACK,44,0,0,27,,-1,-1
769,1,ATTACK,53,0,0,27,,-1,-1
769,1,ATTACK,46,0,0,28,,-1,-1
769,1,ATTACK,42,0,0,33,,-1,-1
770,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
770,0,HEAL,27,0,0,28,,-1,-1
770,1,ATTACK,19,0,0,28,,-1,-1
770,1,ATTACK,36,0,0,28,,-1,-1
770,1,ATTACK,57,0,0,28,,-1,-1
772,0,HEAL,29,0,0,28,,-1,-1
775,0,ATTACK,33,0,0,42,,-1,-1
779,1,HEAL,40,0,0,39,,-1,-1
781,1,MOVE,40,50,16,-1,,-1,-1
781,1,MOVE,49,50,16,-1,,-1,-1
782,1,MOVE,40,50,16,-1,,-1,-1
782,1,MOVE,49,50,16,-1,,-1,-1
783,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
783,1,HEAL,49,0,0,39,,-1,-1
783,1,ATTACK,58,0,0,28,,-1,-1
783,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
784,0,TRAIN,18,0,0,-1,MONK,-1,-1
784,1,ATTACK,48,0,0,29,,-1,-1
784,1,ATTACK,44,0,0,29,,-1,-1
784,1,ATTACK,53,0,0,29,,-1,-1
785,1,MOVE,40,51,16,-1,,-1,-1
785,1,MOVE,49,51,16,-1,,-1,-1
786,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
789,1,ATTACK,57,0,0,29,,-1,-1
789,1,ATTACK,54,0,0,33,,-1,-1
789,1,ATTACK,58,0,0,33,,-1,-1
789,1,ATTACK,51,0,0,33,,-1,-1
790,1,ATTACK,39,0,0,29,,-1,-1
790,1,ATTACK,19,0,0,33,,-1,-1
790,1,ATTACK,46,0,0,33,,-1,-1
790,1,ATTACK,36,0,0,33,,-1,-1
795,1,ATTACK,57,0,0,33,,-1,-1
795,1,ATTACK,48,0,0,33,,-1,-1
795,1,ATTACK,44,0,0,33,,-1,-1
795,1,ATTACK,39,0,0,33,,-1,-1
795,1,ATTACK,53,0,0,33,,-1,-1
796,1,ATTACK,36,0,0,33,,-1,-1
798,1,MOVE,40,48,16,-1,,-1,-1
798,1,MOVE,49,48,16,-1,,-1,-1
799,1,ATTACK,60,0,0,33,,-1,-1
802,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
803,1,HEAL,40,0,0,39,,-1,-1
804,0,TRAIN,18,0,0,-1,MONK,-1,-1
804,0,HEAL,62,0,0,33,,-1,-1
807,1,HEAL,49,0,0,39,,-1,-1
811,1,ATTACK,54,0,0,14,,-1,-1
811,1,ATTACK,46,0,0,14,,-1,-1
811,1,ATTACK,58,0,0,14,,-1,-1
811,1,ATTACK,42,0,0,14,,-1,-1
811,1,ATTACK,51,0,0,14,,-1,-1
811,1,ATTACK,57,0,0,14,,-1,-1
811,1,ATTACK,48,0,0,14,,-1,-1
811,1,ATTACK,60,0,0,14,,-1,-1
811,1,ATTACK,44,0,0,14,,-1,-1
811,1,ATTACK,39,0,0,14,,-1,-1
811,1,ATTACK,53,0,0,14,,-1,-1
812,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
812,1,ATTACK,19,0,0,14,,-1,-1
812,1,ATTACK,63,0,0,14,,-1,-1
812,1,ATTACK,36,0,0,14,,-1,-1
813,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
814,1,MOVE,49,43,18,-1,,-1,-1
815,1,MOVE,49,43,18,-1,,-1,-1
816,1,MOVE,49,43,19,-1,,-1,-1
818,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
823,1,MOVE,49,38,19,-1,,-1,-1
829,1,ATTACK,66,0,0,14,,-1,-1
831,1,HEAL,49,0,0,42,,-1,-1
834,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
837,0,ATTACK,56,0,0,48,,-1,-1
837,0,ATTACK,52,0,0,48,,-1,-1
839,0,ATTACK,47,0,0,48,,-1,-1
839,0,ATTACK,64,0,0,48,,-1,-1
840,0,ATTACK,43,0,0,48,,-1,-1
841,0,TRAIN,4,0,0,-1,PAWN,-1,-1
841,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
841,1,ATTACK,53,0,0,10,,-1,-1
841,1,ATTACK,54,0,0,12,,-1,-1
841,1,ATTACK,58,0,0,10,,-1,-1
841,1,ATTACK,63,0,0,10,,-1,-1
841,1,ATTACK,68,0,0,10,,-1,-1
841,1,ATTACK,57,0,0,10,,-1,-1
841,1,ATTACK,60,0,0,10,,-1,-1
841,1,ATTACK,66,0,0,10,,-1,-1
842,0,ATTACK,59,0,0,48,,-1,-1
842,0,ATTACK,37,0,0,48,,-1,-1
842,1,ATTACK,48,0,0,10,,-1,-1
842,1,ATTACK,44,0,0,10,,-1,-1
842,1,ATTACK,19,0,0,10,,-1,-1
842,1,ATTACK,46,0,0,10,,-1,-1
842,1,ATTACK,36,0,0,10,,-1,-1
842,1,ATTACK,42,0,0,10,,-1,-1
842,1,ATTACK,51,0,0,10,,-1,-1
842,1,ATTACK,39,0,0,10,,-1,-1
847,1,ATTACK,57,0,0,52,,-1,-1
847,1,ATTACK,48,0,0,52,,-1,-1
847,1,ATTACK,44,0,0,52,,-1,-1
847,1,ATTACK,53,0,0,52,,-1,-1
847,1,ATTACK,46,0,0,52,,-1,-1
847,1,ATTACK,58,0,0,52,,-1,-1
847,1,ATTACK,63,0,0,52,,-1,-1
847,1,ATTACK,51,0,0,52,,-1,-1
847,1,ATTACK,68,0,0,52,,-1,-1
847,1,ATTACK,60,0,0,52,,-1,-1
847,1,ATTACK,66,0,0,52,,-1,-1
848,1,ATTACK,39,0,0,52,,-1,-1
848,1,ATTACK,19,0,0,52,,-1,-1
848,1,ATTACK,36,0,0,52,,-1,-1
848,1,ATTACK,42,0,0,52,,-1,-1
849,0,TRAIN,4,0,0,-1,PAWN,-1,-1
849,0,GATHER,69,0,0,-1,,2,4
849,0,ATTACK,64,0,0,44,,-1,-1
850,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
850,0,ATTACK,56,0,0,44,,-1,-1
850,0,ATTACK,70,0,0,44,,-1,-1
850,0,ATTACK,52,0,0,42,,-1,-1
850,0,HEAL,62,0,0,52,,-1,-1
850,0,HEAL,65,0,0,52,,-1,-1
852,1,HEAL,40,0,0,42,,-1,-1
854,0,ATTACK,47,0,0,42,,-1,-1
857,0,GATHER,71,0,0,-1,,2,4
859,1,ATTACK,60,0,0,70,,-1,-1
859,1,ATTACK,63,0,0,70,,-1,-1
859,1,ATTACK,68,0,0,70,,-1,-1
859,1,ATTACK,66,0,0,70,,-1,-1
860,1,HEAL,40,0,0,44,,-1,-1
860,1,ATTACK,57,0,0,70,,-1,-1
860,1,ATTACK,44,0,0,70,,-1,-1
860,1,ATTACK,39,0,0,70,,-1,-1
860,1,ATTACK,53,0,0,70,,-1,-1
860,1,ATTACK,19,0,0,70,,-1,-1
860,1,ATTACK,46,0,0,70,,-1,-1
860,1,ATTACK,58,0,0,70,,-1,-1
860,1,ATTACK,36,0,0,70,,-1,-1
860,1,ATTACK,42,0,0,70,,-1,-1
860,1,ATTACK,51,0,0,70,,-1,-1
861,1,HEAL,40,0,0,44,,-1,-1
862,0,HEAL,62,0,0,70,,-1,-1
862,0,HEAL,65,0,0,70,,-1,-1
862,1,MOVE,40,26,19,-1,,-1,-1
866,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
866,0,ATTACK,72,0,0,42,,-1,-1
866,0,HEAL,62,0,0,70,,-1,-1
866,1,HEAL,49,0,0,44,,-1,-1
867,0,HEAL,62,0,0,70,,-1,-1
867,1,MOVE,49,25,19,-1,,-1,-1
868,0,HEAL,62,0,0,70,,-1,-1
869,0,HEAL,62,0,0,70,,-1,-1
870,0,HEAL,62,0,0,70,,-1,-1
870,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
870,1,ATTACK,73,0,0,70,,-1,-1
870,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
872,0,HEAL,62,0,0,70,,-1,-1
873,0,HEAL,62,0,0,70,,-1,-1
875,0,HEAL,62,0,0,70,,-1,-1
875,0,HEAL,65,0,0,70,,-1,-1
875,1,HEAL,40,0,0,44,,-1,-1
877,0,HEAL,62,0,0,70,,-1,-1
877,0,HEAL,65,0,0,70,,-1,-1
878,0,HEAL,65,0,0,70,,-1,-1
879,0,HEAL,65,0,0,70,,-1,-1
880,0,HEAL,65,0,0,70,,-1,-1
880,1,HEAL,49,0,0,44,,-1,-1
881,0,HEAL,65,0,0,70,,-1,-1
882,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
882,0,ATTACK,70,0,0,19,,-1,-1
882,0,ATTACK,74,0,0,54,,-1,-1
882,0,HEAL,65,0,0,70,,-1,-1
883,0,ATTACK,56,0,0,19,,-1,-1
883,0,ATTACK,64,0,0,54,,-1,-1
883,0,HEAL,65,0,0,70,,-1,-1
883,1,HEAL,40,0,0,42,,-1,-1
883,1,HEAL,49,0,0,42,,-1,-1
884,0,HEAL,65,0,0,70,,-1,-1
886,1,MOVE,40,26,18,-1,,-1,-1
886,1,ATTACK,75,0,0,70,,-1,-1
887,1,ATTACK,57,0,0,69,,-1,-1
887,1,ATTACK,60,0,0,69,,-1,-1
887,1,ATTACK,53,0,0,69,,-1,-1
887,1,ATTACK,54,0,0,69,,-1,-1
887,1,ATTACK,46,0,0,69,,-1,-1
887,1,ATTACK,58,0,0,69,,-1,-1
887,1,ATTACK,63,0,0,69,,-1,-1
887,1,ATTACK,51,0,0,69,,-1,-1
887,1,ATTACK,68,0,0,69,,-1,-1
887,1,ATTACK,73,0,0,69,,-1,-1
887,1,ATTACK,75,0,0,69,,-1,-1
887,1,ATTACK,66,0,0,69,,-1,-1
888,1,ATTACK,39,0,0,69,,-1,-1
888,1,ATTACK,19,0,0,69,,-1,-1
888,1,ATTACK,36,0,0,69,,-1,-1
888,1,ATTACK,42,0,0,69,,-1,-1
889,1,MOVE,49,25,18,-1,,-1,-1
890,0,ATTACK,43,0,0,54,,-1,-1
890,1,MOVE,49,25,18,-1,,-1,-1
891,1,MOVE,49,25,18,-1,,-1,-1
892,0,TRAIN,4,0,0,-1,PAWN,-1,-1
892,0,ATTACK,59,0,0,54,,-1,-1
892,0,ATTACK,37,0,0,46,,-1,-1
892,1,MOVE,49,24,18,-1,,-1,-1
892,1,ATTACK,57,0,0,64,,-1,-1
892,1,ATTACK,60,0,0,64,,-1,-1
892,1,ATTACK,53,0,0,64,,-1,-1
892,1,ATTACK,66,0,0,64,,-1,-1
892,1,ATTACK,54,0,0,64,,-1,-1
892,1,ATTACK,58,0,0,64,,-1,-1
892,1,ATTACK,63,0,0,64,,-1,-1
892,1,ATTACK,68,0,0,64,,-1,-1
892,1,ATTACK,73,0,0,64,,-1,-1
892,1,ATTACK,75,0,0,64,,-1,-1
893,1,ATTACK,39,0,0,64,,-1,-1
893,1,ATTACK,19,0,0,64,,-1,-1
893,1,ATTACK,46,0,0,64,,-1,-1
893,1,ATTACK,36,0,0,64,,-1,-1
893,1,ATTACK,42,0,0,64,,-1,-1
893,1,ATTACK,51,0,0,64,,-1,-1
895,0,HEAL,62,0,0,64,,-1,-1
895,0,ATTACK,61,0,0,54,,-1,-1
895,0,ATTACK,45,0,0,54,,-1,-1
895,0,ATTACK,50,0,0,54,,-1,-1
895,0,ATTACK,55,0,0,54,,-1,-1
895,0,ATTACK,67,0,0,54,,-1,-1
898,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
898,0,ATTACK,76,0,0,54,,-1,-1
898,0,HEAL,65,0,0,64,,-1,-1
899,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
899,1,HEAL,40,0,0,54,,-1,-1
899,1,ATTACK,77,0,0,64,,-1,-1
900,0,GATHER,78,0,0,-1,,2,4
900,1,TRAIN,16,0,0,-1,ARCHER,-1,-1
902,1,ATTACK,66,0,0,62,,-1,-1
902,1,ATTACK,77,0,0,12,,-1,-1
902,1,ATTACK,68,0,0,12,,-1,-1
902,1,ATTACK,73,0,0,12,,-1,-1
902,1,ATTACK,75,0,0,12,,-1,-1
902,0,ATTACK,38,0,0,19,,-1,-1
903,1,ATTACK,19,0,0,62,,-1,-1
903,1,ATTACK,46,0,0,62,,-1,-1
903,1,ATTACK,36,0,0,62,,-1,-1
903,1,ATTACK,42,0,0,62,,-1,-1
903,1,ATTACK,51,0,0,62,,-1,-1
903,1,ATTACK,57,0,0,62,,-1,-1
903,1,ATTACK,60,0,0,62,,-1,-1
903,1,ATTACK,39,0,0,62,,-1,-1
903,1,ATTACK,53,0,0,62,,-1,-1
903,1,ATTACK,54,0,0,12,,-1,-1
903,1,ATTACK,58,0,0,12,,-1,-1
903,1,ATTACK,63,0,0,12,,-1,-1
904,1,HEAL,49,0,0,54,,-1,-1
907,0,TRAIN,18,0,0,-1,MONK,-1,-1
907,1,ATTACK,46,0,0,65,,-1,-1
907,1,ATTACK,42,0,0,65,,-1,-1
907,1,ATTACK,51,0,0,65,,-1,-1
907,1,ATTACK,57,0,0,65,,-1,-1
907,1,ATTACK,60,0,0,65,,-1,-1
907,1,ATTACK,53,0,0,65,,-1,-1
907,1,ATTACK,66,0,0,65,,-1,-1
907,1,ATTACK,54,0,0,12,,-1,-1
908,1,ATTACK,19,0,0,65,,-1,-1
908,1,ATTACK,36,0,0,65,,-1,-1
908,1,ATTACK,39,0,0,65,,-1,-1
911,1,ATTACK,54,0,0,45,,-1,-1
911,1,ATTACK,57,0,0,45,,-1,-1
911,1,ATTACK,60,0,0,45,,-1,-1
911,1,ATTACK,53,0,0,45,,-1,-1
911,1,ATTACK,66,0,0,45,,-1,-1
912,1,ATTACK,19,0,0,45,,-1,-1
912,1,ATTACK,46,0,0,45,,-1,-1
912,1,ATTACK,36,0,0,45,,-1,-1
912,1,ATTACK,42,0,0,45,,-1,-1
912,1,ATTACK,51,0,0,45,,-1,-1
912,1,ATTACK,39,0,0,45,,-1,-1
914,0,TRAIN,9,0,0,-1,ARCHER,-1,-1
914,0,ATTACK,79,0,0,19,,-1,-1
915,1,MOVE,40,23,18,-1,,-1,-1
915,1,MOVE,49,23,18,-1,,-1,-1
916,1,ATTACK,80,0,0,45,,-1,-1
918,0,ATTACK,76,0,0,19,,-1,-1
918,0,ATTACK,74,0,0,46,,-1,-1
919,0,ATTACK,43,0,0,19,,-1,-1
919,0,ATTACK,59,0,0,46,,-1,-1
919,0,ATTACK,61,0,0,36,,-1,-1
919,0,ATTACK,45,0,0,58,,-1,-1
919,0,ATTACK,50,0,0,42,,-1,-1
919,0,ATTACK,55,0,0,51,,-1,-1
919,0,ATTACK,67,0,0,19,,-1,-1
920,1,ATTACK,57,0,0,76,,-1,-1
920,1,ATTACK,60,0,0,76,,-1,-1
920,1,ATTACK,66,0,0,76,,-1,-1
920,1,ATTACK,58,0,0,76,,-1,-1
920,1,ATTACK,80,0,0,76,,-1,-1
921,1,ATTACK,46,0,0,12,,-1,-1
921,1,ATTACK,58,0,0,12,,-1,-1
921,1,ATTACK,51,0,0,12,,-1,-1
921,1,ATTACK,57,0,0,12,,-1,-1
921,1,ATTACK,60,0,0,71,,-1,-1
921,1,ATTACK,39,0,0,71,,-1,-1
921,1,ATTACK,53,0,0,12,,-1,-1
921,1,ATTACK,80,0,0,71,,-1,-1
921,1,ATTACK,66,0,0,71,,-1,-1
922,1,ATTACK,19,0,0,12,,-1,-1
922,1,ATTACK,36,0,0,12,,-1,-1
922,1,ATTACK,42,0,0,12,,-1,-1
923,1,HEAL,40,0,0,42,,-1,-1
925,1,GATHER,41,0,0,-1,,2,5
926,1,GATHER,8,0,0,-1,,2,5
926,1,GATHER,11,0,0,-1,,2,5
926,1,GATHER,13,0,0,-1,,2,5
926,1,GATHER,15,0,0,-1,,2,5
927,0,TRAIN,18,0,0,-1,MONK,-1,-1
927,1,GATHER,1,0,0,-1,,2,5
927,1,HEAL,49,0,0,19,,-1,-1
928,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
928,1,ATTACK,82,0,0,71,,-1,-1
929,0,TRAIN,4,0,0,-1,PAWN,-1,-1
