tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
567,0,ATTACK,42,0,0,28,,-1,-1
580,0,ATTACK,33,0,0,32,,-1,-1
607,0,HEAL,30,0,0,33,,-1,-1
607,0,HEAL,34,0,0,33,,-1,-1
616,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
616,1,ATTACK,43,0,0,33,,-1,-1
648,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
658,1,ATTACK,45,0,0,33,,-1,-1
658,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
663,0,HEAL,30,0,0,33,,-1,-1
664,0,HEAL,30,0,0,33,,-1,-1
671,0,ATTACK,39,0,0,19,,-1,-1
671,0,ATTACK,42,0,0,19,,-1,-1
671,0,ATTACK,44,0,0,19,,-1,-1
681,0,HEAL,30,0,0,33,,-1,-1
691,0,HEAL,30,0,0,33,,-1,-1
697,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
697,1,ATTACK,46,0,0,33,,-1,-1
698,0,HEAL,30,0,0,33,,-1,-1
698,0,HEAL,34,0,0,33,,-1,-1
704,0,HEAL,30,0,0,33,,-1,-1
704,0,HEAL,34,0,0,33,,-1,-1
711,0,HEAL,30,0,0,33,,-1,-1
711,0,HEAL,34,0,0,33,,-1,-1
716,0,HEAL,30,0,0,33,,-1,-1
716,0,HEAL,34,0,0,33,,-1,-1
722,0,HEAL,30,0,0,33,,-1,-1
722,0,HEAL,34,0,0,33,,-1,-1
727,0,HEAL,34,0,0,33,,-1,-1
729,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
729,0,ATTACK,47,0,0,19,,-1,-1
733,0,HEAL,34,0,0,33,,-1,-1
738,0,HEAL,34,0,0,33,,-1,-1
744,0,HEAL,34,0,0,33,,-1,-1
749,0,HEAL,34,0,0,33,,-1,-1
754,1,GATHER,1,0,0,-1,,3,5
754,1,TRAIN,26,0,0,-1,MONK,-1,-1
755,0,HEAL,34,0,0,33,,-1,-1
760,0,HEAL,34,0,0,33,,-1,-1
766,0,HEAL,34,0,0,33,,-1,-1
771,0,HEAL,34,0,0,33,,-1,-1
777,0,HEAL,34,0,0,33,,-1,-1
778,1,ATTACK,48,0,0,42,,-1,-1
778,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
782,0,HEAL,30,0,0,33,,-1,-1
798,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
798,1,ATTACK,49,0,0,42,,-1,-1
810,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
810,0,ATTACK,50,0,0,19,,-1,-1
815,1,ATTACK,25,0,0,47,,-1,-1
815,1,ATTACK,29,0,0,47,,-1,-1
815,1,ATTACK,32,0,0,42,,-1,-1
815,1,ATTACK,35,0,0,42,,-1,-1
815,1,ATTACK,38,0,0,42,,-1,-1
815,1,ATTACK,45,0,0,42,,-1,-1
815,1,ATTACK,43,0,0,42,,-1,-1
815,1,ATTACK,46,0,0,42,,-1,-1
816,1,ATTACK,19,0,0,47,,-1,-1
816,1,ATTACK,22,0,0,47,,-1,-1
847,0,HEAL,34,0,0,42,,-1,-1
854,1,HEAL,51,0,0,32,,-1,-1
854,1,TRAIN,26,0,0,-1,MONK,-1,-1
859,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
859,1,ATTACK,52,0,0,42,,-1,-1
863,1,ATTACK,43,0,0,47,,-1,-1
863,1,ATTACK,38,0,0,47,,-1,-1
863,1,ATTACK,45,0,0,47,,-1,-1
863,1,ATTACK,49,0,0,47,,-1,-1
863,1,ATTACK,41,0,0,47,,-1,-1
863,1,ATTACK,46,0,0,47,,-1,-1
863,1,ATTACK,48,0,0,47,,-1,-1
863,1,ATTACK,52,0,0,47,,-1,-1
864,1,ATTACK,32,0,0,50,,-1,-1
864,1,ATTACK,22,0,0,50,,-1,-1
864,1,ATTACK,25,0,0,50,,-1,-1
864,1,ATTACK,29,0,0,50,,-1,-1
864,1,ATTACK,36,0,0,50,,-1,-1
864,1,ATTACK,45,0,0,50,,-1,-1
864,1,ATTACK,49,0,0,50,,-1,-1
864,1,ATTACK,43,0,0,50,,-1,-1
864,1,ATTACK,35,0,0,50,,-1,-1
864,1,ATTACK,38,0,0,50,,-1,-1
864,1,ATTACK,41,0,0,50,,-1,-1
864,1,ATTACK,46,0,0,50,,-1,-1
864,1,ATTACK,48,0,0,50,,-1,-1
864,1,ATTACK,52,0,0,50,,-1,-1
865,1,ATTACK,19,0,0,50,,-1,-1
878,0,HEAL,34,0,0,50,,-1,-1
878,0,ATTACK,27,0,0,22,,-1,-1
891,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
891,0,ATTACK,53,0,0,22,,-1,-1
892,0,ATTACK,20,0,0,22,,-1,-1
892,0,ATTACK,23,0,0,22,,-1,-1
892,0,ATTACK,37,0,0,22,,-1,-1
902,0,HEAL,30,0,0,50,,-1,-1
910,1,ATTACK,43,0,0,34,,-1,-1
910,1,ATTACK,35,0,0,34,,-1,-1
910,1,ATTACK,38,0,0,34,,-1,-1
910,1,ATTACK,41,0,0,34,,-1,-1
910,1,ATTACK,25,0,0,12,,-1,-1
910,1,ATTACK,29,0,0,12,,-1,-1
910,1,ATTACK,36,0,0,12,,-1,-1
910,1,ATTACK,45,0,0,12,,-1,-1
910,1,ATTACK,49,0,0,12,,-1,-1
910,1,ATTACK,32,0,0,12,,-1,-1
910,1,ATTACK,46,0,0,12,,-1,-1
910,1,ATTACK,48,0,0,12,,-1,-1
910,1,ATTACK,52,0,0,12,,-1,-1
911,1,ATTACK,19,0,0,12,,-1,-1
911,1,ATTACK,22,0,0,12,,-1,-1
938,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
938,1,ATTACK,54,0,0,12,,-1,-1
940,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
940,1,ATTACK,55,0,0,12,,-1,-1
945,0,TRAIN,17,0,0,-1,MONK,-1,-1
945,1,ATTACK,43,0,0,12,,-1,-1
945,1,ATTACK,38,0,0,12,,-1,-1
945,1,ATTACK,41,0,0,12,,-1,-1
946,1,ATTACK,35,0,0,12,,-1,-1
946,1,ATTACK,19,0,0,12,,-1,-1
946,1,ATTACK,22,0,0,12,,-1,-1
946,1,ATTACK,25,0,0,12,,-1,-1
946,1,ATTACK,29,0,0,12,,-1,-1
946,1,ATTACK,36,0,0,12,,-1,-1
946,1,ATTACK,32,0,0,12,,-1,-1
947,0,TRAIN,4,0,0,-1,PAWN,-1,-1
947,1,ATTACK,43,0,0,30,,-1,-1
947,1,ATTACK,35,0,0,30,,-1,-1
947,1,ATTACK,38,0,0,30,,-1,-1
947,1,ATTACK,41,0,0,30,,-1,-1
947,1,ATTACK,36,0,0,9,,-1,-1
947,1,ATTACK,40,0,0,9,,-1,-1
947,1,ATTACK,45,0,0,9,,-1,-1
947,1,ATTACK,49,0,0,9,,-1,-1
947,1,ATTACK,54,0,0,9,,-1,-1
947,1,ATTACK,55,0,0,9,,-1,-1
947,1,ATTACK,46,0,0,9,,-1,-1
947,1,ATTACK,48,0,0,9,,-1,-1
947,1,ATTACK,52,0,0,9,,-1,-1
948,1,ATTACK,19,0,0,37,,-1,-1
948,1,ATTACK,22,0,0,37,,-1,-1
948,1,ATTACK,25,0,0,37,,-1,-1
948,1,ATTACK,29,0,0,37,,-1,-1
948,1,ATTACK,32,0,0,37,,-1,-1
954,1,HEAL,56,0,0,19,,-1,-1
962,0,ATTACK,24,0,0,19,,-1,-1
962,0,ATTACK,31,0,0,19,,-1,-1
972,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
972,0,ATTACK,57,0,0,36,,-1,-1
980,0,ATTACK,44,0,0,36,,-1,-1
980,0,HEAL,30,0,0,23,,-1,-1
980,1,HEAL,56,0,0,32,,-1,-1
981,0,ATTACK,24,0,0,36,,-1,-1
981,0,ATTACK,31,0,0,36,,-1,-1
981,0,ATTACK,39,0,0,22,,-1,-1
988,0,GATHER,58,0,0,-1,,2,4
1000,1,ATTACK,43,0,0,23,,-1,-1
1000,1,ATTACK,41,0,0,23,,-1,-1
1001,1,ATTACK,35,0,0,23,,-1,-1
1001,1,ATTACK,38,0,0,23,,-1,-1
1020,1,ATTACK,43,0,0,37,,-1,-1
1020,1,ATTACK,41,0,0,37,,-1,-1
1020,1,ATTACK,40,0,0,20,,-1,-1
1021,1,ATTACK,22,0,0,20,,-1,-1
1021,1,ATTACK,25,0,0,20,,-1,-1
1021,1,ATTACK,29,0,0,20,,-1,-1
1021,1,ATTACK,35,0,0,37,,-1,-1
1021,1,ATTACK,38,0,0,37,,-1,-1
1021,1,ATTACK,59,0,0,37,,-1,-1
1021,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1045,0,TRAIN,17,0,0,-1,MONK,-1,-1
1045,0,HEAL,60,0,0,37,,-1,-1
1047,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1047,1,ATTACK,48,0,0,37,,-1,-1
1047,1,ATTACK,36,0,0,20,,-1,-1
1047,1,ATTACK,45,0,0,37,,-1,-1
1047,1,ATTACK,49,0,0,37,,-1,-1
1047,1,ATTACK,54,0,0,37,,-1,-1
1047,1,ATTACK,55,0,0,37,,-1,-1
1047,1,ATTACK,52,0,0,37,,-1,-1
1052,0,HEAL,60,0,0,20,,-1,-1
1052,1,ATTACK,43,0,0,20,,-1,-1
1052,1,ATTACK,35,0,0,20,,-1,-1
1052,1,ATTACK,38,0,0,20,,-1,-1
1052,1,ATTACK,41,0,0,20,,-1,-1
1052,1,ATTACK,45,0,0,20,,-1,-1
1052,1,ATTACK,49,0,0,20,,-1,-1
1052,1,ATTACK,54,0,0,20,,-1,-1
1052,1,ATTACK,59,0,0,20,,-1,-1
1052,1,ATTACK,55,0,0,20,,-1,-1
1052,1,ATTACK,46,0,0,20,,-1,-1
1052,1,ATTACK,48,0,0,20,,-1,-1
1052,1,ATTACK,52,0,0,20,,-1,-1
1053,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1053,0,ATTACK,61,0,0,36,,-1,-1
1053,1,ATTACK,32,0,0,20,,-1,-1
1060,1,ATTACK,43,0,0,10,,-1,-1
1060,1,ATTACK,40,0,0,10,,-1,-1
1060,1,ATTACK,45,0,0,10,,-1,-1
1060,1,ATTACK,49,0,0,10,,-1,-1
1060,1,ATTACK,54,0,0,10,,-1,-1
1060,1,ATTACK,59,0,0,10,,-1,-1
1060,1,ATTACK,38,0,0,10,,-1,-1
1060,1,ATTACK,41,0,0,10,,-1,-1
1060,1,ATTACK,55,0,0,10,,-1,-1
1060,1,ATTACK,46,0,0,10,,-1,-1
1060,1,ATTACK,48,0,0,10,,-1,-1
1060,1,ATTACK,52,0,0,10,,-1,-1
1061,1,ATTACK,32,0,0,10,,-1,-1
1061,1,ATTACK,22,0,0,10,,-1,-1
1061,1,ATTACK,25,0,0,10,,-1,-1
1061,1,ATTACK,29,0,0,10,,-1,-1
1061,1,ATTACK,36,0,0,10,,-1,-1
1061,1,ATTACK,35,0,0,10,,-1,-1
1075,0,ATTACK,21,0,0,36,,-1,-1
1078,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1078,1,ATTACK,62,0,0,10,,-1,-1
1081,1,ATTACK,43,0,0,16,,-1,-1
1081,1,ATTACK,32,0,0,16,,-1,-1
1081,1,ATTACK,62,0,0,16,,-1,-1
1081,1,ATTACK,36,0,0,16,,-1,-1
1081,1,ATTACK,40,0,0,16,,-1,-1
1081,1,ATTACK,45,0,0,16,,-1,-1
1081,1,ATTACK,49,0,0,16,,-1,-1
1081,1,ATTACK,54,0,0,16,,-1,-1
1081,1,ATTACK,59,0,0,16,,-1,-1
1081,1,ATTACK,35,0,0,16,,-1,-1
1081,1,ATTACK,38,0,0,16,,-1,-1
1081,1,ATTACK,41,0,0,16,,-1,-1
1081,1,ATTACK,55,0,0,16,,-1,-1
1081,1,ATTACK,46,0,0,16,,-1,-1
1081,1,ATTACK,48,0,0,16,,-1,-1
1081,1,ATTACK,52,0,0,16,,-1,-1
1082,1,ATTACK,22,0,0,16,,-1,-1
1082,1,ATTACK,25,0,0,16,,-1,-1
1082,1,ATTACK,29,0,0,16,,-1,-1
1088,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1088,0,GATHER,63,0,0,-1,,2,4
1100,1,ATTACK,32,0,0,58,,-1,-1
1100,1,ATTACK,62,0,0,0,,-1,-1
1100,1,ATTACK,22,0,0,0,,-1,-1
1100,1,ATTACK,25,0,0,0,,-1,-1
1100,1,ATTACK,29,0,0,0,,-1,-1
1100,1,ATTACK,36,0,0,0,,-1,-1
1100,1,ATTACK,40,0,0,58,,-1,-1
1100,1,ATTACK,45,0,0,0,,-1,-1
1100,1,ATTACK,49,0,0,0,,-1,-1
1100,1,ATTACK,54,0,0,0,,-1,-1
1100,1,ATTACK,59,0,0,0,,-1,-1
1100,1,ATTACK,43,0,0,0,,-1,-1
1100,1,ATTACK,35,0,0,0,,-1,-1
1100,1,ATTACK,38,0,0,0,,-1,-1
1100,1,ATTACK,41,0,0,0,,-1,-1
1100,1,ATTACK,55,0,0,0,,-1,-1
1100,1,ATTACK,46,0,0,0,,-1,-1
1100,1,ATTACK,48,0,0,0,,-1,-1
1100,1,ATTACK,52,0,0,0,,-1,-1
1102,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1102,1,ATTACK,64,0,0,0,,-1,-1
1126,1,ATTACK,46,0,0,58,,-1,-1
1126,1,ATTACK,48,0,0,58,,-1,-1
1126,1,ATTACK,62,0,0,58,,-1,-1
1126,1,ATTACK,49,0,0,58,,-1,-1
1126,1,ATTACK,54,0,0,58,,-1,-1
1126,1,ATTACK,64,0,0,58,,-1,-1
1126,1,ATTACK,59,0,0,58,,-1,-1
1126,1,ATTACK,55,0,0,58,,-1,-1
1126,1,ATTACK,52,0,0,58,,-1,-1
1127,1,ATTACK,43,0,0,58,,-1,-1
1127,1,ATTACK,35,0,0,58,,-1,-1
1127,1,ATTACK,38,0,0,58,,-1,-1
1127,1,ATTACK,41,0,0,58,,-1,-1
1127,1,ATTACK,45,0,0,58,,-1,-1
1128,0,ATTACK,39,0,0,25,,-1,-1
1128,0,ATTACK,53,0,0,29,,-1,-1
1129,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1129,0,GATHER,65,0,0,-1,,2,4
1129,0,ATTACK,27,0,0,25,,-1,-1
1134,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1134,0,ATTACK,66,0,0,25,,-1,-1
1136,1,ATTACK,43,0,0,21,,-1,-1
1136,1,ATTACK,41,0,0,21,,-1,-1
1136,1,ATTACK,46,0,0,21,,-1,-1
1136,1,ATTACK,48,0,0,21,,-1,-1
1136,1,ATTACK,62,0,0,21,,-1,-1
1136,1,ATTACK,45,0,0,21,,-1,-1
1136,1,ATTACK,49,0,0,21,,-1,-1
1136,1,ATTACK,54,0,0,21,,-1,-1
1136,1,ATTACK,64,0,0,21,,-1,-1
1136,1,ATTACK,59,0,0,21,,-1,-1
1136,1,ATTACK,55,0,0,21,,-1,-1
1136,1,ATTACK,52,0,0,21,,-1,-1
1137,1,ATTACK,32,0,0,21,,-1,-1
1137,1,ATTACK,35,0,0,21,,-1,-1
1137,1,ATTACK,38,0,0,21,,-1,-1
1137,1,ATTACK,40,0,0,63,,-1,-1
1139,0,ATTACK,31,0,0,25,,-1,-1
1139,1,HEAL,56,0,0,36,,-1,-1
1139,1,HEAL,51,0,0,36,,-1,-1
1145,0,HEAL,60,0,0,21,,-1,-1
1145,0,HEAL,67,0,0,21,,-1,-1
1163,0,HEAL,60,0,0,21,,-1,-1
1164,0,HEAL,60,0,0,21,,-1,-1
1170,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1170,0,GATHER,68,0,0,-1,,2,4
1172,0,HEAL,60,0,0,21,,-1,-1
1180,0,HEAL,60,0,0,21,,-1,-1
1183,1,ATTACK,69,0,0,21,,-1,-1
1183,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1188,0,HEAL,60,0,0,21,,-1,-1
1195,1,HEAL,51,0,0,36,,-1,-1
1196,0,HEAL,60,0,0,21,,-1,-1
1196,0,HEAL,67,0,0,21,,-1,-1
1196,1,HEAL,51,0,0,36,,-1,-1
1197,1,HEAL,51,0,0,36,,-1,-1
1198,1,HEAL,51,0,0,36,,-1,-1
1199,1,HEAL,51,0,0,36,,-1,-1
1200,1,HEAL,51,0,0,36,,-1,-1
1201,1,HEAL,51,0,0,36,,-1,-1
1202,1,HEAL,51,0,0,36,,-1,-1
1203,1,HEAL,51,0,0,36,,-1,-1
1204,0,HEAL,60,0,0,21,,-1,-1
1204,0,HEAL,67,0,0,21,,-1,-1
1204,1,MOVE,51,25,17,-1,,-1,-1
1211,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1211,0,GATHER,70,0,0,-1,,2,4
1211,0,HEAL,60,0,0,21,,-1,-1
1211,0,HEAL,67,0,0,21,,-1,-1
1215,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1215,0,ATTACK,71,0,0,25,,-1,-1
1218,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1218,1,ATTACK,72,0,0,21,,-1,-1
1219,0,HEAL,60,0,0,21,,-1,-1
1219,0,HEAL,67,0,0,21,,-1,-1
1226,0,HEAL,67,0,0,21,,-1,-1
1234,0,HEAL,67,0,0,21,,-1,-1
1241,0,HEAL,67,0,0,21,,-1,-1
1249,0,HEAL,67,0,0,21,,-1,-1
1252,0,GATHER,73,0,0,-1,,2,4
1256,0,HEAL,67,0,0,21,,-1,-1
1262,0,HEAL,67,0,0,21,,-1,-1
1264,1,ATTACK,74,0,0,21,,-1,-1
1264,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1268,0,HEAL,67,0,0,21,,-1,-1
1273,0,HEAL,67,0,0,21,,-1,-1
1279,0,HEAL,67,0,0,21,,-1,-1
1284,0,HEAL,60,0,0,21,,-1,-1
1284,0,HEAL,67,0,0,21,,-1,-1
1290,0,HEAL,67,0,0,21,,-1,-1
1296,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1296,0,ATTACK,75,0,0,45,,-1,-1
1303,1,HEAL,56,0,0,25,,-1,-1
1304,1,HEAL,56,0,0,36,,-1,-1
1305,1,HEAL,56,0,0,25,,-1,-1
1306,1,HEAL,56,0,0,36,,-1,-1
1307,1,HEAL,56,0,0,25,,-1,-1
1308,1,HEAL,56,0,0,36,,-1,-1
1309,1,HEAL,56,0,0,25,,-1,-1
1310,1,HEAL,56,0,0,36,,-1,-1
1311,1,HEAL,56,0,0,25,,-1,-1
1312,1,MOVE,56,23,16,-1,,-1,-1
1314,1,HEAL,51,0,0,36,,-1,-1
1329,1,ATTACK,55,0,0,63,,-1,-1
1329,1,ATTACK,48,0,0,65,,-1,-1
1329,1,ATTACK,52,0,0,63,,-1,-1
1329,1,ATTACK,62,0,0,65,,-1,-1
1329,1,ATTACK,49,0,0,63,,-1,-1
1329,1,ATTACK,54,0,0,65,,-1,-1
1329,1,ATTACK,72,0,0,65,,-1,-1
1329,1,ATTACK,69,0,0,65,,-1,-1
1329,1,ATTACK,64,0,0,65,,-1,-1
1329,1,ATTACK,59,0,0,65,,-1,-1
1329,1,ATTACK,74,0,0,65,,-1,-1
1330,1,ATTACK,43,0,0,65,,-1,-1
1330,1,ATTACK,35,0,0,65,,-1,-1
1330,1,ATTACK,38,0,0,65,,-1,-1
1330,1,ATTACK,41,0,0,65,,-1,-1
1330,1,ATTACK,46,0,0,65,,-1,-1
1345,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
1345,1,ATTACK,76,0,0,65,,-1,-1
1346,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1346,1,ATTACK,55,0,0,39,,-1,-1
1346,1,ATTACK,52,0,0,39,,-1,-1
1346,1,ATTACK,45,0,0,39,,-1,-1
1346,1,ATTACK,49,0,0,65,,-1,-1
1347,1,ATTACK,43,0,0,68,,-1,-1
1347,1,ATTACK,35,0,0,68,,-1,-1
1347,1,ATTACK,38,0,0,68,,-1,-1
1347,1,ATTACK,41,0,0,68,,-1,-1
1347,1,ATTACK,46,0,0,68,,-1,-1
1347,1,ATTACK,48,0,0,68,,-1,-1
1347,1,ATTACK,62,0,0,68,,-1,-1
1347,1,ATTACK,49,0,0,39,,-1,-1
1347,1,ATTACK,54,0,0,68,,-1,-1
1347,1,ATTACK,72,0,0,68,,-1,-1
1347,1,ATTACK,69,0,0,68,,-1,-1
1347,1,ATTACK,64,0,0,68,,-1,-1
1347,1,ATTACK,76,0,0,68,,-1,-1
1347,1,ATTACK,59,0,0,68,,-1,-1
1347,1,ATTACK,74,0,0,68,,-1,-1
1358,1,ATTACK,77,0,0,68,,-1,-1
1358,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1361,0,HEAL,67,0,0,39,,-1,-1
1364,1,ATTACK,48,0,0,70,,-1,-1
1364,1,ATTACK,62,0,0,70,,-1,-1
1364,1,ATTACK,77,0,0,70,,-1,-1
1364,1,ATTACK,54,0,0,70,,-1,-1
1364,1,ATTACK,72,0,0,70,,-1,-1
1364,1,ATTACK,69,0,0,70,,-1,-1
1364,1,ATTACK,64,0,0,70,,-1,-1
1364,1,ATTACK,76,0,0,70,,-1,-1
1364,1,ATTACK,59,0,0,70,,-1,-1
1364,1,ATTACK,74,0,0,70,,-1,-1
1365,1,ATTACK,43,0,0,70,,-1,-1
1365,1,ATTACK,35,0,0,70,,-1,-1
1365,1,ATTACK,38,0,0,70,,-1,-1
1365,1,ATTACK,41,0,0,70,,-1,-1
1365,1,ATTACK,46,0,0,70,,-1,-1
1377,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1377,0,ATTACK,78,0,0,52,,-1,-1
1383,1,ATTACK,43,0,0,73,,-1,-1
1383,1,ATTACK,38,0,0,73,,-1,-1
1383,1,ATTACK,41,0,0,73,,-1,-1
1383,1,ATTACK,46,0,0,73,,-1,-1
1383,1,ATTACK,48,0,0,73,,-1,-1
1383,1,ATTACK,62,0,0,73,,-1,-1
1383,1,ATTACK,77,0,0,73,,-1,-1
1383,1,ATTACK,54,0,0,73,,-1,-1
1383,1,ATTACK,72,0,0,73,,-1,-1
1383,1,ATTACK,69,0,0,73,,-1,-1
1383,1,ATTACK,64,0,0,73,,-1,-1
1383,1,ATTACK,76,0,0,73,,-1,-1
1383,1,ATTACK,59,0,0,73,,-1,-1
1383,1,ATTACK,74,0,0,73,,-1,-1
1384,1,ATTACK,35,0,0,73,,-1,-1
1387,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1387,0,GATHER,79,0,0,-1,,2,4
1400,1,ATTACK,46,0,0,39,,-1,-1
1400,1,ATTACK,48,0,0,39,,-1,-1
1400,1,ATTACK,62,0,0,39,,-1,-1
1400,1,ATTACK,77,0,0,39,,-1,-1
1400,1,ATTACK,54,0,0,39,,-1,-1
1400,1,ATTACK,72,0,0,39,,-1,-1
1400,1,ATTACK,69,0,0,39,,-1,-1
1400,1,ATTACK,64,0,0,39,,-1,-1
1400,1,ATTACK,76,0,0,39,,-1,-1
1400,1,ATTACK,59,0,0,39,,-1,-1
1400,1,ATTACK,74,0,0,39,,-1,-1
1401,1,ATTACK,43,0,0,39,,-1,-1
1401,1,ATTACK,35,0,0,39,,-1,-1
1401,1,ATTACK,38,0,0,39,,-1,-1
1401,1,ATTACK,41,0,0,39,,-1,-1
1403,0,HEAL,60,0,0,39,,-1,-1
1412,1,MOVE,51,23,17,-1,,-1,-1
1422,1,HEAL,56,0,0,25,,-1,-1
1425,1,ATTACK,55,0,0,44,,-1,-1
1425,1,ATTACK,62,0,0,44,,-1,-1
1425,1,ATTACK,77,0,0,44,,-1,-1
1425,1,ATTACK,72,0,0,44,,-1,-1
1425,1,ATTACK,69,0,0,44,,-1,-1
