tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
530,0,ATTACK,20,0,0,22,,-1,-1
530,0,ATTACK,23,0,0,25,,-1,-1
530,0,ATTACK,26,0,0,19,,-1,-1
530,0,ATTACK,28,0,0,19,,-1,-1
546,0,GATHER,35,0,0,-1,,2,4
568,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
568,1,TRAIN,6,0,0,-1,LANCER,-1,-1
568,1,ATTACK,36,0,0,30,,-1,-1
578,0,HEAL,21,0,0,30,,-1,-1
579,0,HEAL,21,0,0,30,,-1,-1
580,0,HEAL,21,0,0,30,,-1,-1
580,0,ATTACK,37,0,0,27,,-1,-1
586,0,ATTACK,18,0,0,27,,-1,-1
591,0,HEAL,21,0,0,30,,-1,-1
607,0,HEAL,21,0,0,30,,-1,-1
623,0,HEAL,21,0,0,30,,-1,-1
623,0,HEAL,24,0,0,30,,-1,-1
625,0,ATTACK,26,0,0,27,,-1,-1
625,0,ATTACK,28,0,0,22,,-1,-1
625,0,ATTACK,30,0,0,25,,-1,-1
626,0,ATTACK,16,0,0,27,,-1,-1
643,0,HEAL,21,0,0,30,,-1,-1
643,0,HEAL,24,0,0,30,,-1,-1
649,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
649,0,ATTACK,39,0,0,29,,-1,-1
649,1,TRAIN,6,0,0,-1,LANCER,-1,-1
649,1,ATTACK,38,0,0,30,,-1,-1
665,0,HEAL,21,0,0,30,,-1,-1
665,0,HEAL,24,0,0,30,,-1,-1
686,0,HEAL,21,0,0,30,,-1,-1
686,0,HEAL,24,0,0,30,,-1,-1
688,0,ATTACK,28,0,0,29,,-1,-1
688,0,ATTACK,30,0,0,27,,-1,-1
688,0,ATTACK,32,0,0,29,,-1,-1
688,0,ATTACK,34,0,0,29,,-1,-1
689,0,ATTACK,20,0,0,29,,-1,-1
689,0,ATTACK,23,0,0,27,,-1,-1
698,0,ATTACK,26,0,0,29,,-1,-1
698,0,ATTACK,30,0,0,31,,-1,-1
698,0,ATTACK,37,0,0,29,,-1,-1
699,0,ATTACK,16,0,0,29,,-1,-1
699,0,ATTACK,18,0,0,31,,-1,-1
699,0,ATTACK,23,0,0,29,,-1,-1
730,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
730,0,ATTACK,41,0,0,29,,-1,-1
730,1,TRAIN,6,0,0,-1,LANCER,-1,-1
730,1,ATTACK,40,0,0,30,,-1,-1
731,0,ATTACK,28,0,0,31,,-1,-1
731,0,ATTACK,34,0,0,31,,-1,-1
731,0,ATTACK,37,0,0,31,,-1,-1
732,0,ATTACK,16,0,0,31,,-1,-1
732,0,ATTACK,20,0,0,31,,-1,-1
732,0,ATTACK,23,0,0,31,,-1,-1
732,0,ATTACK,26,0,0,31,,-1,-1
737,0,ATTACK,41,0,0,31,,-1,-1
737,0,ATTACK,32,0,0,31,,-1,-1
743,0,ATTACK,39,0,0,31,,-1,-1
749,0,HEAL,21,0,0,30,,-1,-1
749,0,HEAL,24,0,0,30,,-1,-1
761,0,ATTACK,30,0,0,33,,-1,-1
766,0,ATTACK,37,0,0,33,,-1,-1
772,0,ATTACK,18,0,0,33,,-1,-1
784,0,ATTACK,28,0,0,33,,-1,-1
792,0,ATTACK,23,0,0,33,,-1,-1
792,0,ATTACK,34,0,0,33,,-1,-1
800,0,ATTACK,41,0,0,33,,-1,-1
800,0,ATTACK,26,0,0,33,,-1,-1
806,0,ATTACK,20,0,0,33,,-1,-1
811,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
811,1,TRAIN,6,0,0,-1,LANCER,-1,-1
811,1,ATTACK,42,0,0,30,,-1,-1
812,0,ATTACK,16,0,0,33,,-1,-1
820,0,ATTACK,32,0,0,33,,-1,-1
820,0,ATTACK,39,0,0,33,,-1,-1
826,0,ATTACK,43,0,0,33,,-1,-1
827,0,ATTACK,30,0,0,36,,-1,-1
836,0,ATTACK,34,0,0,36,,-1,-1
836,0,ATTACK,37,0,0,36,,-1,-1
842,0,ATTACK,18,0,0,36,,-1,-1
848,0,ATTACK,41,0,0,36,,-1,-1
848,0,ATTACK,28,0,0,36,,-1,-1
859,0,ATTACK,23,0,0,36,,-1,-1
868,0,ATTACK,26,0,0,36,,-1,-1
869,0,HEAL,21,0,0,30,,-1,-1
869,0,HEAL,24,0,0,30,,-1,-1
873,0,ATTACK,20,0,0,36,,-1,-1
892,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
892,1,TRAIN,6,0,0,-1,LANCER,-1,-1
892,1,ATTACK,44,0,0,30,,-1,-1
895,0,ATTACK,30,0,0,38,,-1,-1
903,0,ATTACK,41,0,0,38,,-1,-1
903,0,ATTACK,28,0,0,38,,-1,-1
917,0,ATTACK,34,0,0,38,,-1,-1
917,0,ATTACK,37,0,0,38,,-1,-1
923,0,ATTACK,18,0,0,38,,-1,-1
940,0,ATTACK,23,0,0,38,,-1,-1
949,0,ATTACK,26,0,0,38,,-1,-1
954,0,ATTACK,20,0,0,38,,-1,-1
965,0,ATTACK,16,0,0,40,,-1,-1
965,0,ATTACK,45,0,0,42,,-1,-1
965,0,ATTACK,41,0,0,44,,-1,-1
965,0,ATTACK,26,0,0,12,,-1,-1
965,0,ATTACK,28,0,0,10,,-1,-1
965,0,ATTACK,43,0,0,1,,-1,-1
965,0,ATTACK,30,0,0,8,,-1,-1
965,0,ATTACK,32,0,0,6,,-1,-1
965,0,ATTACK,34,0,0,5,,-1,-1
965,0,ATTACK,37,0,0,40,,-1,-1
965,0,ATTACK,39,0,0,40,,-1,-1
966,0,ATTACK,18,0,0,40,,-1,-1
966,0,ATTACK,20,0,0,42,,-1,-1
966,0,ATTACK,23,0,0,44,,-1,-1
973,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
973,1,TRAIN,6,0,0,-1,LANCER,-1,-1
973,1,ATTACK,46,0,0,30,,-1,-1
1029,0,ATTACK,47,0,0,42,,-1,-1
1029,0,ATTACK,23,0,0,44,,-1,-1
1029,0,ATTACK,41,0,0,46,,-1,-1
1029,0,ATTACK,26,0,0,12,,-1,-1
1029,0,ATTACK,28,0,0,8,,-1,-1
1029,0,ATTACK,30,0,0,10,,-1,-1
1029,0,ATTACK,32,0,0,1,,-1,-1
1029,0,ATTACK,34,0,0,5,,-1,-1
1029,0,ATTACK,37,0,0,42,,-1,-1
1029,0,ATTACK,39,0,0,6,,-1,-1
1030,0,ATTACK,16,0,0,42,,-1,-1
1030,0,ATTACK,18,0,0,42,,-1,-1
1030,0,ATTACK,20,0,0,44,,-1,-1
1054,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1054,0,ATTACK,49,0,0,42,,-1,-1
1054,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1054,1,ATTACK,48,0,0,18,,-1,-1
1083,0,ATTACK,47,0,0,44,,-1,-1
1083,0,ATTACK,18,0,0,46,,-1,-1
1083,0,ATTACK,20,0,0,48,,-1,-1
1083,0,ATTACK,45,0,0,12,,-1,-1
1083,0,ATTACK,23,0,0,1,,-1,-1
1083,0,ATTACK,41,0,0,8,,-1,-1
1083,0,ATTACK,26,0,0,10,,-1,-1
1083,0,ATTACK,28,0,0,5,,-1,-1
1083,0,ATTACK,43,0,0,6,,-1,-1
1083,0,ATTACK,30,0,0,44,,-1,-1
1083,0,ATTACK,32,0,0,44,,-1,-1
1083,0,ATTACK,34,0,0,44,,-1,-1
1083,0,ATTACK,37,0,0,44,,-1,-1
1083,0,ATTACK,39,0,0,44,,-1,-1
1083,0,ATTACK,49,0,0,44,,-1,-1
1084,0,ATTACK,16,0,0,44,,-1,-1
1135,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1135,0,ATTACK,51,0,0,44,,-1,-1
1135,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1135,1,ATTACK,50,0,0,45,,-1,-1
1145,0,ATTACK,47,0,0,46,,-1,-1
1145,0,ATTACK,41,0,0,48,,-1,-1
1145,0,ATTACK,30,0,0,50,,-1,-1
1145,0,ATTACK,32,0,0,12,,-1,-1
1145,0,ATTACK,34,0,0,8,,-1,-1
1145,0,ATTACK,37,0,0,46,,-1,-1
1145,0,ATTACK,39,0,0,10,,-1,-1
1145,0,ATTACK,49,0,0,1,,-1,-1
1145,0,ATTACK,51,0,0,6,,-1,-1
1146,0,ATTACK,16,0,0,46,,-1,-1
1146,0,ATTACK,18,0,0,48,,-1,-1
1146,0,ATTACK,20,0,0,50,,-1,-1
1146,0,ATTACK,28,0,0,12,,-1,-1
1197,0,ATTACK,47,0,0,48,,-1,-1
1197,0,ATTACK,20,0,0,50,,-1,-1
1197,0,ATTACK,41,0,0,12,,-1,-1
1197,0,ATTACK,28,0,0,8,,-1,-1
1197,0,ATTACK,30,0,0,10,,-1,-1
1197,0,ATTACK,32,0,0,1,,-1,-1
1197,0,ATTACK,34,0,0,5,,-1,-1
1197,0,ATTACK,37,0,0,6,,-1,-1
1197,0,ATTACK,39,0,0,48,,-1,-1
1197,0,ATTACK,49,0,0,48,,-1,-1
1198,0,ATTACK,16,0,0,48,,-1,-1
1198,0,ATTACK,18,0,0,50,,-1,-1
1216,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1216,0,ATTACK,53,0,0,48,,-1,-1
1216,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1254,0,ATTACK,47,0,0,50,,-1,-1
1254,0,ATTACK,53,0,0,52,,-1,-1
1254,0,ATTACK,49,0,0,12,,-1,-1
1255,0,ATTACK,16,0,0,50,,-1,-1
1255,0,ATTACK,18,0,0,52,,-1,-1
1255,0,ATTACK,45,0,0,50,,-1,-1
1255,0,ATTACK,41,0,0,12,,-1,-1
1255,0,ATTACK,28,0,0,8,,-1,-1
1255,0,ATTACK,30,0,0,10,,-1,-1
1255,0,ATTACK,34,0,0,1,,-1,-1
1255,0,ATTACK,37,0,0,5,,-1,-1
1255,0,ATTACK,39,0,0,6,,-1,-1
1297,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1297,0,ATTACK,55,0,0,50,,-1,-1
1297,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1303,0,ATTACK,47,0,0,52,,-1,-1
1303,0,ATTACK,16,0,0,54,,-1,-1
1303,0,ATTACK,20,0,0,12,,-1,-1
1303,0,ATTACK,45,0,0,1,,-1,-1
1303,0,ATTACK,23,0,0,10,,-1,-1
1303,0,ATTACK,26,0,0,8,,-1,-1
1303,0,ATTACK,43,0,0,6,,-1,-1
1303,0,ATTACK,32,0,0,5,,-1,-1
1303,0,ATTACK,55,0,0,54,,-1,-1
1378,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1378,0,ATTACK,57,0,0,54,,-1,-1
1378,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1415,0,ATTACK,20,0,0,8,,-1,-1
1415,0,ATTACK,41,0,0,52,,-1,-1
1415,0,ATTACK,26,0,0,8,,-1,-1
1415,0,ATTACK,28,0,0,56,,-1,-1
1415,0,ATTACK,30,0,0,54,,-1,-1
1415,0,ATTACK,37,0,0,10,,-1,-1
1415,0,ATTACK,39,0,0,1,,-1,-1
1415,0,ATTACK,49,0,0,8,,-1,-1
1415,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1416,0,ATTACK,18,0,0,52,,-1,-1
1422,0,ATTACK,47,0,0,10,,-1,-1
1422,0,ATTACK,45,0,0,54,,-1,-1
1422,0,ATTACK,43,0,0,10,,-1,-1
1422,0,ATTACK,32,0,0,52,,-1,-1
1422,0,ATTACK,34,0,0,56,,-1,-1
1422,0,ATTACK,39,0,0,8,,-1,-1
1423,0,ATTACK,16,0,0,10,,-1,-1
1423,0,ATTACK,23,0,0,54,,-1,-1
1437,0,ATTACK,41,0,0,10,,-1,-1
1437,0,ATTACK,28,0,0,10,,-1,-1
1437,0,ATTACK,30,0,0,10,,-1,-1
1437,0,ATTACK,39,0,0,10,,-1,-1
1437,0,ATTACK,49,0,0,10,,-1,-1
1438,0,ATTACK,18,0,0,10,,-1,-1
1438,0,ATTACK,20,0,0,10,,-1,-1
1438,0,ATTACK,26,0,0,10,,-1,-1
1441,0,ATTACK,47,0,0,54,,-1,-1
1441,0,ATTACK,41,0,0,52,,-1,-1
1441,0,ATTACK,43,0,0,6,,-1,-1
1441,0,ATTACK,32,0,0,54,,-1,-1
1441,0,ATTACK,37,0,0,56,,-1,-1
1441,0,ATTACK,39,0,0,5,,-1,-1
1441,0,ATTACK,49,0,0,52,,-1,-1
1442,0,ATTACK,16,0,0,54,,-1,-1
1442,0,ATTACK,18,0,0,52,,-1,-1
1442,0,ATTACK,20,0,0,56,,-1,-1
1442,0,ATTACK,23,0,0,54,,-1,-1
1442,0,ATTACK,26,0,0,5,,-1,-1
1442,0,ATTACK,28,0,0,6,,-1,-1
1442,0,ATTACK,30,0,0,52,,-1,-1
1456,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1456,1,GATHER,58,0,0,-1,,3,5
1459,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1459,0,ATTACK,60,0,0,54,,-1,-1
1459,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1459,1,ATTACK,59,0,0,23,,-1,-1
1459,1,ATTACK,52,0,0,23,,-1,-1
1459,1,ATTACK,54,0,0,23,,-1,-1
1459,1,ATTACK,56,0,0,23,,-1,-1
1478,0,ATTACK,18,0,0,52,,-1,-1
1478,0,ATTACK,20,0,0,56,,-1,-1
1478,0,ATTACK,41,0,0,54,,-1,-1
1478,0,ATTACK,28,0,0,52,,-1,-1
1478,0,ATTACK,30,0,0,52,,-1,-1
1497,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1497,1,GATHER,61,0,0,-1,,3,5
1501,0,HEAL,21,0,0,23,,-1,-1
1501,0,HEAL,24,0,0,23,,-1,-1
1502,0,ATTACK,60,0,0,52,,-1,-1
1502,0,ATTACK,47,0,0,59,,-1,-1
1502,0,ATTACK,45,0,0,56,,-1,-1
1502,0,ATTACK,41,0,0,61,,-1,-1
1502,0,ATTACK,32,0,0,6,,-1,-1
1502,0,ATTACK,34,0,0,52,,-1,-1
1502,0,ATTACK,51,0,0,52,,-1,-1
1502,0,ATTACK,55,0,0,5,,-1,-1
1502,0,ATTACK,57,0,0,52,,-1,-1
1503,0,ATTACK,16,0,0,56,,-1,-1
1503,0,ATTACK,23,0,0,6,,-1,-1
1538,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1538,1,GATHER,62,0,0,-1,,3,5
1540,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1540,0,ATTACK,64,0,0,59,,-1,-1
1540,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1540,1,ATTACK,63,0,0,23,,-1,-1
1556,0,ATTACK,60,0,0,59,,-1,-1
1556,0,ATTACK,53,0,0,56,,-1,-1
1556,0,ATTACK,51,0,0,59,,-1,-1
1556,0,ATTACK,57,0,0,63,,-1,-1
1557,0,ATTACK,18,0,0,59,,-1,-1
1557,0,ATTACK,28,0,0,61,,-1,-1
1557,0,ATTACK,30,0,0,62,,-1,-1
1557,0,ATTACK,34,0,0,56,,-1,-1
1579,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1579,1,GATHER,65,0,0,-1,,3,5
1583,0,ATTACK,41,0,0,62,,-1,-1
1583,0,ATTACK,28,0,0,59,,-1,-1
1595,0,ATTACK,53,0,0,59,,-1,-1
1596,0,ATTACK,16,0,0,59,,-1,-1
1596,0,ATTACK,20,0,0,62,,-1,-1
1596,0,ATTACK,45,0,0,63,,-1,-1
1596,0,ATTACK,34,0,0,59,,-1,-1
1614,0,ATTACK,41,0,0,59,,-1,-1
1615,0,ATTACK,20,0,0,59,,-1,-1
1615,0,ATTACK,30,0,0,65,,-1,-1
1620,0,ATTACK,60,0,0,63,,-1,-1
1620,0,ATTACK,47,0,0,6,,-1,-1
1620,0,ATTACK,20,0,0,65,,-1,-1
1620,0,ATTACK,41,0,0,66,,-1,-1
1620,0,ATTACK,28,0,0,65,,-1,-1
1620,0,ATTACK,53,0,0,5,,-1,-1
1620,0,ATTACK,34,0,0,63,,-1,-1
1620,0,ATTACK,51,0,0,63,,-1,-1
1620,0,ATTACK,55,0,0,63,,-1,-1
1620,0,ATTACK,64,0,0,63,,-1,-1
1620,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1620,1,GATHER,66,0,0,-1,,3,5
1621,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1621,0,ATTACK,16,0,0,67,,-1,-1
1621,0,ATTACK,18,0,0,65,,-1,-1
1621,0,ATTACK,68,0,0,63,,-1,-1
1621,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1621,1,ATTACK,67,0,0,23,,-1,-1
1646,0,ATTACK,20,0,0,66,,-1,-1
1646,0,ATTACK,28,0,0,66,,-1,-1
1646,0,ATTACK,30,0,0,66,,-1,-1
1647,0,ATTACK,18,0,0,66,,-1,-1
1661,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1661,1,GATHER,69,0,0,-1,,3,5
1663,0,ATTACK,18,0,0,69,,-1,-1
1663,0,ATTACK,20,0,0,69,,-1,-1
1663,0,ATTACK,41,0,0,69,,-1,-1
1663,0,ATTACK,28,0,0,69,,-1,-1
1663,0,ATTACK,30,0,0,69,,-1,-1
1685,0,ATTACK,18,0,0,63,,-1,-1
1685,0,ATTACK,20,0,0,67,,-1,-1
1685,0,ATTACK,41,0,0,5,,-1,-1
1685,0,ATTACK,28,0,0,6,,-1,-1
1685,0,ATTACK,30,0,0,63,,-1,-1
1702,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1702,0,ATTACK,72,0,0,67,,-1,-1
1702,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1702,1,GATHER,70,0,0,-1,,3,5
1702,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1702,1,ATTACK,71,0,0,51,,-1,-1
1722,0,ATTACK,60,0,0,67,,-1,-1
1722,0,ATTACK,45,0,0,67,,-1,-1
1722,0,ATTACK,68,0,0,71,,-1,-1
1722,0,ATTACK,34,0,0,67,,-1,-1
1722,0,ATTACK,51,0,0,6,,-1,-1
1722,0,ATTACK,55,0,0,5,,-1,-1
1722,0,ATTACK,57,0,0,70,,-1,-1
1722,0,ATTACK,64,0,0,67,,-1,-1
1743,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1743,1,GATHER,73,0,0,-1,,3,5
1755,1,ATTACK,67,0,0,32,,-1,-1
1756,0,HEAL,21,0,0,43,,-1,-1
1756,0,HEAL,24,0,0,43,,-1,-1
1783,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1783,0,ATTACK,75,0,0,67,,-1,-1
1783,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1783,1,ATTACK,74,0,0,51,,-1,-1
1784,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1784,1,GATHER,76,0,0,-1,,3,5
1815,0,ATTACK,72,0,0,74,,-1,-1
1815,0,ATTACK,45,0,0,70,,-1,-1
1815,0,ATTACK,34,0,0,73,,-1,-1
1815,0,ATTACK,64,0,0,71,,-1,-1
1815,0,ATTACK,75,0,0,76,,-1,-1
1816,0,ATTACK,16,0,0,74,,-1,-1
1820,0,ATTACK,60,0,0,74,,-1,-1
1820,0,ATTACK,57,0,0,73,,-1,-1
1821,0,ATTACK,45,0,0,74,,-1,-1
1825,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1825,1,GATHER,77,0,0,-1,,3,5
1856,0,HEAL,21,0,0,51,,-1,-1
1856,0,HEAL,24,0,0,51,,-1,-1
1864,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1864,0,ATTACK,79,0,0,78,,-1,-1
1864,1,TRAIN,6,0,0,-1,LANCER,-1,-1
1864,1,ATTACK,78,0,0,32,,-1,-1
1866,1,GATHER,80,0,0,-1,,3,5
1871,0,ATTACK,34,0,0,76,,-1,-1
1871,0,ATTACK,57,0,0,77,,-1,-1
1871,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1903,0,ATTACK,51,0,0,74,,-1,-1
1904,0,ATTACK,47,0,0,78,,-1,-1
1904,0,ATTACK,43,0,0,76,,-1,-1
1904,0,ATTACK,32,0,0,74,,-1,-1
1912,1,BUILD,81,65,20,-1,TOWER,-1,-1
1920,0,HEAL,21,0,0,51,,-1,-1
1920,0,HEAL,24,0,0,51,,-1,-1
1921,0,HEAL,21,0,0,32,,-1,-1
1921,0,HEAL,24,0,0,32,,-1,-1
1922,0,HEAL,21,0,0,51,,-1,-1
1922,0,HEAL,24,0,0,51,,-1,-1
1923,0,ATTACK,43,0,0,77,,-1,-1
1923,0,ATTACK,34,0,0,78,,-1,-1
1923,0,ATTACK,64,0,0,77,,-1,-1
1923,0,ATTACK,75,0,0,74,,-1,-1
1923,0,HEAL,21,0,0,32,,-1,-1
1923,0,HEAL,24,0,0,32,,-1,-1
1923,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1932,0,ATTACK,60,0,0,71,,-1,-1
1932,0,ATTACK,72,0,0,78,,-1,-1
1932,0,ATTACK,45,0,0,77,,-1,-1
1932,0,ATTACK,32,0,0,5,,-1,-1
1932,0,ATTACK,51,0,0,80,,-1,-1
1932,0,ATTACK,75,0,0,81,,-1,-1
1933,0,ATTACK,16,0,0,78,,-1,-1
1934,0,HEAL,21,0,0,51,,-1,-1
1934,0,HEAL,24,0,0,51,,-1,-1
1939,0,ATTACK,57,0,0,80,,-1,-1
1939,0,ATTACK,64,0,0,80,,-1,-1
1940,0,ATTACK,45,0,0,80,,-1,-1
1940,0,ATTACK,43,0,0,78,,-1,-1
1945,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1945,0,ATTACK,83,0,0,78,,-1,-1
1948,0,HEAL,21,0,0,32,,-1,-1
1948,0,HEAL,24,0,0,32,,-1,-1
1962,0,ATTACK,68,0,0,78,,-1,-1
1962,0,ATTACK,57,0,0,81,,-1,-1
1962,0,ATTACK,64,0,0,71,,-1,-1
1963,0,ATTACK,45,0,0,78,,-1,-1
1963,0,ATTACK,51,0,0,71,,-1,-1
1964,1,TRAIN,5,0,0,-1,PAWN,-1,-1
1964,1,GATHER,84,0,0,-1,,3,5
1965,0,GATHER,0,0,0,-1,,3,4
1965,0,GATHER,9,0,0,-1,,3,4
1965,0,GATHER,11,0,0,-1,,3,4
1965,0,GATHER,14,0,0,-1,,3,4
1965,0,GATHER,35,0,0,-1,,3,4
1980,0,ATTACK,41,0,0,84,,-1,-1
1980,0,ATTACK,26,0,0,84,,-1,-1
1980,0,ATTACK,28,0,0,81,,-1,-1
1980,0,ATTACK,30,0,0,84,,-1,-1
1980,0,ATTACK,32,0,0,78,,-1,-1
1980,0,ATTACK,53,0,0,71,,-1,-1
1980,0,ATTACK,37,0,0,84,,-1,-1
1980,0,ATTACK,39,0,0,84,,-1,-1
1980,0,ATTACK,49,0,0,82,,-1,-1
1980,0,ATTACK,55,0,0,78,,-1,-1
1981,0,ATTACK,18,0,0,84,,-1,-1
1981,0,ATTACK,20,0,0,81,,-1,-1
1995,0,ATTACK,72,0,0,71,,-1,-1
1995,0,ATTACK,47,0,0,84,,-1,-1
1995,0,ATTACK,83,0,0,81,,-1,-1
1995,0,ATTACK,45,0,0,84,,-1,-1
1995,0,ATTACK,43,0,0,84,,-1,-1
1995,0,ATTACK,68,0,0,71,,-1,-1
1995,0,ATTACK,32,0,0,82,,-1,-1
1995,0,ATTACK,34,0,0,84,,-1,-1
1995,0,ATTACK,55,0,0,71,,-1,-1
1995,0,ATTACK,64,0,0,84,,-1,-1
1995,0,ATTACK,79,0,0,71,,-1,-1
1996,0,ATTACK,47,0,0,71,,-1,-1
1996,0,ATTACK,16,0,0,81,,-1,-1
1996,0,ATTACK,45,0,0,82,,-1,-1
