tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
1488,1,MOVE,33,61,21,-1,,-1,-1
1489,1,MOVE,33,61,21,-1,,-1,-1
1492,1,MOVE,33,61,21,-1,,-1,-1
1493,1,MOVE,33,61,21,-1,,-1,-1
1494,1,MOVE,33,61,21,-1,,-1,-1
1495,1,MOVE,33,61,21,-1,,-1,-1
1496,1,MOVE,33,61,21,-1,,-1,-1
1497,1,MOVE,33,61,21,-1,,-1,-1
1498,1,MOVE,33,61,21,-1,,-1,-1
1501,1,MOVE,33,61,21,-1,,-1,-1
1502,1,MOVE,33,61,21,-1,,-1,-1
1503,1,MOVE,33,61,21,-1,,-1,-1
1504,1,MOVE,33,61,21,-1,,-1,-1
1505,1,MOVE,33,61,21,-1,,-1,-1
1506,1,MOVE,33,61,21,-1,,-1,-1
1507,1,MOVE,33,61,21,-1,,-1,-1
1508,1,MOVE,33,61,21,-1,,-1,-1
1509,1,MOVE,33,61,21,-1,,-1,-1
1510,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1510,1,MOVE,33,62,21,-1,,-1,-1
1510,1,ATTACK,19,0,0,29,,-1,-1
1510,1,ATTACK,35,0,0,31,,-1,-1
1510,1,ATTACK,22,0,0,29,,-1,-1
1510,1,ATTACK,32,0,0,31,,-1,-1
1510,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1511,1,TRAIN,20,0,0,-1,MONK,-1,-1
1511,1,MOVE,33,62,21,-1,,-1,-1
1512,1,MOVE,33,62,21,-1,,-1,-1
1513,1,MOVE,33,62,21,-1,,-1,-1
1514,1,MOVE,33,62,21,-1,,-1,-1
1515,1,MOVE,33,62,21,-1,,-1,-1
1516,1,MOVE,33,62,21,-1,,-1,-1
1517,1,MOVE,33,61,21,-1,,-1,-1
1518,1,MOVE,33,61,21,-1,,-1,-1
1519,1,MOVE,33,61,21,-1,,-1,-1
1520,1,MOVE,33,61,20,-1,,-1,-1
1521,1,MOVE,33,61,20,-1,,-1,-1
1522,1,MOVE,33,61,20,-1,,-1,-1
1523,1,MOVE,33,61,20,-1,,-1,-1
1524,1,MOVE,33,60,20,-1,,-1,-1
1561,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1591,1,ATTACK,37,0,0,29,,-1,-1
1611,1,MOVE,38,52,20,-1,,-1,-1
1626,1,HEAL,33,0,0,32,,-1,-1
1626,1,HEAL,38,0,0,32,,-1,-1
1642,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1650,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1650,1,ATTACK,40,0,0,21,,-1,-1
1650,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1664,0,HEAL,28,0,0,31,,-1,-1
1664,0,HEAL,30,0,0,31,,-1,-1
1679,0,ATTACK,27,0,0,22,,-1,-1
1679,0,ATTACK,29,0,0,35,,-1,-1
1679,0,ATTACK,31,0,0,22,,-1,-1
1679,1,HEAL,33,0,0,22,,-1,-1
1679,1,HEAL,38,0,0,22,,-1,-1
1696,0,ATTACK,25,0,0,35,,-1,-1
1696,0,ATTACK,26,0,0,35,,-1,-1
1706,0,ATTACK,27,0,0,35,,-1,-1
1706,0,ATTACK,29,0,0,19,,-1,-1
1706,0,ATTACK,31,0,0,35,,-1,-1
1718,1,HEAL,33,0,0,35,,-1,-1
1718,1,HEAL,38,0,0,35,,-1,-1
1723,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1725,0,ATTACK,24,0,0,35,,-1,-1
1731,1,ATTACK,42,0,0,21,,-1,-1
1734,0,ATTACK,23,0,0,35,,-1,-1
1788,1,ATTACK,37,0,0,25,,-1,-1
1788,1,ATTACK,19,0,0,25,,-1,-1
1788,1,ATTACK,40,0,0,25,,-1,-1
1788,1,ATTACK,42,0,0,25,,-1,-1
1792,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1792,1,ATTACK,43,0,0,25,,-1,-1
1792,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1801,1,HEAL,38,0,0,35,,-1,-1
1802,1,HEAL,38,0,0,35,,-1,-1
1803,1,HEAL,38,0,0,35,,-1,-1
1804,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1804,1,HEAL,38,0,0,35,,-1,-1
1805,1,HEAL,33,0,0,35,,-1,-1
1805,1,HEAL,38,0,0,35,,-1,-1
1806,1,HEAL,33,0,0,35,,-1,-1
1806,1,HEAL,38,0,0,35,,-1,-1
1807,1,HEAL,33,0,0,19,,-1,-1
1807,1,HEAL,38,0,0,19,,-1,-1
1828,1,HEAL,38,0,0,35,,-1,-1
1831,1,HEAL,33,0,0,35,,-1,-1
1852,1,HEAL,38,0,0,35,,-1,-1
1853,1,HEAL,38,0,0,35,,-1,-1
1854,1,MOVE,38,49,18,-1,,-1,-1
1855,1,HEAL,33,0,0,35,,-1,-1
1856,1,MOVE,33,49,18,-1,,-1,-1
1862,1,HEAL,33,0,0,35,,-1,-1
1863,1,MOVE,33,48,18,-1,,-1,-1
1872,1,HEAL,33,0,0,35,,-1,-1
1873,1,MOVE,33,50,18,-1,,-1,-1
1873,1,ATTACK,45,0,0,25,,-1,-1
1874,1,MOVE,33,50,18,-1,,-1,-1
1875,1,MOVE,33,50,18,-1,,-1,-1
1876,1,MOVE,33,50,18,-1,,-1,-1
1877,0,HEAL,28,0,0,25,,-1,-1
1877,1,MOVE,33,50,18,-1,,-1,-1
1878,1,MOVE,33,50,18,-1,,-1,-1
1879,1,MOVE,33,50,18,-1,,-1,-1
1880,1,MOVE,33,50,18,-1,,-1,-1
1881,1,MOVE,33,50,18,-1,,-1,-1
1882,1,HEAL,33,0,0,35,,-1,-1
1883,1,MOVE,33,49,18,-1,,-1,-1
1884,0,HEAL,30,0,0,25,,-1,-1
1885,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1890,1,ATTACK,43,0,0,29,,-1,-1
1890,1,ATTACK,40,0,0,29,,-1,-1
1890,1,ATTACK,42,0,0,29,,-1,-1
1890,1,ATTACK,45,0,0,29,,-1,-1
1891,0,HEAL,28,0,0,27,,-1,-1
1891,0,HEAL,30,0,0,27,,-1,-1
1891,1,ATTACK,19,0,0,29,,-1,-1
1891,1,ATTACK,37,0,0,29,,-1,-1
1892,0,HEAL,28,0,0,29,,-1,-1
1892,0,HEAL,30,0,0,29,,-1,-1
1892,1,HEAL,33,0,0,35,,-1,-1
1893,0,HEAL,28,0,0,27,,-1,-1
1893,0,HEAL,30,0,0,27,,-1,-1
1900,1,MOVE,33,49,18,-1,,-1,-1
1904,1,HEAL,33,0,0,35,,-1,-1
1905,1,MOVE,33,48,18,-1,,-1,-1
1920,0,HEAL,28,0,0,27,,-1,-1
1920,0,HEAL,30,0,0,27,,-1,-1
1921,1,HEAL,38,0,0,35,,-1,-1
1924,1,HEAL,33,0,0,35,,-1,-1
1926,1,MOVE,33,46,17,-1,,-1,-1
1929,0,HEAL,28,0,0,29,,-1,-1
1929,0,HEAL,30,0,0,29,,-1,-1
1932,1,TRAIN,6,0,0,-1,WARRIOR,-1,-1
1932,1,ATTACK,47,0,0,29,,-1,-1
1932,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
1952,0,HEAL,28,0,0,27,,-1,-1
1952,0,HEAL,30,0,0,27,,-1,-1
1954,0,HEAL,28,0,0,29,,-1,-1
1954,0,HEAL,30,0,0,29,,-1,-1
1966,0,TRAIN,7,0,0,-1,ARCHER,-1,-1
1967,0,HEAL,28,0,0,29,,-1,-1
1967,0,HEAL,30,0,0,29,,-1,-1
1976,0,HEAL,28,0,0,29,,-1,-1
1976,0,HEAL,30,0,0,29,,-1,-1
1984,0,HEAL,30,0,0,29,,-1,-1
1985,0,HEAL,30,0,0,27,,-1,-1
1993,0,HEAL,30,0,0,29,,-1,-1
