tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
154,1,ATTACK,29,0,0,13,,-1,-1
154,1,ATTACK,31,0,0,1,,-1,-1
162,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
162,1,ATTACK,32,0,0,17,,-1,-1
170,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
170,1,ATTACK,33,0,0,17,,-1,-1
175,0,GATHER,1,0,0,-1,,3,4
175,0,TRAIN,24,0,0,-1,MONK,-1,-1
175,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
176,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
178,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
178,1,ATTACK,34,0,0,17,,-1,-1
185,0,TRAIN,24,0,0,-1,MONK,-1,-1
185,0,MOVE,36,67,19,-1,,-1,-1
186,0,MOVE,36,67,19,-1,,-1,-1
186,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
186,1,ATTACK,37,0,0,17,,-1,-1
187,0,MOVE,36,67,19,-1,,-1,-1
188,0,MOVE,36,67,19,-1,,-1,-1
189,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
189,0,MOVE,36,67,20,-1,,-1,-1
189,0,ATTACK,17,0,0,29,,-1,-1
189,0,ATTACK,38,0,0,29,,-1,-1
189,0,ATTACK,26,0,0,29,,-1,-1
189,0,ATTACK,35,0,0,31,,-1,-1
190,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
190,0,MOVE,36,66,20,-1,,-1,-1
191,0,MOVE,36,64,20,-1,,-1,-1
192,0,MOVE,36,63,20,-1,,-1,-1
194,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
195,0,MOVE,40,61,19,-1,,-1,-1
196,0,MOVE,40,60,19,-1,,-1,-1
196,1,HEAL,28,0,0,29,,-1,-1
196,1,HEAL,30,0,0,29,,-1,-1
198,0,ATTACK,41,0,0,22,,-1,-1
199,0,HEAL,36,0,0,26,,-1,-1
199,0,HEAL,40,0,0,26,,-1,-1
202,0,TRAIN,4,0,0,-1,PAWN,-1,-1
202,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
202,1,ATTACK,25,0,0,1,,-1,-1
202,1,ATTACK,29,0,0,8,,-1,-1
203,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
203,0,ATTACK,43,0,0,20,,-1,-1
203,1,ATTACK,22,0,0,1,,-1,-1
203,1,ATTACK,27,0,0,38,,-1,-1
203,1,ATTACK,29,0,0,4,,-1,-1
204,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
204,1,ATTACK,23,0,0,1,,-1,-1
206,0,TRAIN,4,0,0,-1,PAWN,-1,-1
206,0,GATHER,44,0,0,-1,,3,4
206,1,ATTACK,21,0,0,4,,-1,-1
206,1,ATTACK,22,0,0,35,,-1,-1
206,1,ATTACK,23,0,0,44,,-1,-1
206,1,ATTACK,25,0,0,36,,-1,-1
209,0,ATTACK,26,0,0,31,,-1,-1
209,0,ATTACK,35,0,0,22,,-1,-1
209,0,ATTACK,43,0,0,32,,-1,-1
209,1,HEAL,28,0,0,22,,-1,-1
209,1,HEAL,30,0,0,22,,-1,-1
210,0,TRAIN,4,0,0,-1,PAWN,-1,-1
210,0,GATHER,45,0,0,-1,,3,4
210,0,TRAIN,24,0,0,-1,MONK,-1,-1
210,0,ATTACK,38,0,0,32,,-1,-1
210,0,ATTACK,17,0,0,32,,-1,-1
210,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
210,1,ATTACK,25,0,0,44,,-1,-1
210,1,ATTACK,31,0,0,40,,-1,-1
212,0,ATTACK,47,0,0,22,,-1,-1
214,0,TRAIN,4,0,0,-1,PAWN,-1,-1
214,0,GATHER,48,0,0,-1,,3,4
214,1,ATTACK,23,0,0,45,,-1,-1
214,1,ATTACK,25,0,0,40,,-1,-1
217,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
217,0,ATTACK,47,0,0,21,,-1,-1
217,0,ATTACK,49,0,0,23,,-1,-1
217,0,ATTACK,43,0,0,27,,-1,-1
217,0,ATTACK,17,0,0,27,,-1,-1
217,0,ATTACK,38,0,0,27,,-1,-1
217,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
218,0,TRAIN,4,0,0,-1,PAWN,-1,-1
218,0,GATHER,50,0,0,-1,,3,4
218,0,ATTACK,35,0,0,21,,-1,-1
218,0,ATTACK,41,0,0,21,,-1,-1
218,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
218,1,HEAL,28,0,0,31,,-1,-1
218,1,HEAL,30,0,0,31,,-1,-1
219,0,HEAL,40,0,0,26,,-1,-1
220,0,HEAL,52,0,0,26,,-1,-1
220,0,HEAL,40,0,0,26,,-1,-1
221,0,HEAL,40,0,0,35,,-1,-1
222,0,TRAIN,4,0,0,-1,PAWN,-1,-1
222,0,GATHER,53,0,0,-1,,3,4
223,0,TRAIN,24,0,0,-1,MONK,-1,-1
223,1,ATTACK,31,0,0,26,,-1,-1
224,1,ATTACK,25,0,0,45,,-1,-1
225,0,ATTACK,54,0,0,21,,-1,-1
225,1,ATTACK,23,0,0,48,,-1,-1
225,1,ATTACK,25,0,0,49,,-1,-1
226,0,TRAIN,4,0,0,-1,PAWN,-1,-1
226,0,GATHER,55,0,0,-1,,3,4
226,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
227,0,HEAL,52,0,0,35,,-1,-1
228,0,HEAL,52,0,0,35,,-1,-1
228,0,ATTACK,47,0,0,23,,-1,-1
228,0,ATTACK,54,0,0,23,,-1,-1
228,0,ATTACK,41,0,0,23,,-1,-1
228,1,ATTACK,31,0,0,52,,-1,-1
229,0,HEAL,52,0,0,17,,-1,-1
229,0,ATTACK,35,0,0,25,,-1,-1
230,0,TRAIN,4,0,0,-1,PAWN,-1,-1
230,0,GATHER,57,0,0,-1,,3,4
231,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
231,0,ATTACK,58,0,0,27,,-1,-1
231,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
233,0,HEAL,59,0,0,17,,-1,-1
233,0,ATTACK,49,0,0,27,,-1,-1
233,0,ATTACK,54,0,0,25,,-1,-1
234,0,GATHER,60,0,0,-1,,3,4
234,0,ATTACK,47,0,0,25,,-1,-1
234,0,ATTACK,41,0,0,25,,-1,-1
234,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
238,0,ATTACK,49,0,0,25,,-1,-1
238,0,ATTACK,43,0,0,25,,-1,-1
238,0,ATTACK,17,0,0,25,,-1,-1
238,0,ATTACK,58,0,0,25,,-1,-1
238,0,ATTACK,38,0,0,25,,-1,-1
239,0,HEAL,52,0,0,38,,-1,-1
239,0,HEAL,59,0,0,38,,-1,-1
239,0,ATTACK,62,0,0,25,,-1,-1
240,0,HEAL,52,0,0,17,,-1,-1
240,0,HEAL,59,0,0,17,,-1,-1
241,0,HEAL,52,0,0,38,,-1,-1
241,0,HEAL,59,0,0,38,,-1,-1
241,0,ATTACK,35,0,0,31,,-1,-1
241,0,ATTACK,47,0,0,31,,-1,-1
241,0,ATTACK,49,0,0,31,,-1,-1
241,0,ATTACK,43,0,0,31,,-1,-1
241,0,ATTACK,58,0,0,31,,-1,-1
241,0,ATTACK,38,0,0,31,,-1,-1
241,0,ATTACK,62,0,0,31,,-1,-1
241,0,ATTACK,54,0,0,31,,-1,-1
241,0,ATTACK,41,0,0,31,,-1,-1
242,0,HEAL,52,0,0,49,,-1,-1
242,0,HEAL,59,0,0,49,,-1,-1
242,0,ATTACK,17,0,0,31,,-1,-1
242,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
244,0,ATTACK,58,0,0,33,,-1,-1
244,0,ATTACK,62,0,0,33,,-1,-1
244,0,ATTACK,54,0,0,33,,-1,-1
245,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
245,0,ATTACK,49,0,0,33,,-1,-1
245,0,ATTACK,43,0,0,33,,-1,-1
245,0,ATTACK,17,0,0,33,,-1,-1
245,0,ATTACK,64,0,0,33,,-1,-1
245,0,ATTACK,38,0,0,33,,-1,-1
245,0,ATTACK,35,0,0,33,,-1,-1
245,0,ATTACK,47,0,0,33,,-1,-1
245,0,ATTACK,41,0,0,33,,-1,-1
246,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
249,0,MOVE,52,60,18,-1,,-1,-1
249,0,MOVE,59,60,18,-1,,-1,-1
250,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
251,1,ATTACK,33,0,0,58,,-1,-1
251,1,ATTACK,34,0,0,58,,-1,-1
251,1,ATTACK,37,0,0,58,,-1,-1
254,0,HEAL,52,0,0,58,,-1,-1
254,0,HEAL,59,0,0,58,,-1,-1
254,0,ATTACK,66,0,0,33,,-1,-1
255,1,HEAL,28,0,0,33,,-1,-1
255,1,HEAL,30,0,0,33,,-1,-1
258,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
259,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
259,0,ATTACK,68,0,0,33,,-1,-1
259,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
261,0,ATTACK,62,0,0,34,,-1,-1
261,0,ATTACK,47,0,0,34,,-1,-1
261,0,ATTACK,54,0,0,34,,-1,-1
261,0,ATTACK,41,0,0,34,,-1,-1
261,0,ATTACK,49,0,0,34,,-1,-1
261,0,ATTACK,43,0,0,34,,-1,-1
261,0,ATTACK,58,0,0,34,,-1,-1
261,0,ATTACK,64,0,0,34,,-1,-1
261,0,ATTACK,68,0,0,34,,-1,-1
261,0,ATTACK,66,0,0,34,,-1,-1
262,0,ATTACK,35,0,0,34,,-1,-1
262,0,ATTACK,17,0,0,34,,-1,-1
262,0,ATTACK,38,0,0,34,,-1,-1
263,1,HEAL,28,0,0,34,,-1,-1
263,1,HEAL,30,0,0,34,,-1,-1
266,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
267,0,ATTACK,58,0,0,37,,-1,-1
267,0,ATTACK,62,0,0,37,,-1,-1
267,0,ATTACK,47,0,0,37,,-1,-1
267,0,ATTACK,54,0,0,37,,-1,-1
267,0,ATTACK,41,0,0,37,,-1,-1
267,0,ATTACK,66,0,0,37,,-1,-1
267,0,ATTACK,49,0,0,37,,-1,-1
267,0,ATTACK,43,0,0,37,,-1,-1
267,0,ATTACK,64,0,0,37,,-1,-1
267,0,ATTACK,68,0,0,37,,-1,-1
267,0,ATTACK,70,0,0,37,,-1,-1
268,0,ATTACK,35,0,0,37,,-1,-1
268,0,ATTACK,17,0,0,37,,-1,-1
268,0,ATTACK,38,0,0,37,,-1,-1
268,1,HEAL,28,0,0,37,,-1,-1
268,1,HEAL,30,0,0,37,,-1,-1
271,0,ATTACK,49,0,0,12,,-1,-1
271,0,ATTACK,43,0,0,12,,-1,-1
271,0,ATTACK,17,0,0,12,,-1,-1
271,0,ATTACK,58,0,0,12,,-1,-1
271,0,ATTACK,64,0,0,12,,-1,-1
271,0,ATTACK,38,0,0,12,,-1,-1
271,0,ATTACK,68,0,0,12,,-1,-1
271,0,ATTACK,62,0,0,12,,-1,-1
271,0,ATTACK,35,0,0,12,,-1,-1
271,0,ATTACK,47,0,0,12,,-1,-1
271,0,ATTACK,54,0,0,12,,-1,-1
271,0,ATTACK,41,0,0,12,,-1,-1
271,0,ATTACK,66,0,0,12,,-1,-1
271,0,ATTACK,70,0,0,12,,-1,-1
273,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
273,0,ATTACK,71,0,0,0,,-1,-1
273,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
274,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
281,0,ATTACK,73,0,0,0,,-1,-1
282,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
284,0,ATTACK,62,0,0,11,,-1,-1
284,0,ATTACK,35,0,0,11,,-1,-1
284,0,ATTACK,47,0,0,11,,-1,-1
284,0,ATTACK,54,0,0,11,,-1,-1
284,0,ATTACK,41,0,0,11,,-1,-1
284,0,ATTACK,66,0,0,11,,-1,-1
284,1,TRAIN,18,0,0,-1,MONK,-1,-1
287,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
287,0,ATTACK,75,0,0,0,,-1,-1
288,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
290,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
296,0,ATTACK,78,0,0,0,,-1,-1
298,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
301,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
301,0,ATTACK,80,0,0,9,,-1,-1
302,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
306,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
308,0,ATTACK,70,0,0,0,,-1,-1
308,0,ATTACK,73,0,0,0,,-1,-1
308,1,TRAIN,18,0,0,-1,MONK,-1,-1
310,0,ATTACK,82,0,0,0,,-1,-1
314,1,TRAIN,7,0,0,-1,ARCHER,-1,-1
315,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
315,0,ATTACK,84,0,0,9,,-1,-1
316,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
316,0,ATTACK,49,0,0,9,,-1,-1
316,0,ATTACK,43,0,0,9,,-1,-1
316,0,ATTACK,17,0,0,9,,-1,-1
316,0,ATTACK,58,0,0,9,,-1,-1
316,0,ATTACK,64,0,0,9,,-1,-1
316,0,ATTACK,38,0,0,9,,-1,-1
316,0,ATTACK,62,0,0,9,,-1,-1
316,0,ATTACK,35,0,0,9,,-1,-1
316,0,ATTACK,47,0,0,9,,-1,-1
316,0,ATTACK,54,0,0,9,,-1,-1
316,0,ATTACK,41,0,0,9,,-1,-1
316,0,ATTACK,66,0,0,9,,-1,-1
316,1,BUILD,0,17,13,-1,MONASTERY,-1,-1
324,0,ATTACK,86,0,0,0,,-1,-1
328,0,ATTACK,71,0,0,0,,-1,-1
328,0,ATTACK,68,0,0,0,,-1,-1
328,0,ATTACK,66,0,0,0,,-1,-1
328,0,ATTACK,70,0,0,0,,-1,-1
328,0,ATTACK,73,0,0,0,,-1,-1
328,0,ATTACK,78,0,0,0,,-1,-1
328,1,BUILD,9,17,13,-1,MONASTERY,-1,-1
329,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
329,0,ATTACK,49,0,0,0,,-1,-1
329,0,ATTACK,43,0,0,0,,-1,-1
329,0,ATTACK,17,0,0,0,,-1,-1
329,0,ATTACK,58,0,0,0,,-1,-1
329,0,ATTACK,64,0,0,0,,-1,-1
329,0,ATTACK,38,0,0,0,,-1,-1
329,0,ATTACK,88,0,0,0,,-1,-1
329,0,ATTACK,62,0,0,0,,-1,-1
329,0,ATTACK,35,0,0,0,,-1,-1
329,0,ATTACK,47,0,0,0,,-1,-1
329,0,ATTACK,54,0,0,0,,-1,-1
329,0,ATTACK,41,0,0,0,,-1,-1
340,0,ATTACK,49,0,0,9,,-1,-1
340,0,ATTACK,43,0,0,9,,-1,-1
340,0,ATTACK,17,0,0,9,,-1,-1
340,0,ATTACK,58,0,0,9,,-1,-1
340,0,ATTACK,75,0,0,9,,-1,-1
340,0,ATTACK,64,0,0,9,,-1,-1
340,0,ATTACK,71,0,0,9,,-1,-1
340,0,ATTACK,38,0,0,9,,-1,-1
340,0,ATTACK,68,0,0,9,,-1,-1
340,0,ATTACK,62,0,0,9,,-1,-1
340,0,ATTACK,35,0,0,9,,-1,-1
340,0,ATTACK,47,0,0,9,,-1,-1
340,0,ATTACK,54,0,0,9,,-1,-1
340,0,ATTACK,41,0,0,9,,-1,-1
340,0,ATTACK,66,0,0,9,,-1,-1
340,0,ATTACK,70,0,0,9,,-1,-1
340,0,ATTACK,73,0,0,9,,-1,-1
340,0,ATTACK,78,0,0,9,,-1,-1
340,1,BUILD,11,8,18,-1,MONASTERY,-1,-1
343,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
343,0,ATTACK,75,0,0,0,,-1,-1
343,0,ATTACK,71,0,0,0,,-1,-1
343,0,ATTACK,68,0,0,0,,-1,-1
343,0,ATTACK,80,0,0,0,,-1,-1
343,0,ATTACK,84,0,0,0,,-1,-1
343,0,ATTACK,90,0,0,0,,-1,-1
343,0,ATTACK,70,0,0,0,,-1,-1
343,0,ATTACK,73,0,0,0,,-1,-1
343,0,ATTACK,78,0,0,0,,-1,-1
343,1,TRAIN,5,0,0,-1,PAWN,-1,-1
344,0,TRAIN,19,0,0,-1,ARCHER,-1,-1
344,0,ATTACK,62,0,0,77,,-1,-1
344,0,ATTACK,35,0,0,77,,-1,-1
344,0,ATTACK,47,0,0,77,,-1,-1
344,0,ATTACK,54,0,0,77,,-1,-1
344,0,ATTACK,41,0,0,77,,-1,-1
344,0,ATTACK,66,0,0,77,,-1,-1
344,0,ATTACK,49,0,0,0,,-1,-1
344,0,ATTACK,43,0,0,0,,-1,-1
344,0,ATTACK,17,0,0,0,,-1,-1
344,0,ATTACK,58,0,0,0,,-1,-1
344,0,ATTACK,64,0,0,0,,-1,-1
344,0,ATTACK,38,0,0,0,,-1,-1
346,0,ATTACK,82,0,0,77,,-1,-1
346,0,ATTACK,80,0,0,15,,-1,-1
346,0,ATTACK,84,0,0,15,,-1,-1
346,0,ATTACK,88,0,0,15,,-1,-1
346,0,ATTACK,90,0,0,15,,-1,-1
346,0,ATTACK,78,0,0,15,,-1,-1
346,0,ATTACK,86,0,0,15,,-1,-1
347,0,ATTACK,70,0,0,77,,-1,-1
347,0,ATTACK,73,0,0,77,,-1,-1
347,0,ATTACK,49,0,0,15,,-1,-1
347,0,ATTACK,43,0,0,15,,-1,-1
347,0,ATTACK,17,0,0,15,,-1,-1
347,0,ATTACK,58,0,0,15,,-1,-1
347,0,ATTACK,75,0,0,15,,-1,-1
347,0,ATTACK,64,0,0,15,,-1,-1
347,0,ATTACK,71,0,0,15,,-1,-1
347,0,ATTACK,38,0,0,15,,-1,-1
347,0,ATTACK,68,0,0,15,,-1,-1
347,1,TRAIN,5,0,0,-1,PAWN,-1,-1
347,1,GATHER,91,0,0,-1,,2,5
348,0,ATTACK,82,0,0,15,,-1,-1
348,0,ATTACK,70,0,0,15,,-1,-1
348,0,ATTACK,73,0,0,15,,-1,-1
348,0,ATTACK,62,0,0,15,,-1,-1
348,0,ATTACK,47,0,0,15,,-1,-1
348,0,ATTACK,54,0,0,15,,-1,-1
348,0,ATTACK,66,0,0,15,,-1,-1
348,0,ATTACK,78,0,0,15,,-1,-1
349,0,ATTACK,35,0,0,15,,-1,-1
349,0,ATTACK,41,0,0,15,,-1,-1
349,1,ATTACK,74,0,0,17,,-1,-1
350,1,ATTACK,69,0,0,17,,-1,-1
350,1,ATTACK,67,0,0,17,,-1,-1
350,1,ATTACK,79,0,0,17,,-1,-1
350,1,ATTACK,83,0,0,17,,-1,-1
351,0,ATTACK,49,0,0,12,,-1,-1
351,0,ATTACK,43,0,0,12,,-1,-1
351,0,ATTACK,17,0,0,12,,-1,-1
351,0,ATTACK,58,0,0,12,,-1,-1
351,0,ATTACK,75,0,0,12,,-1,-1
351,0,ATTACK,64,0,0,12,,-1,-1
351,0,ATTACK,71,0,0,12,,-1,-1
351,0,ATTACK,38,0,0,12,,-1,-1
351,0,ATTACK,68,0,0,12,,-1,-1
351,0,ATTACK,80,0,0,11,,-1,-1
351,0,ATTACK,84,0,0,11,,-1,-1
351,0,ATTACK,88,0,0,11,,-1,-1
351,0,ATTACK,90,0,0,11,,-1,-1
351,0,ATTACK,62,0,0,11,,-1,-1
351,0,ATTACK,82,0,0,11,,-1,-1
351,0,ATTACK,35,0,0,11,,-1,-1
351,0,ATTACK,47,0,0,11,,-1,-1
351,0,ATTACK,54,0,0,11,,-1,-1
351,0,ATTACK,41,0,0,11,,-1,-1
351,0,ATTACK,66,0,0,11,,-1,-1
351,0,ATTACK,70,0,0,11,,-1,-1
351,0,ATTACK,73,0,0,11,,-1,-1
351,0,ATTACK,78,0,0,11,,-1,-1
351,0,ATTACK,86,0,0,12,,-1,-1
351,1,TRAIN,5,0,0,-1,PAWN,-1,-1
351,1,GATHER,92,0,0,-1,,2,5
351,1,ATTACK,93,0,0,17,,-1,-1
352,0,ATTACK,94,0,0,11,,-1,-1
352,1,ATTACK,63,0,0,17,,-1,-1
352,1,ATTACK,65,0,0,17,,-1,-1
353,1,ATTACK,56,0,0,17,,-1,-1
353,1,ATTACK,61,0,0,17,,-1,-1
354,0,ATTACK,82,0,0,74,,-1,-1
354,0,ATTACK,66,0,0,74,,-1,-1
354,0,ATTACK,70,0,0,74,,-1,-1
354,0,ATTACK,73,0,0,74,,-1,-1
354,0,ATTACK,78,0,0,74,,-1,-1
354,0,ATTACK,80,0,0,74,,-1,-1
354,0,ATTACK,84,0,0,74,,-1,-1
354,0,ATTACK,88,0,0,74,,-1,-1
354,0,ATTACK,90,0,0,74,,-1,-1
354,0,ATTACK,94,0,0,74,,-1,-1
355,0,ATTACK,62,0,0,74,,-1,-1
355,0,ATTACK,35,0,0,74,,-1,-1
355,0,ATTACK,47,0,0,74,,-1,-1
355,0,ATTACK,54,0,0,74,,-1,-1
355,0,ATTACK,41,0,0,74,,-1,-1
355,1,TRAIN,5,0,0,-1,PAWN,-1,-1
355,1,GATHER,95,0,0,-1,,2,5
357,0,TRAIN,6,0,0,-1,WARRIOR,-1,-1
357,0,ATTACK,62,0,0,12,,-1,-1
357,0,ATTACK,82,0,0,12,,-1,-1
357,0,ATTACK,47,0,0,12,,-1,-1
357,0,ATTACK,54,0,0,12,,-1,-1
357,0,ATTACK,41,0,0,12,,-1,-1
357,0,ATTACK,66,0,0,12,,-1,-1
357,0,ATTACK,70,0,0,12,,-1,-1
357,0,ATTACK,73,0,0,12,,-1,-1
357,0,ATTACK,78,0,0,12,,-1,-1
357,0,ATTACK,49,0,0,12,,-1,-1
357,0,ATTACK,43,0,0,12,,-1,-1
357,0,ATTACK,58,0,0,12,,-1,-1
357,0,ATTACK,75,0,0,12,,-1,-1
357,0,ATTACK,64,0,0,12,,-1,-1
357,0,ATTACK,71,0,0,12,,-1,-1
357,0,ATTACK,68,0,0,12,,-1,-1
357,0,ATTACK,80,0,0,12,,-1,-1
357,0,ATTACK,84,0,0,12,,-1,-1
357,0,ATTACK,88,0,0,12,,-1,-1
357,0,ATTACK,90,0,0,12,,-1,-1
357,0,ATTACK,96,0,0,12,,-1,-1
357,0,ATTACK,94,0,0,12,,-1,-1
358,0,ATTACK,62,0,0,91,,-1,-1
358,0,ATTACK,35,0,0,91,,-1,-1
358,0,ATTACK,66,0,0,91,,-1,-1
358,0,ATTACK,78,0,0,91,,-1,-1
358,0,ATTACK,75,0,0,91,,-1,-1
358,0,ATTACK,64,0,0,91,,-1,-1
358,0,ATTACK,71,0,0,91,,-1,-1
358,0,ATTACK,38,0,0,91,,-1,-1
358,0,ATTACK,68,0,0,91,,-1,-1
358,0,ATTACK,80,0,0,91,,-1,-1
358,0,ATTACK,84,0,0,91,,-1,-1
358,0,ATTACK,88,0,0,91,,-1,-1
358,0,ATTACK,90,0,0,91,,-1,-1
358,0,ATTACK,96,0,0,91,,-1,-1
358,0,ATTACK,94,0,0,91,,-1,-1
358,0,ATTACK,82,0,0,91,,-1,-1
358,0,ATTACK,70,0,0,91,,-1,-1
358,0,ATTACK,73,0,0,91,,-1,-1
358,0,ATTACK,86,0,0,91,,-1,-1
359,0,ATTACK,43,0,0,91,,-1,-1
359,0,ATTACK,17,0,0,91,,-1,-1
359,0,ATTACK,47,0,0,91,,-1,-1
359,0,ATTACK,54,0,0,91,,-1,-1
359,0,ATTACK,41,0,0,91,,-1,-1
359,0,ATTACK,49,0,0,91,,-1,-1
359,0,ATTACK,58,0,0,91,,-1,-1
359,1,GATHER,97,0,0,-1,,2,5
360,0,ATTACK,62,0,0,92,,-1,-1
360,0,ATTACK,47,0,0,92,,-1,-1
360,0,ATTACK,54,0,0,92,,-1,-1
360,0,ATTACK,49,0,0,92,,-1,-1
360,0,ATTACK,43,0,0,92,,-1,-1
360,0,ATTACK,58,0,0,92,,-1,-1
360,0,ATTACK,75,0,0,92,,-1,-1
360,0,ATTACK,64,0,0,92,,-1,-1
360,0,ATTACK,71,0,0,92,,-1,-1
360,0,ATTACK,38,0,0,92,,-1,-1
360,0,ATTACK,68,0,0,92,,-1,-1
360,0,ATTACK,80,0,0,92,,-1,-1
360,0,ATTACK,84,0,0,92,,-1,-1
360,0,ATTACK,88,0,0,92,,-1,-1
360,0,ATTACK,90,0,0,92,,-1,-1
360,0,ATTACK,96,0,0,92,,-1,-1
360,0,ATTACK,94,0,0,92,,-1,-1
360,0,ATTACK,82,0,0,92,,-1,-1
360,0,ATTACK,41,0,0,92,,-1,-1
360,0,ATTACK,66,0,0,92,,-1,-1
360,0,ATTACK,70,0,0,92,,-1,-1
360,0,ATTACK,73,0,0,92,,-1,-1
360,0,ATTACK,78,0,0,92,,-1,-1
360,0,ATTACK,86,0,0,92,,-1,-1
361,0,ATTACK,35,0,0,92,,-1,-1
361,0,ATTACK,17,0,0,92,,-1,-1
361,1,ATTACK,46,0,0,43,,-1,-1
361,1,ATTACK,51,0,0,75,,-1,-1
