tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
624,0,ATTACK,22,0,0,19,,-1,-1
624,1,TRAIN,6,0,0,-1,LANCER,-1,-1
624,1,ATTACK,33,0,0,14,,-1,-1
632,1,ATTACK,33,0,0,0,,-1,-1
632,1,ATTACK,21,0,0,0,,-1,-1
632,1,ATTACK,23,0,0,0,,-1,-1
632,1,ATTACK,25,0,0,0,,-1,-1
632,1,ATTACK,27,0,0,0,,-1,-1
632,1,ATTACK,29,0,0,0,,-1,-1
633,1,ATTACK,16,0,0,0,,-1,-1
633,1,ATTACK,17,0,0,0,,-1,-1
633,1,ATTACK,19,0,0,0,,-1,-1
636,0,TRAIN,4,0,0,-1,PAWN,-1,-1
636,0,GATHER,34,0,0,-1,,2,4
655,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
655,0,ATTACK,18,0,0,17,,-1,-1
655,0,ATTACK,20,0,0,19,,-1,-1
655,0,ATTACK,24,0,0,16,,-1,-1
655,0,ATTACK,28,0,0,21,,-1,-1
655,0,ATTACK,35,0,0,23,,-1,-1
658,1,ATTACK,33,0,0,30,,-1,-1
658,1,ATTACK,23,0,0,30,,-1,-1
658,1,ATTACK,25,0,0,30,,-1,-1
658,1,ATTACK,27,0,0,30,,-1,-1
658,1,ATTACK,29,0,0,30,,-1,-1
659,1,ATTACK,17,0,0,30,,-1,-1
659,1,ATTACK,16,0,0,30,,-1,-1
659,1,ATTACK,19,0,0,30,,-1,-1
659,1,ATTACK,21,0,0,30,,-1,-1
677,0,TRAIN,4,0,0,-1,PAWN,-1,-1
677,0,GATHER,36,0,0,-1,,2,4
705,1,TRAIN,6,0,0,-1,LANCER,-1,-1
705,1,ATTACK,38,0,0,30,,-1,-1
718,0,TRAIN,4,0,0,-1,PAWN,-1,-1
718,0,GATHER,39,0,0,-1,,2,4
718,0,HEAL,32,0,0,30,,-1,-1
718,0,HEAL,37,0,0,30,,-1,-1
736,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
736,0,ATTACK,40,0,0,25,,-1,-1
749,0,HEAL,32,0,0,30,,-1,-1
749,0,HEAL,37,0,0,30,,-1,-1
759,0,GATHER,41,0,0,-1,,2,4
759,0,ATTACK,30,0,0,25,,-1,-1
759,0,ATTACK,22,0,0,17,,-1,-1
760,0,ATTACK,20,0,0,25,,-1,-1
781,0,HEAL,32,0,0,30,,-1,-1
781,0,HEAL,37,0,0,30,,-1,-1
786,1,TRAIN,6,0,0,-1,LANCER,-1,-1
786,1,ATTACK,42,0,0,31,,-1,-1
813,0,HEAL,32,0,0,30,,-1,-1
813,0,HEAL,37,0,0,30,,-1,-1
817,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
817,0,ATTACK,43,0,0,25,,-1,-1
826,0,ATTACK,28,0,0,25,,-1,-1
827,0,ATTACK,26,0,0,25,,-1,-1
845,0,HEAL,32,0,0,30,,-1,-1
845,0,HEAL,37,0,0,30,,-1,-1
851,0,ATTACK,30,0,0,17,,-1,-1
851,0,ATTACK,40,0,0,16,,-1,-1
851,0,ATTACK,43,0,0,23,,-1,-1
852,0,ATTACK,20,0,0,17,,-1,-1
852,0,ATTACK,26,0,0,16,,-1,-1
852,0,ATTACK,28,0,0,23,,-1,-1
867,1,TRAIN,6,0,0,-1,LANCER,-1,-1
867,1,ATTACK,44,0,0,31,,-1,-1
874,0,ATTACK,30,0,0,29,,-1,-1
875,0,ATTACK,18,0,0,16,,-1,-1
875,0,ATTACK,20,0,0,29,,-1,-1
875,0,ATTACK,22,0,0,23,,-1,-1
898,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
898,0,ATTACK,45,0,0,29,,-1,-1
903,0,ATTACK,40,0,0,29,,-1,-1
903,0,ATTACK,43,0,0,29,,-1,-1
904,0,ATTACK,18,0,0,29,,-1,-1
904,0,ATTACK,22,0,0,27,,-1,-1
904,0,ATTACK,24,0,0,29,,-1,-1
904,0,ATTACK,26,0,0,29,,-1,-1
904,0,ATTACK,28,0,0,29,,-1,-1
904,0,ATTACK,35,0,0,33,,-1,-1
936,0,ATTACK,30,0,0,33,,-1,-1
936,0,ATTACK,45,0,0,33,,-1,-1
936,0,ATTACK,24,0,0,33,,-1,-1
936,0,ATTACK,26,0,0,27,,-1,-1
936,0,ATTACK,28,0,0,33,,-1,-1
936,0,ATTACK,35,0,0,33,,-1,-1
936,0,ATTACK,40,0,0,33,,-1,-1
936,0,ATTACK,43,0,0,33,,-1,-1
937,0,ATTACK,18,0,0,33,,-1,-1
937,0,ATTACK,20,0,0,33,,-1,-1
948,1,TRAIN,6,0,0,-1,LANCER,-1,-1
948,1,ATTACK,46,0,0,36,,-1,-1
967,0,TRAIN,4,0,0,-1,PAWN,-1,-1
967,1,ATTACK,33,0,0,40,,-1,-1
979,0,TRAIN,8,0,0,-1,ARCHER,-1,-1
979,0,ATTACK,30,0,0,27,,-1,-1
979,0,ATTACK,47,0,0,38,,-1,-1
979,0,ATTACK,35,0,0,27,,-1,-1
979,0,ATTACK,40,0,0,27,,-1,-1
980,0,ATTACK,18,0,0,27,,-1,-1
981,1,ATTACK,27,0,0,39,,-1,-1
981,1,ATTACK,46,0,0,39,,-1,-1
981,0,ATTACK,28,0,0,38,,-1,-1
997,0,ATTACK,45,0,0,38,,-1,-1
997,0,ATTACK,24,0,0,38,,-1,-1
1005,0,ATTACK,20,0,0,38,,-1,-1
1005,0,ATTACK,43,0,0,38,,-1,-1
1008,0,TRAIN,4,0,0,-1,PAWN,-1,-1
1008,0,GATHER,48,0,0,-1,,2,4
