tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
157,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
157,0,ATTACK,20,0,0,18,,-1,-1
157,0,ATTACK,21,0,0,26,,-1,-1
157,0,ATTACK,22,0,0,9,,-1,-1
157,0,ATTACK,23,0,0,11,,-1,-1
157,0,ATTACK,25,0,0,14,,-1,-1
157,0,ATTACK,27,0,0,15,,-1,-1
157,0,ATTACK,29,0,0,13,,-1,-1
157,0,ATTACK,31,0,0,1,,-1,-1
165,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
165,0,ATTACK,32,0,0,18,,-1,-1
173,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
173,0,ATTACK,33,0,0,18,,-1,-1
178,1,GATHER,1,0,0,-1,,3,5
178,1,TRAIN,24,0,0,-1,MONK,-1,-1
178,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
181,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
181,0,ATTACK,34,0,0,18,,-1,-1
188,1,MOVE,35,67,23,-1,,-1,-1
189,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
189,0,ATTACK,36,0,0,18,,-1,-1
192,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
193,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
193,1,TRAIN,24,0,0,-1,MONK,-1,-1
197,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
197,0,ATTACK,20,0,0,37,,-1,-1
197,0,ATTACK,21,0,0,24,,-1,-1
197,0,ATTACK,22,0,0,18,,-1,-1
197,0,ATTACK,23,0,0,26,,-1,-1
197,0,ATTACK,25,0,0,1,,-1,-1
197,0,ATTACK,27,0,0,13,,-1,-1
197,0,ATTACK,29,0,0,15,,-1,-1
197,0,ATTACK,31,0,0,24,,-1,-1
197,0,ATTACK,38,0,0,9,,-1,-1
201,1,ATTACK,18,0,0,20,,-1,-1
201,1,ATTACK,37,0,0,27,,-1,-1
201,1,ATTACK,26,0,0,27,,-1,-1
201,1,ATTACK,39,0,0,27,,-1,-1
203,1,MOVE,40,66,20,-1,,-1,-1
204,0,ATTACK,22,0,0,40,,-1,-1
204,0,ATTACK,27,0,0,1,,-1,-1
204,1,TRAIN,5,0,0,-1,PAWN,-1,-1
204,1,MOVE,40,64,20,-1,,-1,-1
205,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
205,0,ATTACK,20,0,0,18,,-1,-1
205,1,MOVE,40,63,20,-1,,-1,-1
206,0,HEAL,28,0,0,27,,-1,-1
206,0,HEAL,30,0,0,27,,-1,-1
206,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
206,1,ATTACK,42,0,0,20,,-1,-1
207,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
207,1,TRAIN,24,0,0,-1,MONK,-1,-1
208,1,GATHER,43,0,0,-1,,3,5
208,1,HEAL,40,0,0,18,,-1,-1
211,0,ATTACK,23,0,0,26,,-1,-1
211,1,TRAIN,5,0,0,-1,PAWN,-1,-1
213,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
214,1,ATTACK,37,0,0,22,,-1,-1
214,1,ATTACK,39,0,0,22,,-1,-1
215,0,HEAL,28,0,0,20,,-1,-1
215,0,HEAL,30,0,0,20,,-1,-1
215,1,GATHER,45,0,0,-1,,3,5
215,1,ATTACK,26,0,0,22,,-1,-1
215,1,ATTACK,46,0,0,32,,-1,-1
217,1,HEAL,47,0,0,26,,-1,-1
218,1,HEAL,40,0,0,18,,-1,-1
218,1,HEAL,47,0,0,18,,-1,-1
219,1,HEAL,40,0,0,18,,-1,-1
220,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
220,1,HEAL,40,0,0,18,,-1,-1
220,1,ATTACK,48,0,0,32,,-1,-1
220,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
221,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
221,1,HEAL,40,0,0,18,,-1,-1
222,1,HEAL,40,0,0,26,,-1,-1
223,1,HEAL,40,0,0,18,,-1,-1
223,1,ATTACK,42,0,0,33,,-1,-1
223,1,ATTACK,39,0,0,23,,-1,-1
223,1,ATTACK,48,0,0,33,,-1,-1
223,1,ATTACK,46,0,0,33,,-1,-1
224,1,HEAL,40,0,0,18,,-1,-1
224,1,ATTACK,26,0,0,23,,-1,-1
224,1,ATTACK,37,0,0,20,,-1,-1
225,1,HEAL,40,0,0,18,,-1,-1
226,1,HEAL,40,0,0,18,,-1,-1
228,1,ATTACK,50,0,0,34,,-1,-1
229,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
229,1,HEAL,40,0,0,26,,-1,-1
229,1,ATTACK,37,0,0,36,,-1,-1
230,0,HEAL,28,0,0,33,,-1,-1
230,0,HEAL,30,0,0,33,,-1,-1
230,1,ATTACK,18,0,0,36,,-1,-1
231,1,HEAL,47,0,0,18,,-1,-1
231,1,ATTACK,42,0,0,34,,-1,-1
231,1,ATTACK,48,0,0,34,,-1,-1
231,1,ATTACK,46,0,0,34,,-1,-1
232,0,HEAL,28,0,0,23,,-1,-1
232,0,HEAL,30,0,0,23,,-1,-1
232,1,HEAL,47,0,0,18,,-1,-1
233,1,HEAL,47,0,0,26,,-1,-1
234,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
234,1,HEAL,47,0,0,18,,-1,-1
234,1,ATTACK,52,0,0,36,,-1,-1
234,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
237,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
237,1,ATTACK,50,0,0,36,,-1,-1
237,1,ATTACK,48,0,0,36,,-1,-1
238,1,MOVE,40,63,22,-1,,-1,-1
238,1,ATTACK,42,0,0,36,,-1,-1
238,1,ATTACK,46,0,0,36,,-1,-1
240,0,HEAL,28,0,0,36,,-1,-1
240,0,HEAL,30,0,0,36,,-1,-1
240,1,ATTACK,26,0,0,29,,-1,-1
240,1,ATTACK,39,0,0,29,,-1,-1
241,1,HEAL,40,0,0,39,,-1,-1
241,1,ATTACK,52,0,0,29,,-1,-1
241,1,ATTACK,42,0,0,29,,-1,-1
241,1,ATTACK,48,0,0,29,,-1,-1
241,1,ATTACK,50,0,0,29,,-1,-1
241,1,ATTACK,46,0,0,29,,-1,-1
242,1,MOVE,40,63,22,-1,,-1,-1
242,1,ATTACK,18,0,0,29,,-1,-1
242,1,ATTACK,37,0,0,29,,-1,-1
242,1,ATTACK,54,0,0,29,,-1,-1
243,0,HEAL,28,0,0,29,,-1,-1
243,0,HEAL,30,0,0,29,,-1,-1
244,1,HEAL,47,0,0,39,,-1,-1
245,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
245,0,ATTACK,21,0,0,39,,-1,-1
245,0,ATTACK,25,0,0,26,,-1,-1
245,0,ATTACK,29,0,0,47,,-1,-1
245,0,ATTACK,31,0,0,39,,-1,-1
245,1,BUILD,1,62,14,-1,MONASTERY,-1,-1
245,1,HEAL,47,0,0,26,,-1,-1
246,1,HEAL,47,0,0,39,,-1,-1
247,1,HEAL,47,0,0,18,,-1,-1
248,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
248,1,HEAL,47,0,0,39,,-1,-1
248,1,ATTACK,57,0,0,29,,-1,-1
248,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
249,1,HEAL,47,0,0,26,,-1,-1
251,1,MOVE,47,57,19,-1,,-1,-1
251,1,ATTACK,50,0,0,25,,-1,-1
251,1,ATTACK,54,0,0,25,,-1,-1
251,1,ATTACK,39,0,0,25,,-1,-1
251,1,ATTACK,46,0,0,25,,-1,-1
251,1,ATTACK,52,0,0,25,,-1,-1
251,1,ATTACK,57,0,0,25,,-1,-1
251,1,ATTACK,42,0,0,25,,-1,-1
251,1,ATTACK,48,0,0,25,,-1,-1
252,1,MOVE,40,57,19,-1,,-1,-1
252,1,ATTACK,26,0,0,25,,-1,-1
252,1,ATTACK,18,0,0,25,,-1,-1
252,1,ATTACK,37,0,0,25,,-1,-1
253,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
253,0,HEAL,28,0,0,25,,-1,-1
253,0,HEAL,30,0,0,25,,-1,-1
253,1,HEAL,40,0,0,39,,-1,-1
254,1,HEAL,47,0,0,39,,-1,-1
255,1,MOVE,47,56,18,-1,,-1,-1
256,1,ATTACK,59,0,0,31,,-1,-1
258,1,ATTACK,50,0,0,31,,-1,-1
258,1,ATTACK,54,0,0,31,,-1,-1
258,1,ATTACK,46,0,0,31,,-1,-1
258,1,ATTACK,52,0,0,31,,-1,-1
258,1,ATTACK,57,0,0,31,,-1,-1
258,1,ATTACK,42,0,0,31,,-1,-1
258,1,ATTACK,48,0,0,31,,-1,-1
259,1,ATTACK,26,0,0,31,,-1,-1
259,1,ATTACK,39,0,0,31,,-1,-1
259,1,ATTACK,18,0,0,31,,-1,-1
259,1,ATTACK,37,0,0,31,,-1,-1
260,0,ATTACK,21,0,0,52,,-1,-1
260,0,ATTACK,31,0,0,42,,-1,-1
260,0,ATTACK,38,0,0,18,,-1,-1
260,0,HEAL,28,0,0,31,,-1,-1
260,0,HEAL,30,0,0,31,,-1,-1
260,1,HEAL,40,0,0,26,,-1,-1
261,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
261,1,MOVE,40,57,16,-1,,-1,-1
262,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
262,1,ATTACK,61,0,0,31,,-1,-1
263,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
265,1,HEAL,40,0,0,18,,-1,-1
265,1,ATTACK,59,0,0,21,,-1,-1
265,1,ATTACK,61,0,0,21,,-1,-1
266,1,HEAL,47,0,0,18,,-1,-1
266,1,ATTACK,26,0,0,21,,-1,-1
266,1,ATTACK,50,0,0,21,,-1,-1
266,1,ATTACK,54,0,0,21,,-1,-1
266,1,ATTACK,46,0,0,21,,-1,-1
266,1,ATTACK,18,0,0,21,,-1,-1
266,1,ATTACK,52,0,0,21,,-1,-1
266,1,ATTACK,57,0,0,21,,-1,-1
266,1,ATTACK,37,0,0,21,,-1,-1
266,1,ATTACK,42,0,0,21,,-1,-1
266,1,ATTACK,48,0,0,21,,-1,-1
267,0,HEAL,28,0,0,21,,-1,-1
267,0,HEAL,30,0,0,21,,-1,-1
269,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
271,1,ATTACK,63,0,0,21,,-1,-1
272,1,ATTACK,50,0,0,38,,-1,-1
272,1,ATTACK,61,0,0,38,,-1,-1
272,1,ATTACK,52,0,0,38,,-1,-1
272,1,ATTACK,57,0,0,38,,-1,-1
272,1,ATTACK,37,0,0,38,,-1,-1
272,1,ATTACK,42,0,0,38,,-1,-1
272,1,ATTACK,48,0,0,38,,-1,-1
272,1,ATTACK,26,0,0,38,,-1,-1
272,1,ATTACK,54,0,0,38,,-1,-1
272,1,ATTACK,46,0,0,38,,-1,-1
272,1,ATTACK,59,0,0,38,,-1,-1
272,1,ATTACK,63,0,0,38,,-1,-1
273,1,ATTACK,18,0,0,38,,-1,-1
275,0,HEAL,28,0,0,38,,-1,-1
275,0,HEAL,30,0,0,38,,-1,-1
276,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
276,1,ATTACK,64,0,0,38,,-1,-1
277,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
277,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
278,1,HEAL,47,0,0,18,,-1,-1
280,1,ATTACK,64,0,0,16,,-1,-1
280,1,ATTACK,61,0,0,16,,-1,-1
280,1,ATTACK,52,0,0,16,,-1,-1
280,1,ATTACK,57,0,0,16,,-1,-1
280,1,ATTACK,42,0,0,16,,-1,-1
280,1,ATTACK,48,0,0,16,,-1,-1
280,1,ATTACK,50,0,0,16,,-1,-1
280,1,ATTACK,54,0,0,16,,-1,-1
280,1,ATTACK,46,0,0,16,,-1,-1
280,1,ATTACK,59,0,0,16,,-1,-1
280,1,ATTACK,63,0,0,16,,-1,-1
281,1,ATTACK,18,0,0,0,,-1,-1
281,1,ATTACK,37,0,0,0,,-1,-1
281,1,ATTACK,26,0,0,0,,-1,-1
283,1,GATHER,1,0,0,-1,,3,5
285,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
285,1,ATTACK,67,0,0,0,,-1,-1
290,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
290,1,ATTACK,68,0,0,12,,-1,-1
291,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
293,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
299,1,ATTACK,70,0,0,0,,-1,-1
301,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
303,0,TRAIN,19,0,0,-1,MONK,-1,-1
303,1,ATTACK,59,0,0,30,,-1,-1
304,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
304,1,ATTACK,72,0,0,0,,-1,-1
304,1,ATTACK,26,0,0,0,,-1,-1
304,1,ATTACK,50,0,0,0,,-1,-1
304,1,ATTACK,54,0,0,0,,-1,-1
304,1,ATTACK,46,0,0,0,,-1,-1
309,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
309,1,ATTACK,63,0,0,16,,-1,-1
310,1,ATTACK,26,0,0,16,,-1,-1
310,1,ATTACK,50,0,0,16,,-1,-1
310,1,ATTACK,54,0,0,16,,-1,-1
310,1,ATTACK,46,0,0,16,,-1,-1
310,1,ATTACK,59,0,0,16,,-1,-1
313,0,TRAIN,19,0,0,-1,MONK,-1,-1
315,0,ATTACK,58,0,0,42,,-1,-1
315,0,ATTACK,62,0,0,42,,-1,-1
316,0,ATTACK,53,0,0,42,,-1,-1
317,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
317,0,ATTACK,49,0,0,42,,-1,-1
317,0,ATTACK,73,0,0,42,,-1,-1
318,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
318,1,ATTACK,76,0,0,8,,-1,-1
318,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
319,0,TRAIN,4,0,0,-1,PAWN,-1,-1
319,1,ATTACK,50,0,0,0,,-1,-1
319,1,ATTACK,54,0,0,0,,-1,-1
319,1,ATTACK,59,0,0,0,,-1,-1
319,1,ATTACK,63,0,0,0,,-1,-1
319,1,ATTACK,76,0,0,0,,-1,-1
320,0,ATTACK,41,0,0,37,,-1,-1
320,1,ATTACK,26,0,0,0,,-1,-1
320,1,ATTACK,46,0,0,0,,-1,-1
320,1,ATTACK,42,0,0,0,,-1,-1
321,0,ATTACK,69,0,0,48,,-1,-1
321,0,ATTACK,75,0,0,48,,-1,-1
321,1,ATTACK,63,0,0,12,,-1,-1
321,1,ATTACK,72,0,0,12,,-1,-1
321,1,ATTACK,76,0,0,12,,-1,-1
321,1,ATTACK,67,0,0,12,,-1,-1
321,1,ATTACK,70,0,0,12,,-1,-1
322,1,ATTACK,37,0,0,12,,-1,-1
322,1,ATTACK,26,0,0,12,,-1,-1
322,1,ATTACK,50,0,0,12,,-1,-1
322,1,ATTACK,54,0,0,12,,-1,-1
322,1,ATTACK,46,0,0,12,,-1,-1
322,1,ATTACK,59,0,0,12,,-1,-1
322,1,ATTACK,18,0,0,12,,-1,-1
322,1,ATTACK,42,0,0,12,,-1,-1
323,0,TRAIN,4,0,0,-1,PAWN,-1,-1
323,0,GATHER,77,0,0,-1,,2,4
323,0,ATTACK,71,0,0,57,,-1,-1
324,1,ATTACK,67,0,0,10,,-1,-1
324,1,ATTACK,18,0,0,10,,-1,-1
324,1,ATTACK,72,0,0,10,,-1,-1
324,1,ATTACK,37,0,0,10,,-1,-1
324,1,ATTACK,42,0,0,10,,-1,-1
324,1,ATTACK,48,0,0,16,,-1,-1
324,1,ATTACK,68,0,0,10,,-1,-1
324,1,ATTACK,76,0,0,10,,-1,-1
324,1,ATTACK,26,0,0,10,,-1,-1
324,1,ATTACK,50,0,0,10,,-1,-1
324,1,ATTACK,54,0,0,10,,-1,-1
324,1,ATTACK,46,0,0,10,,-1,-1
324,1,ATTACK,59,0,0,10,,-1,-1
324,1,ATTACK,63,0,0,10,,-1,-1
324,1,ATTACK,70,0,0,10,,-1,-1
325,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
325,0,ATTACK,79,0,0,57,,-1,-1
326,1,ATTACK,80,0,0,10,,-1,-1
327,0,TRAIN,4,0,0,-1,PAWN,-1,-1
327,0,GATHER,81,0,0,-1,,2,4
327,1,ATTACK,18,0,0,77,,-1,-1
327,1,ATTACK,64,0,0,62,,-1,-1
327,1,ATTACK,61,0,0,62,,-1,-1
327,1,ATTACK,72,0,0,62,,-1,-1
327,1,ATTACK,52,0,0,77,,-1,-1
327,1,ATTACK,57,0,0,77,,-1,-1
327,1,ATTACK,37,0,0,77,,-1,-1
327,1,ATTACK,42,0,0,77,,-1,-1
327,1,ATTACK,68,0,0,62,,-1,-1
327,1,ATTACK,76,0,0,62,,-1,-1
327,1,ATTACK,26,0,0,62,,-1,-1
327,1,ATTACK,50,0,0,62,,-1,-1
327,1,ATTACK,54,0,0,62,,-1,-1
327,1,ATTACK,46,0,0,62,,-1,-1
327,1,ATTACK,59,0,0,62,,-1,-1
327,1,ATTACK,63,0,0,62,,-1,-1
327,1,ATTACK,67,0,0,62,,-1,-1
327,1,ATTACK,70,0,0,62,,-1,-1
327,1,ATTACK,80,0,0,62,,-1,-1
328,1,ATTACK,48,0,0,71,,-1,-1
329,0,ATTACK,55,0,0,61,,-1,-1
329,0,ATTACK,66,0,0,57,,-1,-1
329,0,ATTACK,60,0,0,61,,-1,-1
329,0,ATTACK,65,0,0,61,,-1,-1
330,0,ATTACK,44,0,0,61,,-1,-1
330,0,ATTACK,51,0,0,61,,-1,-1
331,0,TRAIN,4,0,0,-1,PAWN,-1,-1
331,0,GATHER,82,0,0,-1,,2,4
332,0,HEAL,78,0,0,71,,-1,-1
332,0,HEAL,74,0,0,71,,-1,-1
332,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
332,1,ATTACK,83,0,0,71,,-1,-1
332,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
333,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
333,0,ATTACK,84,0,0,61,,-1,-1
335,0,TRAIN,4,0,0,-1,PAWN,-1,-1
335,0,GATHER,85,0,0,-1,,2,4
335,1,ATTACK,18,0,0,77,,-1,-1
335,1,ATTACK,61,0,0,79,,-1,-1
335,1,ATTACK,52,0,0,77,,-1,-1
335,1,ATTACK,37,0,0,77,,-1,-1
335,1,ATTACK,42,0,0,77,,-1,-1
335,1,ATTACK,67,0,0,79,,-1,-1
335,1,ATTACK,83,0,0,79,,-1,-1
336,0,HEAL,78,0,0,79,,-1,-1
336,0,HEAL,74,0,0,79,,-1,-1
337,0,ATTACK,53,0,0,61,,-1,-1
337,0,ATTACK,58,0,0,48,,-1,-1
337,0,ATTACK,62,0,0,64,,-1,-1
337,0,ATTACK,49,0,0,57,,-1,-1
337,0,ATTACK,73,0,0,18,,-1,-1
337,1,ATTACK,18,0,0,79,,-1,-1
337,1,ATTACK,52,0,0,79,,-1,-1
337,1,ATTACK,37,0,0,79,,-1,-1
339,0,TRAIN,4,0,0,-1,PAWN,-1,-1
339,0,GATHER,86,0,0,-1,,2,4
340,1,ATTACK,52,0,0,81,,-1,-1
340,1,ATTACK,83,0,0,81,,-1,-1
340,1,ATTACK,61,0,0,81,,-1,-1
340,1,ATTACK,48,0,0,81,,-1,-1
340,1,ATTACK,87,0,0,62,,-1,-1
340,1,ATTACK,67,0,0,81,,-1,-1
341,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
341,0,ATTACK,88,0,0,64,,-1,-1
341,1,ATTACK,18,0,0,81,,-1,-1
341,1,ATTACK,37,0,0,81,,-1,-1
343,0,TRAIN,4,0,0,-1,PAWN,-1,-1
343,0,GATHER,89,0,0,-1,,2,4
343,1,ATTACK,18,0,0,82,,-1,-1
343,1,ATTACK,52,0,0,82,,-1,-1
343,1,ATTACK,37,0,0,82,,-1,-1
343,1,ATTACK,67,0,0,82,,-1,-1
343,1,ATTACK,83,0,0,82,,-1,-1
343,1,ATTACK,61,0,0,82,,-1,-1
343,1,ATTACK,48,0,0,82,,-1,-1
344,0,HEAL,78,0,0,62,,-1,-1
344,0,HEAL,74,0,0,62,,-1,-1
345,1,ATTACK,67,0,0,85,,-1,-1
345,1,ATTACK,83,0,0,62,,-1,-1
345,1,ATTACK,18,0,0,85,,-1,-1
345,1,ATTACK,61,0,0,85,,-1,-1
345,1,ATTACK,52,0,0,85,,-1,-1
345,1,ATTACK,37,0,0,85,,-1,-1
345,1,ATTACK,48,0,0,85,,-1,-1
346,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
346,1,ATTACK,90,0,0,85,,-1,-1
346,1,TRAIN,17,0,0,-1,ARCHER,-1,-1
347,0,TRAIN,4,0,0,-1,PAWN,-1,-1
347,0,GATHER,91,0,0,-1,,2,4
347,0,ATTACK,44,0,0,64,,-1,-1
347,0,ATTACK,53,0,0,57,,-1,-1
347,0,ATTACK,51,0,0,70,,-1,-1
347,0,ATTACK,55,0,0,48,,-1,-1
347,0,ATTACK,60,0,0,18,,-1,-1
347,0,ATTACK,65,0,0,52,,-1,-1
347,0,ATTACK,84,0,0,37,,-1,-1
347,1,ATTACK,67,0,0,86,,-1,-1
347,1,ATTACK,90,0,0,62,,-1,-1
348,1,ATTACK,48,0,0,86,,-1,-1
348,1,ATTACK,18,0,0,86,,-1,-1
348,1,ATTACK,52,0,0,86,,-1,-1
348,1,ATTACK,37,0,0,86,,-1,-1
349,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
349,0,ATTACK,92,0,0,64,,-1,-1
350,1,ATTACK,57,0,0,89,,-1,-1
350,1,ATTACK,67,0,0,62,,-1,-1
350,1,ATTACK,52,0,0,89,,-1,-1
350,1,ATTACK,48,0,0,89,,-1,-1
351,0,TRAIN,4,0,0,-1,PAWN,-1,-1
351,0,GATHER,93,0,0,-1,,2,4
351,1,ATTACK,18,0,0,89,,-1,-1
351,1,ATTACK,37,0,0,89,,-1,-1
353,1,ATTACK,57,0,0,91,,-1,-1
353,1,ATTACK,67,0,0,92,,-1,-1
353,1,ATTACK,70,0,0,92,,-1,-1
353,1,ATTACK,83,0,0,92,,-1,-1
353,1,ATTACK,90,0,0,92,,-1,-1
353,1,ATTACK,64,0,0,92,,-1,-1
353,1,ATTACK,72,0,0,92,,-1,-1
353,1,ATTACK,68,0,0,92,,-1,-1
353,1,ATTACK,76,0,0,92,,-1,-1
353,1,ATTACK,87,0,0,92,,-1,-1
353,1,ATTACK,80,0,0,92,,-1,-1
354,1,ATTACK,18,0,0,91,,-1,-1
354,1,ATTACK,52,0,0,91,,-1,-1
354,1,ATTACK,37,0,0,91,,-1,-1
354,1,ATTACK,94,0,0,92,,-1,-1
355,0,TRAIN,4,0,0,-1,PAWN,-1,-1
355,0,GATHER,95,0,0,-1,,2,4
355,0,HEAL,78,0,0,92,,-1,-1
355,0,HEAL,74,0,0,92,,-1,-1
357,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
357,0,ATTACK,96,0,0,68,,-1,-1
357,1,ATTACK,57,0,0,93,,-1,-1
358,0,ATTACK,75,0,0,68,,-1,-1
358,1,ATTACK,18,0,0,93,,-1,-1
358,1,ATTACK,37,0,0,93,,-1,-1
359,0,GATHER,97,0,0,-1,,2,4
359,0,ATTACK,55,0,0,68,,-1,-1
359,0,ATTACK,58,0,0,64,,-1,-1
359,0,ATTACK,69,0,0,70,,-1,-1
360,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
360,1,ATTACK,70,0,0,96,,-1,-1
360,1,ATTACK,83,0,0,96,,-1,-1
360,1,ATTACK,90,0,0,96,,-1,-1
360,1,ATTACK,72,0,0,96,,-1,-1
360,1,ATTACK,76,0,0,93,,-1,-1
360,1,ATTACK,98,0,0,96,,-1,-1
360,1,ATTACK,87,0,0,96,,-1,-1
360,1,ATTACK,94,0,0,96,,-1,-1
360,1,ATTACK,80,0,0,73,,-1,-1
361,1,ATTACK,57,0,0,95,,-1,-1
361,1,ATTACK,68,0,0,96,,-1,-1
361,1,ATTACK,67,0,0,96,,-1,-1
361,1,ATTACK,64,0,0,96,,-1,-1
361,1,ATTACK,76,0,0,96,,-1,-1
362,0,HEAL,78,0,0,96,,-1,-1
362,0,HEAL,74,0,0,96,,-1,-1
362,1,ATTACK,18,0,0,95,,-1,-1
362,1,ATTACK,37,0,0,95,,-1,-1
365,0,ATTACK,99,0,0,68,,-1,-1
365,0,ATTACK,88,0,0,70,,-1,-1
365,0,ATTACK,53,0,0,52,,-1,-1
365,0,ATTACK,58,0,0,18,,-1,-1
365,0,ATTACK,66,0,0,37,,-1,-1
365,0,ATTACK,60,0,0,72,,-1,-1
365,0,ATTACK,65,0,0,68,,-1,-1
366,0,ATTACK,44,0,0,68,,-1,-1
366,0,ATTACK,49,0,0,70,,-1,-1
366,1,ATTACK,18,0,0,97,,-1,-1
366,1,ATTACK,37,0,0,97,,-1,-1
368,0,ATTACK,88,0,0,68,,-1,-1
368,0,ATTACK,51,0,0,52,,-1,-1
368,0,ATTACK,49,0,0,18,,-1,-1
368,0,ATTACK,69,0,0,72,,-1,-1
368,1,ATTACK,68,0,0,99,,-1,-1
368,1,ATTACK,83,0,0,99,,-1,-1
368,1,ATTACK,90,0,0,99,,-1,-1
368,1,ATTACK,72,0,0,99,,-1,-1
368,1,ATTACK,76,0,0,97,,-1,-1
368,1,ATTACK,98,0,0,99,,-1,-1
