tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
155,0,ATTACK,23,0,0,13,,-1,-1
155,0,ATTACK,25,0,0,16,,-1,-1
155,0,ATTACK,27,0,0,15,,-1,-1
155,0,ATTACK,29,0,0,9,,-1,-1
155,0,ATTACK,31,0,0,1,,-1,-1
163,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
163,0,ATTACK,32,0,0,17,,-1,-1
171,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
171,0,ATTACK,33,0,0,17,,-1,-1
177,1,GATHER,1,0,0,-1,,3,5
177,1,TRAIN,24,0,0,-1,MONK,-1,-1
177,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
177,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
179,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
179,0,ATTACK,34,0,0,17,,-1,-1
187,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
187,0,ATTACK,36,0,0,17,,-1,-1
187,1,MOVE,37,67,19,-1,,-1,-1
188,1,MOVE,37,67,19,-1,,-1,-1
189,1,MOVE,37,67,19,-1,,-1,-1
190,1,MOVE,37,67,19,-1,,-1,-1
191,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
191,1,MOVE,37,67,20,-1,,-1,-1
191,1,ATTACK,17,0,0,29,,-1,-1
191,1,ATTACK,38,0,0,29,,-1,-1
191,1,ATTACK,26,0,0,29,,-1,-1
191,1,ATTACK,35,0,0,31,,-1,-1
191,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
191,1,TRAIN,24,0,0,-1,MONK,-1,-1
192,1,MOVE,37,66,20,-1,,-1,-1
193,1,MOVE,37,64,20,-1,,-1,-1
194,1,MOVE,37,63,20,-1,,-1,-1
195,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
199,1,ATTACK,40,0,0,22,,-1,-1
201,0,HEAL,28,0,0,29,,-1,-1
201,0,HEAL,30,0,0,29,,-1,-1
201,1,HEAL,37,0,0,26,,-1,-1
201,1,HEAL,41,0,0,26,,-1,-1
202,1,HEAL,37,0,0,17,,-1,-1
202,1,HEAL,41,0,0,17,,-1,-1
203,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
203,0,ATTACK,25,0,0,38,,-1,-1
203,0,ATTACK,29,0,0,17,,-1,-1
204,1,TRAIN,5,0,0,-1,PAWN,-1,-1
205,0,ATTACK,22,0,0,38,,-1,-1
205,0,ATTACK,23,0,0,17,,-1,-1
205,0,ATTACK,27,0,0,37,,-1,-1
205,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
205,1,ATTACK,43,0,0,20,,-1,-1
205,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
208,1,TRAIN,5,0,0,-1,PAWN,-1,-1
208,1,GATHER,44,0,0,-1,,3,5
209,0,ATTACK,31,0,0,37,,-1,-1
209,1,ATTACK,38,0,0,22,,-1,-1
210,0,HEAL,28,0,0,31,,-1,-1
210,0,HEAL,30,0,0,31,,-1,-1
210,1,ATTACK,17,0,0,20,,-1,-1
210,1,ATTACK,26,0,0,31,,-1,-1
211,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
212,1,TRAIN,5,0,0,-1,PAWN,-1,-1
212,1,GATHER,46,0,0,-1,,3,5
212,1,HEAL,37,0,0,26,,-1,-1
215,1,HEAL,37,0,0,26,,-1,-1
215,1,ATTACK,47,0,0,31,,-1,-1
216,1,TRAIN,5,0,0,-1,PAWN,-1,-1
216,1,GATHER,48,0,0,-1,,3,5
216,1,HEAL,37,0,0,17,,-1,-1
219,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
219,0,ATTACK,27,0,0,17,,-1,-1
219,0,HEAL,28,0,0,22,,-1,-1
219,0,HEAL,30,0,0,22,,-1,-1
219,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
219,1,HEAL,41,0,0,26,,-1,-1
219,1,ATTACK,38,0,0,22,,-1,-1
219,1,ATTACK,26,0,0,22,,-1,-1
219,1,ATTACK,35,0,0,21,,-1,-1
219,1,ATTACK,40,0,0,22,,-1,-1
219,1,ATTACK,50,0,0,20,,-1,-1
219,1,ATTACK,47,0,0,22,,-1,-1
220,0,HEAL,28,0,0,20,,-1,-1
220,0,HEAL,30,0,0,20,,-1,-1
220,1,TRAIN,5,0,0,-1,PAWN,-1,-1
220,1,GATHER,51,0,0,-1,,3,5
220,1,HEAL,41,0,0,17,,-1,-1
220,1,ATTACK,26,0,0,21,,-1,-1
220,1,ATTACK,38,0,0,20,,-1,-1
220,1,ATTACK,47,0,0,21,,-1,-1
220,1,ATTACK,40,0,0,21,,-1,-1
221,1,HEAL,41,0,0,17,,-1,-1
222,1,HEAL,41,0,0,17,,-1,-1
222,1,ATTACK,50,0,0,20,,-1,-1
222,1,ATTACK,43,0,0,20,,-1,-1
223,0,HEAL,28,0,0,21,,-1,-1
223,0,HEAL,30,0,0,21,,-1,-1
223,1,HEAL,41,0,0,26,,-1,-1
223,1,ATTACK,50,0,0,27,,-1,-1
223,1,ATTACK,43,0,0,25,,-1,-1
223,1,ATTACK,17,0,0,25,,-1,-1
223,1,ATTACK,38,0,0,25,,-1,-1
224,1,TRAIN,5,0,0,-1,PAWN,-1,-1
224,1,GATHER,52,0,0,-1,,3,5
224,1,HEAL,41,0,0,17,,-1,-1
225,1,HEAL,41,0,0,17,,-1,-1
226,1,HEAL,41,0,0,17,,-1,-1
227,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
227,1,HEAL,41,0,0,17,,-1,-1
228,1,GATHER,54,0,0,-1,,3,5
228,1,HEAL,41,0,0,17,,-1,-1
228,1,ATTACK,47,0,0,21,,-1,-1
229,0,HEAL,28,0,0,25,,-1,-1
229,0,HEAL,30,0,0,25,,-1,-1
229,1,ATTACK,26,0,0,27,,-1,-1
229,1,ATTACK,35,0,0,23,,-1,-1
229,1,ATTACK,47,0,0,27,,-1,-1
229,1,ATTACK,40,0,0,27,,-1,-1
232,0,HEAL,28,0,0,27,,-1,-1
232,0,HEAL,30,0,0,27,,-1,-1
232,1,ATTACK,38,0,0,27,,-1,-1
232,1,ATTACK,43,0,0,27,,-1,-1
232,1,ATTACK,17,0,0,27,,-1,-1
233,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
233,1,ATTACK,55,0,0,27,,-1,-1
233,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
233,1,TRAIN,24,0,0,-1,MONK,-1,-1
235,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
235,0,ATTACK,33,0,0,43,,-1,-1
235,0,ATTACK,34,0,0,17,,-1,-1
235,0,ATTACK,36,0,0,38,,-1,-1
236,0,ATTACK,23,0,0,38,,-1,-1
236,0,ATTACK,27,0,0,50,,-1,-1
236,0,ATTACK,32,0,0,43,,-1,-1
236,0,ATTACK,34,0,0,43,,-1,-1
236,1,ATTACK,50,0,0,27,,-1,-1
236,1,ATTACK,55,0,0,27,,-1,-1
237,0,HEAL,28,0,0,23,,-1,-1
237,0,HEAL,30,0,0,23,,-1,-1
237,1,ATTACK,26,0,0,23,,-1,-1
237,1,ATTACK,50,0,0,23,,-1,-1
237,1,ATTACK,43,0,0,23,,-1,-1
237,1,ATTACK,55,0,0,23,,-1,-1
237,1,ATTACK,38,0,0,23,,-1,-1
237,1,ATTACK,47,0,0,23,,-1,-1
237,1,ATTACK,40,0,0,23,,-1,-1
240,1,HEAL,41,0,0,26,,-1,-1
241,1,ATTACK,38,0,0,23,,-1,-1
241,1,ATTACK,35,0,0,23,,-1,-1
241,1,ATTACK,50,0,0,23,,-1,-1
241,1,ATTACK,43,0,0,23,,-1,-1
241,1,ATTACK,55,0,0,23,,-1,-1
241,1,ATTACK,47,0,0,23,,-1,-1
241,1,ATTACK,57,0,0,23,,-1,-1
241,1,ATTACK,40,0,0,23,,-1,-1
242,1,ATTACK,50,0,0,32,,-1,-1
242,1,ATTACK,43,0,0,32,,-1,-1
242,1,ATTACK,55,0,0,32,,-1,-1
242,1,ATTACK,38,0,0,32,,-1,-1
242,1,ATTACK,47,0,0,32,,-1,-1
242,1,ATTACK,26,0,0,32,,-1,-1
242,1,ATTACK,57,0,0,32,,-1,-1
242,1,ATTACK,35,0,0,32,,-1,-1
242,1,ATTACK,40,0,0,32,,-1,-1
243,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
243,1,HEAL,59,0,0,38,,-1,-1
246,1,MOVE,41,56,18,-1,,-1,-1
247,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
247,1,ATTACK,60,0,0,32,,-1,-1
247,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
248,0,HEAL,28,0,0,32,,-1,-1
248,0,HEAL,30,0,0,32,,-1,-1
251,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
251,1,ATTACK,43,0,0,32,,-1,-1
251,1,ATTACK,47,0,0,32,,-1,-1
251,1,ATTACK,50,0,0,32,,-1,-1
251,1,ATTACK,55,0,0,32,,-1,-1
251,1,ATTACK,60,0,0,32,,-1,-1
251,1,ATTACK,57,0,0,32,,-1,-1
254,1,HEAL,41,0,0,38,,-1,-1
254,1,ATTACK,50,0,0,33,,-1,-1
254,1,ATTACK,43,0,0,33,,-1,-1
254,1,ATTACK,55,0,0,33,,-1,-1
254,1,ATTACK,38,0,0,33,,-1,-1
254,1,ATTACK,60,0,0,33,,-1,-1
254,1,ATTACK,47,0,0,33,,-1,-1
254,1,ATTACK,26,0,0,33,,-1,-1
254,1,ATTACK,57,0,0,33,,-1,-1
254,1,ATTACK,35,0,0,33,,-1,-1
254,1,ATTACK,40,0,0,33,,-1,-1
255,1,ATTACK,62,0,0,33,,-1,-1
258,0,HEAL,28,0,0,33,,-1,-1
258,0,HEAL,30,0,0,33,,-1,-1
259,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
261,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
261,1,ATTACK,64,0,0,33,,-1,-1
261,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
262,1,ATTACK,50,0,0,33,,-1,-1
262,1,ATTACK,38,0,0,33,,-1,-1
262,1,ATTACK,43,0,0,33,,-1,-1
262,1,ATTACK,55,0,0,33,,-1,-1
262,1,ATTACK,60,0,0,33,,-1,-1
262,1,ATTACK,64,0,0,33,,-1,-1
262,1,ATTACK,47,0,0,33,,-1,-1
262,1,ATTACK,57,0,0,33,,-1,-1
262,1,ATTACK,62,0,0,33,,-1,-1
262,1,ATTACK,40,0,0,33,,-1,-1
263,1,ATTACK,50,0,0,34,,-1,-1
263,1,ATTACK,38,0,0,34,,-1,-1
263,1,ATTACK,43,0,0,34,,-1,-1
263,1,ATTACK,55,0,0,34,,-1,-1
263,1,ATTACK,60,0,0,34,,-1,-1
263,1,ATTACK,64,0,0,34,,-1,-1
263,1,ATTACK,47,0,0,34,,-1,-1
263,1,ATTACK,26,0,0,34,,-1,-1
263,1,ATTACK,57,0,0,34,,-1,-1
263,1,ATTACK,62,0,0,34,,-1,-1
263,1,ATTACK,35,0,0,34,,-1,-1
263,1,ATTACK,40,0,0,34,,-1,-1
264,0,HEAL,28,0,0,34,,-1,-1
264,0,HEAL,30,0,0,34,,-1,-1
267,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
267,1,ATTACK,50,0,0,36,,-1,-1
267,1,ATTACK,55,0,0,36,,-1,-1
267,1,ATTACK,38,0,0,36,,-1,-1
267,1,ATTACK,43,0,0,36,,-1,-1
267,1,ATTACK,60,0,0,36,,-1,-1
267,1,ATTACK,64,0,0,36,,-1,-1
267,1,ATTACK,47,0,0,36,,-1,-1
267,1,ATTACK,26,0,0,36,,-1,-1
267,1,ATTACK,57,0,0,36,,-1,-1
267,1,ATTACK,62,0,0,36,,-1,-1
267,1,ATTACK,35,0,0,36,,-1,-1
267,1,ATTACK,40,0,0,36,,-1,-1
269,0,HEAL,28,0,0,36,,-1,-1
269,0,HEAL,30,0,0,36,,-1,-1
269,1,HEAL,41,0,0,38,,-1,-1
269,1,ATTACK,66,0,0,36,,-1,-1
270,1,ATTACK,50,0,0,36,,-1,-1
270,1,ATTACK,55,0,0,36,,-1,-1
270,1,ATTACK,62,0,0,36,,-1,-1
270,1,ATTACK,60,0,0,36,,-1,-1
270,1,ATTACK,64,0,0,36,,-1,-1
270,1,ATTACK,57,0,0,36,,-1,-1
270,1,ATTACK,66,0,0,36,,-1,-1
271,1,ATTACK,50,0,0,14,,-1,-1
271,1,ATTACK,43,0,0,14,,-1,-1
271,1,ATTACK,55,0,0,14,,-1,-1
271,1,ATTACK,38,0,0,14,,-1,-1
271,1,ATTACK,60,0,0,14,,-1,-1
271,1,ATTACK,64,0,0,14,,-1,-1
271,1,ATTACK,47,0,0,14,,-1,-1
271,1,ATTACK,26,0,0,14,,-1,-1
271,1,ATTACK,57,0,0,14,,-1,-1
271,1,ATTACK,62,0,0,14,,-1,-1
271,1,ATTACK,66,0,0,14,,-1,-1
271,1,ATTACK,35,0,0,14,,-1,-1
271,1,ATTACK,40,0,0,14,,-1,-1
275,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
275,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
275,1,ATTACK,68,0,0,14,,-1,-1
275,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
276,1,HEAL,41,0,0,43,,-1,-1
283,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
283,1,ATTACK,70,0,0,14,,-1,-1
289,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
289,1,ATTACK,71,0,0,14,,-1,-1
290,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
291,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
298,1,ATTACK,73,0,0,14,,-1,-1
299,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
300,1,ATTACK,47,0,0,19,,-1,-1
300,1,ATTACK,57,0,0,19,,-1,-1
300,1,ATTACK,62,0,0,19,,-1,-1
300,1,ATTACK,66,0,0,28,,-1,-1
300,1,ATTACK,40,0,0,19,,-1,-1
300,1,ATTACK,50,0,0,14,,-1,-1
300,1,ATTACK,43,0,0,12,,-1,-1
300,1,ATTACK,55,0,0,12,,-1,-1
300,1,ATTACK,60,0,0,12,,-1,-1
300,1,ATTACK,64,0,0,12,,-1,-1
300,1,ATTACK,68,0,0,14,,-1,-1
300,1,ATTACK,71,0,0,14,,-1,-1
300,1,ATTACK,70,0,0,14,,-1,-1
300,1,ATTACK,73,0,0,14,,-1,-1
301,0,TRAIN,4,0,0,-1,PAWN,-1,-1
301,1,ATTACK,26,0,0,19,,-1,-1
301,1,ATTACK,35,0,0,19,,-1,-1
301,1,ATTACK,50,0,0,0,,-1,-1
301,1,ATTACK,38,0,0,0,,-1,-1
301,1,ATTACK,68,0,0,0,,-1,-1
301,1,ATTACK,71,0,0,0,,-1,-1
301,1,ATTACK,70,0,0,0,,-1,-1
301,1,ATTACK,73,0,0,0,,-1,-1
304,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
304,1,ATTACK,75,0,0,12,,-1,-1
305,0,GATHER,76,0,0,-1,,2,4
307,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
307,0,ATTACK,74,0,0,50,,-1,-1
309,0,ATTACK,65,0,0,50,,-1,-1
309,0,ATTACK,63,0,0,43,,-1,-1
309,0,ATTACK,69,0,0,55,,-1,-1
310,0,ATTACK,58,0,0,50,,-1,-1
310,0,ATTACK,61,0,0,43,,-1,-1
314,1,ATTACK,55,0,0,10,,-1,-1
314,1,ATTACK,75,0,0,10,,-1,-1
314,1,ATTACK,60,0,0,10,,-1,-1
314,1,ATTACK,64,0,0,10,,-1,-1
315,0,TRAIN,4,0,0,-1,PAWN,-1,-1
315,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
315,0,ATTACK,56,0,0,50,,-1,-1
315,0,ATTACK,53,0,0,38,,-1,-1
315,0,ATTACK,45,0,0,50,,-1,-1
315,0,ATTACK,49,0,0,50,,-1,-1
315,0,ATTACK,72,0,0,50,,-1,-1
315,0,ATTACK,78,0,0,43,,-1,-1
315,1,ATTACK,43,0,0,10,,-1,-1
318,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
318,1,ATTACK,79,0,0,10,,-1,-1
318,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
319,0,GATHER,80,0,0,-1,,2,4
319,1,ATTACK,50,0,0,0,,-1,-1
319,1,ATTACK,70,0,0,28,,-1,-1
319,1,ATTACK,68,0,0,10,,-1,-1
319,1,ATTACK,71,0,0,10,,-1,-1
319,1,ATTACK,73,0,0,10,,-1,-1
320,0,TRAIN,4,0,0,-1,PAWN,-1,-1
320,1,ATTACK,50,0,0,76,,-1,-1
320,1,ATTACK,43,0,0,10,,-1,-1
320,1,ATTACK,38,0,0,76,,-1,-1
320,1,ATTACK,60,0,0,10,,-1,-1
320,1,ATTACK,79,0,0,10,,-1,-1
320,1,ATTACK,75,0,0,10,,-1,-1
320,1,ATTACK,55,0,0,10,,-1,-1
320,1,ATTACK,64,0,0,10,,-1,-1
320,1,ATTACK,68,0,0,10,,-1,-1
320,1,ATTACK,71,0,0,10,,-1,-1
320,1,ATTACK,73,0,0,10,,-1,-1
321,1,ATTACK,66,0,0,28,,-1,-1
321,1,ATTACK,70,0,0,28,,-1,-1
321,1,ATTACK,79,0,0,76,,-1,-1
321,1,ATTACK,75,0,0,76,,-1,-1
321,1,ATTACK,43,0,0,8,,-1,-1
321,1,ATTACK,55,0,0,76,,-1,-1
321,1,ATTACK,60,0,0,76,,-1,-1
321,1,ATTACK,64,0,0,76,,-1,-1
321,1,ATTACK,68,0,0,76,,-1,-1
321,1,ATTACK,71,0,0,76,,-1,-1
321,1,ATTACK,73,0,0,76,,-1,-1
322,0,TRAIN,19,0,0,-1,MONK,-1,-1
322,1,ATTACK,66,0,0,30,,-1,-1
322,1,ATTACK,70,0,0,19,,-1,-1
323,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
323,0,ATTACK,81,0,0,50,,-1,-1
324,0,TRAIN,4,0,0,-1,PAWN,-1,-1
324,0,GATHER,82,0,0,-1,,2,4
324,0,ATTACK,61,0,0,50,,-1,-1
324,0,ATTACK,63,0,0,55,,-1,-1
324,0,ATTACK,78,0,0,38,,-1,-1
324,1,ATTACK,50,0,0,8,,-1,-1
324,1,ATTACK,55,0,0,8,,-1,-1
324,1,ATTACK,38,0,0,8,,-1,-1
324,1,ATTACK,64,0,0,19,,-1,-1
324,1,ATTACK,79,0,0,8,,-1,-1
324,1,ATTACK,75,0,0,8,,-1,-1
324,1,ATTACK,60,0,0,8,,-1,-1
324,1,ATTACK,68,0,0,8,,-1,-1
324,1,ATTACK,71,0,0,8,,-1,-1
324,1,ATTACK,73,0,0,8,,-1,-1
325,1,HEAL,41,0,0,50,,-1,-1
326,1,ATTACK,83,0,0,8,,-1,-1
327,0,ATTACK,81,0,0,50,,-1,-1
327,0,ATTACK,72,0,0,50,,-1,-1
327,0,ATTACK,74,0,0,55,,-1,-1
327,1,ATTACK,50,0,0,8,,-1,-1
327,1,ATTACK,55,0,0,8,,-1,-1
327,1,ATTACK,38,0,0,8,,-1,-1
327,1,ATTACK,60,0,0,8,,-1,-1
327,1,ATTACK,79,0,0,8,,-1,-1
327,1,ATTACK,75,0,0,8,,-1,-1
327,1,ATTACK,68,0,0,8,,-1,-1
327,1,ATTACK,71,0,0,8,,-1,-1
327,1,ATTACK,83,0,0,8,,-1,-1
327,1,ATTACK,73,0,0,8,,-1,-1
328,0,TRAIN,4,0,0,-1,PAWN,-1,-1
328,0,GATHER,84,0,0,-1,,2,4
328,0,ATTACK,56,0,0,55,,-1,-1
328,0,ATTACK,58,0,0,38,,-1,-1
328,0,ATTACK,81,0,0,60,,-1,-1
328,0,ATTACK,65,0,0,55,,-1,-1
328,0,ATTACK,61,0,0,55,,-1,-1
328,1,HEAL,41,0,0,38,,-1,-1
328,1,ATTACK,79,0,0,80,,-1,-1
328,1,ATTACK,75,0,0,80,,-1,-1
328,1,ATTACK,55,0,0,80,,-1,-1
328,1,ATTACK,38,0,0,80,,-1,-1
328,1,ATTACK,60,0,0,80,,-1,-1
328,1,ATTACK,68,0,0,80,,-1,-1
328,1,ATTACK,71,0,0,80,,-1,-1
328,1,ATTACK,83,0,0,80,,-1,-1
328,1,ATTACK,73,0,0,80,,-1,-1
329,0,ATTACK,45,0,0,38,,-1,-1
329,0,ATTACK,67,0,0,38,,-1,-1
329,0,ATTACK,49,0,0,38,,-1,-1
329,0,ATTACK,72,0,0,38,,-1,-1
329,1,ATTACK,64,0,0,19,,-1,-1
329,1,ATTACK,70,0,0,19,,-1,-1
330,0,BUILD,82,16,13,-1,MONASTERY,-1,-1
330,1,ATTACK,35,0,0,30,,-1,-1
330,1,ATTACK,70,0,0,30,,-1,-1
330,1,ATTACK,64,0,0,80,,-1,-1
330,1,ATTACK,47,0,0,80,,-1,-1
330,1,ATTACK,26,0,0,80,,-1,-1
330,1,ATTACK,57,0,0,80,,-1,-1
330,1,ATTACK,62,0,0,80,,-1,-1
330,1,ATTACK,40,0,0,80,,-1,-1
331,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
331,0,ATTACK,86,0,0,38,,-1,-1
332,0,TRAIN,4,0,0,-1,PAWN,-1,-1
332,0,GATHER,87,0,0,-1,,2,4
332,0,ATTACK,86,0,0,38,,-1,-1
332,0,ATTACK,67,0,0,38,,-1,-1
332,0,ATTACK,72,0,0,38,,-1,-1
332,0,ATTACK,78,0,0,55,,-1,-1
332,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
332,1,ATTACK,62,0,0,85,,-1,-1
332,1,ATTACK,73,0,0,30,,-1,-1
332,1,ATTACK,88,0,0,82,,-1,-1
332,1,ATTACK,79,0,0,82,,-1,-1
332,1,ATTACK,75,0,0,82,,-1,-1
332,1,ATTACK,60,0,0,82,,-1,-1
332,1,ATTACK,64,0,0,82,,-1,-1
332,1,ATTACK,68,0,0,82,,-1,-1
332,1,ATTACK,71,0,0,82,,-1,-1
332,1,ATTACK,83,0,0,82,,-1,-1
332,1,TRAIN,18,0,0,-1,ARCHER,-1,-1
333,0,ATTACK,86,0,0,60,,-1,-1
333,0,ATTACK,53,0,0,55,,-1,-1
333,0,ATTACK,58,0,0,60,,-1,-1
333,0,ATTACK,45,0,0,60,,-1,-1
333,0,ATTACK,67,0,0,60,,-1,-1
333,0,ATTACK,49,0,0,60,,-1,-1
333,0,ATTACK,39,0,0,60,,-1,-1
333,0,ATTACK,42,0,0,60,,-1,-1
333,0,ATTACK,72,0,0,60,,-1,-1
333,0,ATTACK,77,0,0,60,,-1,-1
333,1,HEAL,59,0,0,55,,-1,-1
333,1,HEAL,41,0,0,55,,-1,-1
333,1,ATTACK,55,0,0,82,,-1,-1
333,1,ATTACK,47,0,0,82,,-1,-1
333,1,ATTACK,26,0,0,82,,-1,-1
333,1,ATTACK,57,0,0,82,,-1,-1
333,1,ATTACK,62,0,0,82,,-1,-1
333,1,ATTACK,40,0,0,82,,-1,-1
334,1,ATTACK,73,0,0,30,,-1,-1
335,1,ATTACK,66,0,0,82,,-1,-1
335,1,ATTACK,35,0,0,82,,-1,-1
335,1,ATTACK,70,0,0,82,,-1,-1
335,1,ATTACK,73,0,0,82,,-1,-1
336,0,TRAIN,4,0,0,-1,PAWN,-1,-1
336,0,GATHER,89,0,0,-1,,2,4
336,1,ATTACK,88,0,0,84,,-1,-1
336,1,ATTACK,79,0,0,84,,-1,-1
336,1,ATTACK,75,0,0,84,,-1,-1
336,1,ATTACK,55,0,0,84,,-1,-1
336,1,ATTACK,60,0,0,84,,-1,-1
336,1,ATTACK,64,0,0,84,,-1,-1
336,1,ATTACK,68,0,0,84,,-1,-1
336,1,ATTACK,71,0,0,84,,-1,-1
336,1,ATTACK,47,0,0,84,,-1,-1
336,1,ATTACK,83,0,0,84,,-1,-1
336,1,ATTACK,57,0,0,84,,-1,-1
336,1,ATTACK,62,0,0,84,,-1,-1
336,1,ATTACK,66,0,0,84,,-1,-1
336,1,ATTACK,40,0,0,84,,-1,-1
336,1,ATTACK,70,0,0,84,,-1,-1
336,1,ATTACK,73,0,0,84,,-1,-1
337,1,ATTACK,26,0,0,84,,-1,-1
337,1,ATTACK,35,0,0,84,,-1,-1
339,0,ATTACK,90,0,0,60,,-1,-1
339,1,ATTACK,55,0,0,87,,-1,-1
339,1,ATTACK,47,0,0,87,,-1,-1
339,1,ATTACK,57,0,0,87,,-1,-1
339,1,ATTACK,40,0,0,87,,-1,-1
339,1,ATTACK,88,0,0,87,,-1,-1
339,1,ATTACK,79,0,0,87,,-1,-1
339,1,ATTACK,75,0,0,87,,-1,-1
339,1,ATTACK,60,0,0,87,,-1,-1
339,1,ATTACK,64,0,0,87,,-1,-1
339,1,ATTACK,68,0,0,87,,-1,-1
339,1,ATTACK,71,0,0,87,,-1,-1
339,1,ATTACK,83,0,0,87,,-1,-1
339,1,ATTACK,62,0,0,87,,-1,-1
339,1,ATTACK,66,0,0,87,,-1,-1
339,1,ATTACK,70,0,0,87,,-1,-1
339,1,ATTACK,73,0,0,87,,-1,-1
340,0,TRAIN,4,0,0,-1,PAWN,-1,-1
340,0,GATHER,91,0,0,-1,,2,4
