tick,agent,type,unit,target_x,target_y,target_unit,building_type,mine,base
155,0,ATTACK,23,0,0,9,,-1,-1
155,0,ATTACK,25,0,0,16,,-1,-1
155,0,ATTACK,28,0,0,13,,-1,-1
155,0,ATTACK,29,0,0,11,,-1,-1
155,0,ATTACK,31,0,0,1,,-1,-1
163,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
163,0,ATTACK,32,0,0,17,,-1,-1
171,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
171,0,ATTACK,33,0,0,17,,-1,-1
177,1,GATHER,1,0,0,-1,,3,5
177,1,TRAIN,24,0,0,-1,MONK,-1,-1
177,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
177,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
179,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
179,0,ATTACK,34,0,0,17,,-1,-1
187,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
187,0,ATTACK,36,0,0,17,,-1,-1
187,1,TRAIN,24,0,0,-1,MONK,-1,-1
187,1,MOVE,37,67,19,-1,,-1,-1
188,1,MOVE,37,67,19,-1,,-1,-1
189,1,MOVE,37,67,19,-1,,-1,-1
190,1,MOVE,37,67,19,-1,,-1,-1
191,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
191,1,MOVE,37,67,20,-1,,-1,-1
191,1,ATTACK,17,0,0,29,,-1,-1
191,1,ATTACK,38,0,0,29,,-1,-1
191,1,ATTACK,27,0,0,29,,-1,-1
191,1,ATTACK,35,0,0,31,,-1,-1
191,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
192,1,MOVE,37,66,20,-1,,-1,-1
193,1,MOVE,37,64,20,-1,,-1,-1
194,1,MOVE,37,64,20,-1,,-1,-1
195,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
195,1,MOVE,37,63,20,-1,,-1,-1
197,0,HEAL,26,0,0,29,,-1,-1
197,0,HEAL,30,0,0,29,,-1,-1
197,1,MOVE,40,61,19,-1,,-1,-1
198,1,MOVE,40,61,19,-1,,-1,-1
199,0,ATTACK,25,0,0,27,,-1,-1
199,1,TRAIN,5,0,0,-1,PAWN,-1,-1
199,1,MOVE,40,62,19,-1,,-1,-1
199,1,ATTACK,41,0,0,22,,-1,-1
200,0,ATTACK,23,0,0,11,,-1,-1
200,0,ATTACK,28,0,0,15,,-1,-1
200,1,MOVE,40,62,19,-1,,-1,-1
201,0,ATTACK,21,0,0,27,,-1,-1
201,1,MOVE,40,62,19,-1,,-1,-1
202,0,ATTACK,23,0,0,16,,-1,-1
202,0,ATTACK,28,0,0,1,,-1,-1
202,0,ATTACK,29,0,0,17,,-1,-1
202,1,HEAL,37,0,0,27,,-1,-1
202,1,HEAL,40,0,0,27,,-1,-1
203,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
203,0,ATTACK,22,0,0,37,,-1,-1
203,1,TRAIN,5,0,0,-1,PAWN,-1,-1
203,1,GATHER,42,0,0,-1,,3,5
205,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
205,1,ATTACK,44,0,0,20,,-1,-1
205,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
207,1,TRAIN,5,0,0,-1,PAWN,-1,-1
207,1,GATHER,45,0,0,-1,,3,5
208,0,ATTACK,25,0,0,37,,-1,-1
208,0,ATTACK,31,0,0,40,,-1,-1
208,1,HEAL,37,0,0,17,,-1,-1
208,1,HEAL,40,0,0,17,,-1,-1
209,0,ATTACK,21,0,0,37,,-1,-1
210,1,ATTACK,44,0,0,29,,-1,-1
211,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
211,1,TRAIN,5,0,0,-1,PAWN,-1,-1
211,1,GATHER,46,0,0,-1,,3,5
211,1,ATTACK,17,0,0,29,,-1,-1
211,1,ATTACK,38,0,0,29,,-1,-1
212,0,ATTACK,25,0,0,45,,-1,-1
212,1,ATTACK,35,0,0,22,,-1,-1
212,1,ATTACK,44,0,0,28,,-1,-1
212,1,ATTACK,38,0,0,28,,-1,-1
213,0,ATTACK,21,0,0,45,,-1,-1
213,0,ATTACK,22,0,0,40,,-1,-1
213,0,ATTACK,23,0,0,42,,-1,-1
213,0,ATTACK,28,0,0,46,,-1,-1
213,0,HEAL,26,0,0,22,,-1,-1
213,0,HEAL,30,0,0,22,,-1,-1
213,1,ATTACK,48,0,0,22,,-1,-1
213,1,ATTACK,17,0,0,28,,-1,-1
216,1,TRAIN,5,0,0,-1,PAWN,-1,-1
216,1,GATHER,49,0,0,-1,,3,5
218,0,ATTACK,25,0,0,46,,-1,-1
219,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
219,0,ATTACK,21,0,0,46,,-1,-1
219,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
219,1,ATTACK,48,0,0,23,,-1,-1
219,1,ATTACK,41,0,0,23,,-1,-1
219,1,ATTACK,51,0,0,28,,-1,-1
219,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
220,0,ATTACK,34,0,0,46,,-1,-1
220,1,TRAIN,5,0,0,-1,PAWN,-1,-1
220,1,GATHER,52,0,0,-1,,3,5
220,1,TRAIN,24,0,0,-1,MONK,-1,-1
220,1,ATTACK,35,0,0,23,,-1,-1
222,0,ATTACK,21,0,0,49,,-1,-1
222,0,ATTACK,25,0,0,17,,-1,-1
222,0,ATTACK,28,0,0,44,,-1,-1
222,0,HEAL,26,0,0,28,,-1,-1
222,0,HEAL,30,0,0,28,,-1,-1
224,0,ATTACK,23,0,0,40,,-1,-1
224,1,TRAIN,5,0,0,-1,PAWN,-1,-1
224,1,GATHER,53,0,0,-1,,3,5
224,1,HEAL,40,0,0,17,,-1,-1
225,0,ATTACK,23,0,0,49,,-1,-1
225,0,ATTACK,31,0,0,24,,-1,-1
225,0,ATTACK,34,0,0,49,,-1,-1
227,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
227,1,ATTACK,55,0,0,23,,-1,-1
228,0,ATTACK,21,0,0,51,,-1,-1
228,0,ATTACK,23,0,0,52,,-1,-1
228,1,TRAIN,5,0,0,-1,PAWN,-1,-1
228,1,GATHER,56,0,0,-1,,3,5
230,1,HEAL,57,0,0,17,,-1,-1
230,1,ATTACK,35,0,0,31,,-1,-1
230,1,ATTACK,48,0,0,31,,-1,-1
230,1,ATTACK,41,0,0,28,,-1,-1
230,1,ATTACK,55,0,0,28,,-1,-1
231,1,ATTACK,55,0,0,31,,-1,-1
232,1,TRAIN,5,0,0,-1,PAWN,-1,-1
232,1,GATHER,58,0,0,-1,,3,5
232,1,ATTACK,41,0,0,31,,-1,-1
232,1,ATTACK,51,0,0,31,,-1,-1
232,1,ATTACK,44,0,0,31,,-1,-1
232,1,ATTACK,17,0,0,31,,-1,-1
232,1,ATTACK,38,0,0,31,,-1,-1
233,0,HEAL,26,0,0,31,,-1,-1
233,0,HEAL,30,0,0,31,,-1,-1
233,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
233,1,ATTACK,59,0,0,31,,-1,-1
233,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
233,1,TRAIN,24,0,0,-1,MONK,-1,-1
234,0,ATTACK,36,0,0,56,,-1,-1
235,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
235,1,HEAL,57,0,0,17,,-1,-1
236,1,TRAIN,5,0,0,-1,PAWN,-1,-1
236,1,GATHER,61,0,0,-1,,3,5
236,1,HEAL,57,0,0,17,,-1,-1
237,0,ATTACK,34,0,0,56,,-1,-1
237,1,HEAL,57,0,0,51,,-1,-1
238,1,HEAL,57,0,0,44,,-1,-1
239,1,HEAL,57,0,0,17,,-1,-1
239,1,ATTACK,51,0,0,21,,-1,-1
239,1,ATTACK,59,0,0,25,,-1,-1
239,1,ATTACK,55,0,0,21,,-1,-1
240,1,GATHER,62,0,0,-1,,3,5
240,1,ATTACK,44,0,0,21,,-1,-1
240,1,ATTACK,17,0,0,21,,-1,-1
240,1,ATTACK,38,0,0,21,,-1,-1
240,1,ATTACK,35,0,0,21,,-1,-1
240,1,ATTACK,48,0,0,21,,-1,-1
240,1,ATTACK,41,0,0,25,,-1,-1
241,1,ATTACK,63,0,0,25,,-1,-1
242,0,ATTACK,34,0,0,58,,-1,-1
242,0,ATTACK,36,0,0,58,,-1,-1
242,1,TRAIN,5,0,0,-1,PAWN,-1,-1
243,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
243,1,HEAL,57,0,0,51,,-1,-1
243,1,HEAL,65,0,0,51,,-1,-1
244,0,HEAL,26,0,0,21,,-1,-1
244,0,HEAL,30,0,0,21,,-1,-1
246,1,GATHER,66,0,0,-1,,3,5
247,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
247,1,ATTACK,67,0,0,34,,-1,-1
247,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
248,0,ATTACK,32,0,0,41,,-1,-1
248,0,ATTACK,34,0,0,59,,-1,-1
248,0,ATTACK,36,0,0,44,,-1,-1
248,1,TRAIN,5,0,0,-1,PAWN,-1,-1
250,0,ATTACK,33,0,0,41,,-1,-1
250,1,ATTACK,51,0,0,25,,-1,-1
250,1,ATTACK,55,0,0,25,,-1,-1
251,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
251,0,HEAL,26,0,0,25,,-1,-1
251,0,HEAL,30,0,0,25,,-1,-1
251,1,ATTACK,35,0,0,25,,-1,-1
251,1,ATTACK,48,0,0,25,,-1,-1
251,1,ATTACK,44,0,0,25,,-1,-1
251,1,ATTACK,17,0,0,25,,-1,-1
251,1,ATTACK,38,0,0,25,,-1,-1
252,1,GATHER,69,0,0,-1,,3,5
254,1,HEAL,57,0,0,41,,-1,-1
254,1,ATTACK,35,0,0,34,,-1,-1
254,1,ATTACK,48,0,0,34,,-1,-1
254,1,ATTACK,41,0,0,34,,-1,-1
254,1,ATTACK,63,0,0,34,,-1,-1
254,1,ATTACK,51,0,0,34,,-1,-1
254,1,ATTACK,44,0,0,34,,-1,-1
254,1,ATTACK,59,0,0,34,,-1,-1
254,1,ATTACK,38,0,0,34,,-1,-1
254,1,ATTACK,55,0,0,34,,-1,-1
255,1,ATTACK,17,0,0,33,,-1,-1
255,1,ATTACK,70,0,0,34,,-1,-1
256,0,HEAL,26,0,0,34,,-1,-1
256,0,HEAL,30,0,0,34,,-1,-1
259,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
259,1,HEAL,57,0,0,41,,-1,-1
260,1,HEAL,57,0,0,41,,-1,-1
260,1,ATTACK,59,0,0,33,,-1,-1
260,1,ATTACK,55,0,0,33,,-1,-1
260,1,ATTACK,63,0,0,33,,-1,-1
260,1,ATTACK,67,0,0,33,,-1,-1
260,1,ATTACK,70,0,0,33,,-1,-1
261,0,HEAL,26,0,0,33,,-1,-1
261,0,HEAL,30,0,0,33,,-1,-1
261,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
261,1,HEAL,57,0,0,41,,-1,-1
261,1,ATTACK,35,0,0,33,,-1,-1
261,1,ATTACK,48,0,0,33,,-1,-1
261,1,ATTACK,41,0,0,33,,-1,-1
261,1,ATTACK,72,0,0,33,,-1,-1
262,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
262,1,HEAL,57,0,0,44,,-1,-1
262,1,ATTACK,55,0,0,36,,-1,-1
262,1,ATTACK,48,0,0,36,,-1,-1
262,1,ATTACK,41,0,0,36,,-1,-1
262,1,ATTACK,63,0,0,36,,-1,-1
262,1,ATTACK,51,0,0,36,,-1,-1
262,1,ATTACK,44,0,0,36,,-1,-1
262,1,ATTACK,59,0,0,36,,-1,-1
262,1,ATTACK,72,0,0,36,,-1,-1
262,1,ATTACK,38,0,0,36,,-1,-1
262,1,ATTACK,67,0,0,36,,-1,-1
262,1,ATTACK,70,0,0,36,,-1,-1
263,1,HEAL,65,0,0,17,,-1,-1
263,1,ATTACK,35,0,0,36,,-1,-1
263,1,ATTACK,17,0,0,36,,-1,-1
264,0,HEAL,26,0,0,36,,-1,-1
264,0,HEAL,30,0,0,36,,-1,-1
264,1,MOVE,57,55,19,-1,,-1,-1
267,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
268,1,ATTACK,70,0,0,32,,-1,-1
268,1,ATTACK,63,0,0,32,,-1,-1
268,1,ATTACK,51,0,0,32,,-1,-1
268,1,ATTACK,59,0,0,32,,-1,-1
268,1,ATTACK,72,0,0,32,,-1,-1
268,1,ATTACK,67,0,0,32,,-1,-1
268,1,ATTACK,55,0,0,32,,-1,-1
268,1,ATTACK,48,0,0,32,,-1,-1
269,1,ATTACK,41,0,0,32,,-1,-1
269,1,ATTACK,44,0,0,32,,-1,-1
269,1,ATTACK,17,0,0,32,,-1,-1
269,1,ATTACK,38,0,0,32,,-1,-1
269,1,ATTACK,35,0,0,32,,-1,-1
270,0,HEAL,26,0,0,32,,-1,-1
270,0,HEAL,30,0,0,32,,-1,-1
270,1,ATTACK,74,0,0,32,,-1,-1
271,1,HEAL,57,0,0,41,,-1,-1
272,1,MOVE,57,54,20,-1,,-1,-1
274,1,ATTACK,51,0,0,10,,-1,-1
274,1,ATTACK,59,0,0,10,,-1,-1
274,1,ATTACK,72,0,0,10,,-1,-1
274,1,ATTACK,67,0,0,10,,-1,-1
274,1,ATTACK,55,0,0,10,,-1,-1
274,1,ATTACK,70,0,0,10,,-1,-1
274,1,ATTACK,74,0,0,10,,-1,-1
274,1,ATTACK,48,0,0,10,,-1,-1
274,1,ATTACK,63,0,0,10,,-1,-1
275,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
275,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
275,1,ATTACK,44,0,0,10,,-1,-1
275,1,ATTACK,17,0,0,10,,-1,-1
275,1,ATTACK,38,0,0,10,,-1,-1
275,1,ATTACK,76,0,0,10,,-1,-1
275,1,ATTACK,35,0,0,10,,-1,-1
275,1,ATTACK,41,0,0,10,,-1,-1
282,1,MOVE,57,46,21,-1,,-1,-1
283,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
283,1,HEAL,57,0,0,41,,-1,-1
289,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
289,1,ATTACK,78,0,0,10,,-1,-1
289,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
291,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
291,0,TRAIN,18,0,0,-1,MONK,-1,-1
291,1,ATTACK,55,0,0,10,,-1,-1
291,1,ATTACK,70,0,0,10,,-1,-1
291,1,ATTACK,63,0,0,10,,-1,-1
292,1,ATTACK,35,0,0,10,,-1,-1
292,1,ATTACK,48,0,0,10,,-1,-1
292,1,ATTACK,41,0,0,10,,-1,-1
297,1,ATTACK,80,0,0,10,,-1,-1
299,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
303,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
303,1,ATTACK,83,0,0,10,,-1,-1
303,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
307,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
311,1,ATTACK,85,0,0,10,,-1,-1
315,0,REPAIR,0,0,0,18,,-1,-1
315,0,REPAIR,8,0,0,18,,-1,-1
315,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
315,0,TRAIN,18,0,0,-1,MONK,-1,-1
315,1,ATTACK,74,0,0,10,,-1,-1
316,0,REPAIR,10,0,0,18,,-1,-1
316,0,REPAIR,12,0,0,18,,-1,-1
317,0,REPAIR,14,0,0,18,,-1,-1
317,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
317,1,ATTACK,87,0,0,10,,-1,-1
317,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
322,1,ATTACK,59,0,0,12,,-1,-1
322,1,ATTACK,72,0,0,12,,-1,-1
322,1,ATTACK,67,0,0,12,,-1,-1
322,1,ATTACK,70,0,0,12,,-1,-1
322,1,ATTACK,63,0,0,12,,-1,-1
323,0,BUILD,0,8,18,-1,MONASTERY,-1,-1
323,0,GATHER,8,0,0,-1,,2,4
323,0,GATHER,10,0,0,-1,,2,4
323,0,GATHER,12,0,0,-1,,2,4
323,0,GATHER,14,0,0,-1,,2,4
323,1,ATTACK,51,0,0,12,,-1,-1
323,1,ATTACK,44,0,0,12,,-1,-1
323,1,ATTACK,17,0,0,12,,-1,-1
323,1,ATTACK,38,0,0,12,,-1,-1
323,1,ATTACK,55,0,0,12,,-1,-1
323,1,ATTACK,35,0,0,12,,-1,-1
323,1,ATTACK,48,0,0,12,,-1,-1
323,1,ATTACK,41,0,0,12,,-1,-1
325,1,ATTACK,89,0,0,12,,-1,-1
327,0,TRAIN,4,0,0,-1,PAWN,-1,-1
327,1,ATTACK,55,0,0,82,,-1,-1
327,1,ATTACK,70,0,0,82,,-1,-1
327,1,ATTACK,48,0,0,82,,-1,-1
327,1,ATTACK,63,0,0,82,,-1,-1
327,1,ATTACK,51,0,0,8,,-1,-1
327,1,ATTACK,59,0,0,8,,-1,-1
327,1,ATTACK,72,0,0,8,,-1,-1
327,1,ATTACK,67,0,0,8,,-1,-1
327,1,ATTACK,89,0,0,8,,-1,-1
328,1,ATTACK,35,0,0,82,,-1,-1
328,1,ATTACK,41,0,0,82,,-1,-1
328,1,ATTACK,44,0,0,8,,-1,-1
328,1,ATTACK,17,0,0,8,,-1,-1
328,1,ATTACK,38,0,0,8,,-1,-1
330,1,ATTACK,72,0,0,10,,-1,-1
330,1,ATTACK,67,0,0,10,,-1,-1
330,1,ATTACK,74,0,0,10,,-1,-1
330,1,ATTACK,89,0,0,10,,-1,-1
331,0,TRAIN,4,0,0,-1,PAWN,-1,-1
331,0,GATHER,90,0,0,-1,,2,4
331,0,ATTACK,81,0,0,67,,-1,-1
331,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
331,1,ATTACK,70,0,0,10,,-1,-1
331,1,ATTACK,51,0,0,10,,-1,-1
331,1,ATTACK,91,0,0,10,,-1,-1
331,1,ATTACK,44,0,0,10,,-1,-1
331,1,ATTACK,17,0,0,10,,-1,-1
331,1,ATTACK,59,0,0,10,,-1,-1
331,1,ATTACK,38,0,0,10,,-1,-1
331,1,ATTACK,76,0,0,10,,-1,-1
332,1,ATTACK,35,0,0,10,,-1,-1
332,1,ATTACK,41,0,0,10,,-1,-1
332,1,ATTACK,63,0,0,10,,-1,-1
332,1,ATTACK,55,0,0,10,,-1,-1
332,1,ATTACK,48,0,0,10,,-1,-1
333,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
333,0,ATTACK,77,0,0,51,,-1,-1
333,0,ATTACK,92,0,0,67,,-1,-1
334,1,ATTACK,51,0,0,14,,-1,-1
334,1,ATTACK,91,0,0,0,,-1,-1
334,1,ATTACK,44,0,0,14,,-1,-1
334,1,ATTACK,59,0,0,0,,-1,-1
334,1,ATTACK,87,0,0,0,,-1,-1
334,1,ATTACK,72,0,0,0,,-1,-1
334,1,ATTACK,38,0,0,14,,-1,-1
334,1,ATTACK,67,0,0,0,,-1,-1
334,1,ATTACK,76,0,0,0,,-1,-1
334,1,ATTACK,78,0,0,0,,-1,-1
334,1,ATTACK,83,0,0,0,,-1,-1
334,1,ATTACK,55,0,0,0,,-1,-1
334,1,ATTACK,70,0,0,0,,-1,-1
334,1,ATTACK,80,0,0,0,,-1,-1
334,1,ATTACK,35,0,0,0,,-1,-1
334,1,ATTACK,74,0,0,0,,-1,-1
334,1,ATTACK,48,0,0,0,,-1,-1
334,1,ATTACK,41,0,0,0,,-1,-1
334,1,ATTACK,63,0,0,0,,-1,-1
334,1,ATTACK,85,0,0,0,,-1,-1
334,1,ATTACK,89,0,0,0,,-1,-1
335,0,TRAIN,4,0,0,-1,PAWN,-1,-1
335,0,GATHER,93,0,0,-1,,2,4
335,0,ATTACK,73,0,0,51,,-1,-1
335,0,ATTACK,71,0,0,51,,-1,-1
335,0,ATTACK,86,0,0,51,,-1,-1
335,1,ATTACK,17,0,0,14,,-1,-1
336,0,ATTACK,68,0,0,51,,-1,-1
336,0,ATTACK,64,0,0,51,,-1,-1
337,1,ATTACK,76,0,0,81,,-1,-1
337,1,ATTACK,80,0,0,81,,-1,-1
337,1,ATTACK,74,0,0,81,,-1,-1
337,1,ATTACK,91,0,0,81,,-1,-1
337,1,ATTACK,87,0,0,81,,-1,-1
337,1,ATTACK,78,0,0,81,,-1,-1
337,1,ATTACK,83,0,0,81,,-1,-1
337,1,ATTACK,85,0,0,81,,-1,-1
337,1,ATTACK,89,0,0,81,,-1,-1
338,1,ATTACK,67,0,0,77,,-1,-1
338,1,ATTACK,55,0,0,81,,-1,-1
338,1,ATTACK,70,0,0,81,,-1,-1
338,1,ATTACK,35,0,0,81,,-1,-1
338,1,ATTACK,48,0,0,81,,-1,-1
338,1,ATTACK,41,0,0,81,,-1,-1
338,1,ATTACK,63,0,0,81,,-1,-1
338,1,ATTACK,59,0,0,81,,-1,-1
338,1,ATTACK,72,0,0,81,,-1,-1
339,0,TRAIN,4,0,0,-1,PAWN,-1,-1
339,0,GATHER,94,0,0,-1,,2,4
340,1,ATTACK,76,0,0,77,,-1,-1
340,1,ATTACK,55,0,0,77,,-1,-1
340,1,ATTACK,70,0,0,77,,-1,-1
340,1,ATTACK,80,0,0,77,,-1,-1
340,1,ATTACK,74,0,0,77,,-1,-1
340,1,ATTACK,63,0,0,77,,-1,-1
340,1,ATTACK,91,0,0,77,,-1,-1
340,1,ATTACK,59,0,0,77,,-1,-1
340,1,ATTACK,87,0,0,77,,-1,-1
340,1,ATTACK,72,0,0,77,,-1,-1
340,1,ATTACK,78,0,0,77,,-1,-1
340,1,ATTACK,83,0,0,77,,-1,-1
340,1,ATTACK,85,0,0,77,,-1,-1
340,1,ATTACK,89,0,0,77,,-1,-1
341,0,TRAIN,6,0,0,-1,ARCHER,-1,-1
341,0,ATTACK,95,0,0,51,,-1,-1
341,1,ATTACK,51,0,0,92,,-1,-1
341,1,ATTACK,44,0,0,92,,-1,-1
341,1,ATTACK,17,0,0,77,,-1,-1
341,1,ATTACK,38,0,0,92,,-1,-1
341,1,ATTACK,35,0,0,77,,-1,-1
341,1,ATTACK,48,0,0,77,,-1,-1
341,1,ATTACK,41,0,0,77,,-1,-1
343,0,GATHER,96,0,0,-1,,2,4
343,1,ATTACK,67,0,0,92,,-1,-1
343,1,ATTACK,76,0,0,92,,-1,-1
343,1,ATTACK,70,0,0,92,,-1,-1
343,1,ATTACK,80,0,0,92,,-1,-1
343,1,ATTACK,74,0,0,92,,-1,-1
343,1,ATTACK,91,0,0,92,,-1,-1
343,1,ATTACK,87,0,0,92,,-1,-1
343,1,ATTACK,72,0,0,92,,-1,-1
343,1,ATTACK,78,0,0,92,,-1,-1
343,1,ATTACK,83,0,0,92,,-1,-1
343,1,ATTACK,85,0,0,92,,-1,-1
343,1,ATTACK,89,0,0,92,,-1,-1
344,1,ATTACK,17,0,0,92,,-1,-1
344,1,ATTACK,55,0,0,92,,-1,-1
344,1,ATTACK,35,0,0,92,,-1,-1
344,1,ATTACK,48,0,0,92,,-1,-1
344,1,ATTACK,41,0,0,92,,-1,-1
344,1,ATTACK,63,0,0,92,,-1,-1
344,1,ATTACK,59,0,0,92,,-1,-1
345,1,TRAIN,7,0,0,-1,WARRIOR,-1,-1
345,1,ATTACK,55,0,0,14,,-1,-1
345,1,ATTACK,70,0,0,14,,-1,-1
345,1,ATTACK,63,0,0,14,,-1,-1
345,1,ATTACK,91,0,0,14,,-1,-1
345,1,ATTACK,59,0,0,14,,-1,-1
345,1,ATTACK,87,0,0,14,,-1,-1
345,1,ATTACK,72,0,0,14,,-1,-1
345,1,ATTACK,67,0,0,14,,-1,-1
345,1,ATTACK,76,0,0,14,,-1,-1
345,1,ATTACK,97,0,0,14,,-1,-1
345,1,ATTACK,78,0,0,14,,-1,-1
345,1,ATTACK,83,0,0,14,,-1,-1
345,1,ATTACK,80,0,0,14,,-1,-1
345,1,ATTACK,74,0,0,14,,-1,-1
345,1,ATTACK,85,0,0,14,,-1,-1
345,1,ATTACK,89,0,0,14,,-1,-1
346,0,ATTACK,54,0,0,67,,-1,-1
346,0,ATTACK,60,0,0,67,,-1,-1
346,1,TRAIN,19,0,0,-1,ARCHER,-1,-1
346,1,ATTACK,35,0,0,14,,-1,-1
346,1,ATTACK,48,0,0,14,,-1,-1
346,1,ATTACK,41,0,0,14,,-1,-1
346,1,ATTACK,51,0,0,14,,-1,-1
346,1,ATTACK,44,0,0,14,,-1,-1
346,1,ATTACK,17,0,0,14,,-1,-1
346,1,ATTACK,38,0,0,14,,-1,-1
347,0,TRAIN,4,0,0,-1,PAWN,-1,-1
347,1,ATTACK,70,0,0,90,,-1,-1
347,1,ATTACK,91,0,0,90,,-1,-1
347,1,ATTACK,87,0,0,90,,-1,-1
347,1,ATTACK,72,0,0,90,,-1,-1
347,1,ATTACK,67,0,0,90,,-1,-1
347,1,ATTACK,76,0,0,90,,-1,-1
347,1,ATTACK,97,0,0,90,,-1,-1
347,1,ATTACK,78,0,0,90,,-1,-1
347,1,ATTACK,83,0,0,90,,-1,-1
347,1,ATTACK,80,0,0,90,,-1,-1
347,1,ATTACK,74,0,0,90,,-1,-1
347,1,ATTACK,85,0,0,90,,-1,-1
347,1,ATTACK,89,0,0,90,,-1,-1
348,0,ATTACK,50,0,0,67,,-1,-1
